or_w,or_x,or_y,or_z
9.791087566969688405e-01,4.562340294609195518e-02,6.331502015729087440e-02,1.877651615327403656e-01
9.791784328764114864e-01,4.592962752629668050e-02,6.329587608993665626e-02,1.873331203364682618e-01
9.792477499724008272e-01,4.622261011660881019e-02,6.324546252933875568e-02,1.869152908604537755e-01
9.793165037484190538e-01,4.650712767831029215e-02,6.318832867515353224e-02,1.865033717666434998e-01
9.793839223417066808e-01,4.678759500805471788e-02,6.312922829242682832e-02,1.860987752435217246e-01
9.794492127120443259e-01,4.706987022934220471e-02,6.307214292136764655e-02,1.857029127979840100e-01
9.795122099026370988e-01,4.734389575562387292e-02,6.303874891652903878e-02,1.853119055035900853e-01
9.795780309589874335e-01,4.760965443428518545e-02,6.302173151157508535e-02,1.849012261301799243e-01
9.796477490208496119e-01,4.786821940924513435e-02,6.301506128984186994e-02,1.844668627683795636e-01
9.797187023866865685e-01,4.811968927650718542e-02,6.301384086925090888e-02,1.840244971643296146e-01
9.797865971275052654e-01,4.837003677322667533e-02,6.300512831745648523e-02,1.835998840891819028e-01
9.798515828622615942e-01,4.860353817121468301e-02,6.297038715590466684e-02,1.832028983968187474e-01
9.799157406650238489e-01,4.882006831398150865e-02,6.290145487085634091e-02,1.828254607593418624e-01
9.799807782927100197e-01,4.902921711524498710e-02,6.281490435011263807e-02,1.824502612696583814e-01
9.800487396532419071e-01,4.921735822029838642e-02,6.271238889178826215e-02,1.820694258611035565e-01
9.801182173785685237e-01,4.938376230652600368e-02,6.259168501801856688e-02,1.816915103952707888e-01
9.801876320984805879e-01,4.955160699716688183e-02,6.246755273875910508e-02,1.813136756563121232e-01
9.802573948273619608e-01,4.973152465105084435e-02,6.236550486579668651e-02,1.809219697687092232e-01
9.803280496683773881e-01,4.992720477478175545e-02,6.228473721888247439e-02,1.805126055607951252e-01
9.803971299752397561e-01,5.013426381143510496e-02,6.222290217425151260e-02,1.801008983137273034e-01
9.804618727238280096e-01,5.034251507218644867e-02,6.217530143581277008e-02,1.797063693986844235e-01
9.805226717790875846e-01,5.052673501284735830e-02,6.212109968925778880e-02,1.793413174634848339e-01
9.805818516280192521e-01,5.068652694976840539e-02,6.203352807313104039e-02,1.790026526013944186e-01
9.806386492976613134e-01,5.083913782505840306e-02,6.191999609692806078e-02,1.786872565467934049e-01
9.806939255002831146e-01,5.098733554977973731e-02,6.178879804742756082e-02,1.783868283709137970e-01
9.807475530023394006e-01,5.113681886088230349e-02,6.163401826433803632e-02,1.781025289806529577e-01
9.807994690212250566e-01,5.127415163051320807e-02,6.147059456432367452e-02,1.778334303390747828e-01
9.808511203228431619e-01,5.139710619562901095e-02,6.131847722113004107e-02,1.775653727150100225e-01
9.809049654575255905e-01,5.151654522961834903e-02,6.118857779967719346e-02,1.772778955629489839e-01
9.809605261548153265e-01,5.164240808470531990e-02,6.107933152208867844e-02,1.769712492867004383e-01
9.810137980309018291e-01,5.177834297765999266e-02,6.099223416374932594e-02,1.766660087373542742e-01
9.810636050732718383e-01,5.189234108497395997e-02,6.092697498614876167e-02,1.763782624259383758e-01
9.811135663231304038e-01,5.197798839139194244e-02,6.084315073715090144e-02,1.761038605705984028e-01
9.811626202828440668e-01,5.205926485083638838e-02,6.072940476254133635e-02,1.758456280380085723e-01
9.812111763634014938e-01,5.214129007250786763e-02,6.059210743755481798e-02,1.755975790419680438e-01
9.812587435009397785e-01,5.222329068595210622e-02,6.042916384905280824e-02,1.753634008834002445e-01
9.813059951126804625e-01,5.228861731886608188e-02,6.024404932445687200e-02,1.751430814385350199e-01
9.813534720766434738e-01,5.233806336463638770e-02,6.004008936797861073e-02,1.749322086839376345e-01
9.814025723174550908e-01,5.238395774162731000e-02,5.984223465574659007e-02,1.747106721737754220e-01
9.814534137419603788e-01,5.243808463720804613e-02,5.966250580917373258e-02,1.744701388043345125e-01
9.815030418033217074e-01,5.250305638139948078e-02,5.950633202444947922e-02,1.742245805000957604e-01
9.815517279045389287e-01,5.254593448836719638e-02,5.938680424764279653e-02,1.739779804964133036e-01
9.816003859462352210e-01,5.256050818826928095e-02,5.928437639096371253e-02,1.737338136492936058e-01
9.816508584196078635e-01,5.256794299893569750e-02,5.916714145939144798e-02,1.734861749662842678e-01
9.817024668889826611e-01,5.257419667663789514e-02,5.901435015305749043e-02,1.732441249332981048e-01
9.817527350697367039e-01,5.257624360048796658e-02,5.883316340632047808e-02,1.730201279492032118e-01
9.818018319856444132e-01,5.256281284236722501e-02,5.862705594399657966e-02,1.728154556949993426e-01
9.818528086266565813e-01,5.253633028079617018e-02,5.838614683653772092e-02,1.726153355010940915e-01
9.819052524789467773e-01,5.250253778153175788e-02,5.812459592582430723e-02,1.724154576284111506e-01
9.819568836845039561e-01,5.246936771734450611e-02,5.786744423112843289e-02,1.722178937686699718e-01
9.820073287188612055e-01,5.244235905510422763e-02,5.762580080247380054e-02,1.720193954211428622e-01
9.820575440132294220e-01,5.240597859610934134e-02,5.740513967073747337e-02,1.718174717351861058e-01
9.821088844304154408e-01,5.235347492566779642e-02,5.720705659105976282e-02,1.716059598680642895e-01
9.821601621007999272e-01,5.229436202710121412e-02,5.702690883370348240e-02,1.713903362246008977e-01
9.822114120090423839e-01,5.223209331017888979e-02,5.683879159644850826e-02,1.711779843247818178e-01
9.822604142053230625e-01,5.216337887663840406e-02,5.662615814751539856e-02,1.709881247420761974e-01
9.823083235020818593e-01,5.208527815712984954e-02,5.638663677475260622e-02,1.708157737770598650e-01
9.823561849648542177e-01,5.199598547890444539e-02,5.611243287548761671e-02,1.706579568381401957e-01
9.824048567085496009e-01,5.189868950414194132e-02,5.581126393225653570e-02,1.705060889279048641e-01
9.824554124574205183e-01,5.178947663550532293e-02,5.549035341382475839e-02,1.703526733601469778e-01
9.825063492017414024e-01,5.167471755614529150e-02,5.515619247871221542e-02,1.702022084903999921e-01
9.825559286123857206e-01,5.156098226238631926e-02,5.482406678202066119e-02,1.700577371314545838e-01
9.826047160896574928e-01,5.144936802827343447e-02,5.451681728335960875e-02,1.699083608335600626e-01
9.826519985880777242e-01,5.134983243618337218e-02,5.423734222932740517e-02,1.697543963717326188e-01
9.826970687999413423e-01,5.126280577640606601e-02,5.398220083228371519e-02,1.696010545640466161e-01
9.827402351645401213e-01,5.117870874462353281e-02,5.373099609082695322e-02,1.694560415537457176e-01
9.827838828866147791e-01,5.107754571348253197e-02,5.346684268031518666e-02,1.693169235368818804e-01
9.828278270440932163e-01,5.095859853668344153e-02,5.317216320575090388e-02,1.691904391003948849e-01
9.828711449010287815e-01,5.083197483908989678e-02,5.284581553480336563e-02,1.690791017108876915e-01
9.829120808699811640e-01,5.069527683743730445e-02,5.249561182842397283e-02,1.689912451134037708e-01
9.829513921413417510e-01,5.055309052776295331e-02,5.213298030608481265e-02,1.689174297989861073e-01
9.829911025509366906e-01,5.041614242221688358e-02,5.174936176793239195e-02,1.688452203811772467e-01
9.830325250710618690e-01,5.028005081036929225e-02,5.135330295741256934e-02,1.687655457084850097e-01
9.830745944090429900e-01,5.014497753963164522e-02,5.096250642832518551e-02,1.686791213920337540e-01
9.831179722375484875e-01,5.001063328564275129e-02,5.059794074700962874e-02,1.685759105390260137e-01
9.831627172342858323e-01,4.987305467220686656e-02,5.025126629056323596e-02,1.684593722366137802e-01
9.832072655581636234e-01,4.973662030209610729e-02,4.991612011316429176e-02,1.683393076717736025e-01
9.832500497711951226e-01,4.960291683842491667e-02,4.959823387540943096e-02,1.682227852061146389e-01
9.832913622836240153e-01,4.947429376639217447e-02,4.928144137804395947e-02,1.681122560982205583e-01
9.833309757836596887e-01,4.935698954077021722e-02,4.893293154710325055e-02,1.680168082604667490e-01
9.833680230175969594e-01,4.924127826493474719e-02,4.855492971595314067e-02,1.679435816623455202e-01
9.834040038641976844e-01,4.911929158825841663e-02,4.814868452734870352e-02,1.678855698266482621e-01
9.834418046448608619e-01,4.898988936157255836e-02,4.770800684000274516e-02,1.678277500908425535e-01
9.834798213614456275e-01,4.884865879972146580e-02,4.725093130627572302e-02,1.677754421809608820e-01
9.835141841127844620e-01,4.870273391922091272e-02,4.680763512790486053e-02,1.677406887177058104e-01
9.835437654502283689e-01,4.856747295545813664e-02,4.637951464550896241e-02,1.677253786281428238e-01
9.835711483093242391e-01,4.845012699720031152e-02,4.594882260345707625e-02,1.677172832739330655e-01
9.835997675646201976e-01,4.833725041178748433e-02,4.552195066251246008e-02,1.676984182314575078e-01
9.836281571219702702e-01,4.822381735789443846e-02,4.511735352747042738e-02,1.676738988839537869e-01
9.836570544778783232e-01,4.811128471698892378e-02,4.472638684146912347e-02,1.676414440968951036e-01
9.836850429529830908e-01,4.799974332164765045e-02,4.433435429293921398e-02,1.676133226837050738e-01
9.837139302072879232e-01,4.787836416546944335e-02,4.392334838652534046e-02,1.675867095789088101e-01
9.837437715012996575e-01,4.774859903042501241e-02,4.348032161921217692e-02,1.675640920809716716e-01
9.837735770063036345e-01,4.762206113796203788e-02,4.301199408861313550e-02,1.675459842601896010e-01
9.838031942219664927e-01,4.749616920131374820e-02,4.253568461733968353e-02,1.675294137875196765e-01
9.838322420849825445e-01,4.737231505809153670e-02,4.204962360024955964e-02,1.675166032223389112e-01
9.838605352354942157e-01,4.725661040804905039e-02,4.155300502930633216e-02,1.675070379175251090e-01
9.838883266765502400e-01,4.714377568064825191e-02,4.105051431678113233e-02,1.674994934873482999e-01
9.839144480288883887e-01,4.704511292949827006e-02,4.054791936288160842e-02,1.674962165089106669e-01
9.839399130965874596e-01,4.695241888670358826e-02,4.004181154154332067e-02,1.674943912632277376e-01
9.839646921053607498e-01,4.685669367057005569e-02,3.954196277378489027e-02,1.674943823782208130e-01
9.839873820530025128e-01,4.677006982744228575e-02,3.903895673612620132e-02,1.675032906714653824e-01
9.840083416290196228e-01,4.668657147066420515e-02,3.853920735008764531e-02,1.675191844107655759e-01
9.840267864695030342e-01,4.661233585280399883e-02,3.803511682905456881e-02,1.675467204831197487e-01
9.840435271693153130e-01,4.653431916418696718e-02,3.752636938483259327e-02,1.675848005545001462e-01
9.840584803835267236e-01,4.646425473401452622e-02,3.699570946509331965e-02,1.676344168076810692e-01
9.840728650770468322e-01,4.640827816871779393e-02,3.644984127502595705e-02,1.676850530234958170e-01
9.840847213104855218e-01,4.636383575206996094e-02,3.589687941294097268e-02,1.677470418994977952e-01
9.840942795611495875e-01,4.633055442463557966e-02,3.533210332350442823e-02,1.678200558230900086e-01
9.841008313177678213e-01,4.630647883872720388e-02,3.475569855988289159e-02,1.679086216811138954e-01
9.841050993376405653e-01,4.628139410729702891e-02,3.418287761408952963e-02,1.680080858029089907e-01
9.841073812062055559e-01,4.624349173059482537e-02,3.362356878130626919e-02,1.681179863977540767e-01
9.841089145692848428e-01,4.620268790263547948e-02,3.305330710931932148e-02,1.682332749041422215e-01
9.841095306142058075e-01,4.616561808851834398e-02,3.247273162641590299e-02,1.683528709630789100e-01
9.841089883662814675e-01,4.613632160361948870e-02,3.188032982077113747e-02,1.684772489569445197e-01
9.841069033411334877e-01,4.611410469905859871e-02,3.128049787464030895e-02,1.686078960097770196e-01
9.841029950996155184e-01,4.609532259947067556e-02,3.068441435877428472e-02,1.687453198932515330e-01
9.840968263698870455e-01,4.607998811997301991e-02,3.008040023981875186e-02,1.688941696595582798e-01
9.840906584351521991e-01,4.607146258010604706e-02,2.947581276747603465e-02,1.690389682235883817e-01
9.840840387150190383e-01,4.606986632418077349e-02,2.888079180936863055e-02,1.691805899850006289e-01
9.840757961258224107e-01,4.607579415324774413e-02,2.828437034029697428e-02,1.693276205080826713e-01
9.840638036416640144e-01,4.608476841328038726e-02,2.768934562254455126e-02,1.694931403378612533e-01
9.840487117890898139e-01,4.609474707093828144e-02,2.709835963437875334e-02,1.696734688271123448e-01
9.840331241138311480e-01,4.610938071601667493e-02,2.650080350010095356e-02,1.698541817872254722e-01
9.840169125371274195e-01,4.612916552728905245e-02,2.589286916701692004e-02,1.700363939130529745e-01
9.839998010673187689e-01,4.614745315297973105e-02,2.527565627223715347e-02,1.702232218793268137e-01
9.839809089923550189e-01,4.615579898532246733e-02,2.466084708741846099e-02,1.704202323068955138e-01
9.839605122297802042e-01,4.615953273433727466e-02,2.404263131304860621e-02,1.706252026806151234e-01
9.839412460023112539e-01,4.616582850104795216e-02,2.341853261044820125e-02,1.708212897287820220e-01
9.839222785396807280e-01,4.617449082737074689e-02,2.279234607446036648e-02,1.710127923593370292e-01
9.839040159773080330e-01,4.618427437084574039e-02,2.214551748167131046e-02,1.712001057243624225e-01
9.838834049090730005e-01,4.618552854100988619e-02,2.149482415784392808e-02,1.714010356804776536e-01
9.838621657629585959e-01,4.617601152960887356e-02,2.085136136704805743e-02,1.716048818320123071e-01
9.838422410043673461e-01,4.617165052270496423e-02,2.020026787699739923e-02,1.717980578505209910e-01
9.838233806772924694e-01,4.616941813708823339e-02,1.953876574642832153e-02,1.719830721166836773e-01
9.838031492986072379e-01,4.615967850087480950e-02,1.886910724675210441e-02,1.721760851644285051e-01
9.837805408029248744e-01,4.613654429773560856e-02,1.819426825133220460e-02,1.723839766932125928e-01
9.837574835225257885e-01,4.610862372736446863e-02,1.751888014150409373e-02,1.725928656404527861e-01
9.837353408789700770e-01,4.607812407548543543e-02,1.684985937681413026e-02,1.727937146611594199e-01
9.837138730577464907e-01,4.604131631277906533e-02,1.618328229385002440e-02,1.729893479960890601e-01
9.836907855895568042e-01,4.599270806541821272e-02,1.549498765744269056e-02,1.731964621708702856e-01
9.836675683164141093e-01,4.592347900726241605e-02,1.481069046465797144e-02,1.734064374995992197e-01
9.836459893302192947e-01,4.583777395522230236e-02,1.413909162172995865e-02,1.736074659728558678e-01
9.836254106212466430e-01,4.574365664687119609e-02,1.346661012404316501e-02,1.738022435658531650e-01
9.836048710318399113e-01,4.563736549970531797e-02,1.278884530951473163e-02,1.739975114429314906e-01
9.835832919794489371e-01,4.551774499605594493e-02,1.210357963613622155e-02,1.741997301643592733e-01
9.835638065424271437e-01,4.537808685893807842e-02,1.143480918571805616e-02,1.743912636334747635e-01
9.835466490775334192e-01,4.521607413740871134e-02,1.078466699382045133e-02,1.745714371991818892e-01
9.835295139870218195e-01,4.504574060672154184e-02,1.012931283479229748e-02,1.747511756502360125e-01
9.835110647121557692e-01,4.486183727854691633e-02,9.465553210621455854e-03,1.749394307958378469e-01
9.834927278549822072e-01,4.465186924349381220e-02,8.799309891516227111e-03,1.751309138183791136e-01
9.834782717731814783e-01,4.442828943385988827e-02,8.143148237672877265e-03,1.753006137604664061e-01
9.834671238456184073e-01,4.420022489814832978e-02,7.505420680315198767e-03,1.754492094430512572e-01
9.834559428266240744e-01,4.395912688679470132e-02,6.877941300372733893e-03,1.755981139016467296e-01
9.834433558556556765e-01,4.369128473171712129e-02,6.259469362666862831e-03,1.757585175892079632e-01
9.834290086675016029e-01,4.340587659922487407e-02,5.638258759793242370e-03,1.759304545156000488e-01
9.834159691638170164e-01,4.310530772049249448e-02,5.034249619784315205e-03,1.760954865142144443e-01
9.834056788049854170e-01,4.278843927188135526e-02,4.453023255586800386e-03,1.762458253198276592e-01
9.833968895482267936e-01,4.245974242799606391e-02,3.877015048750391893e-03,1.763879152723694110e-01
9.833888070366331169e-01,4.212572926341164037e-02,3.317922634112387657e-03,1.765244133781145031e-01
9.833812569357469613e-01,4.178807567288494312e-02,2.778289750899609611e-03,1.766559971953620967e-01
9.833715024874689625e-01,4.144155614179073632e-02,2.239596225488253451e-03,1.767995184632342731e-01
9.833589234536440626e-01,4.107680856982431905e-02,1.710787876496573526e-03,1.769604381398554582e-01
