torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
7.7551336,80.90587,5.3623033,-26.193468,0.1653495,0.11248493,-0.044943452,0.9102917,0.9336671,-0.9054652,-0.9188093,-0.9172705,-0.7759966,0.90396005,0.7638688,-0.84351337,0.1843541,0.44040287,2.3880856,-1.9355386,2.932153,0.6783104,-0.9310688,0.2689944,0.5266951,2.4766355,-1.8597242,2.9237962,1.0941277,1.1622804,-1.1811953,-1.1178148,-0.63570595,-0.3571558,0.03990253,1.0941505,1.1622548,-1.1812449,-1.1177421,-0.6354332,-0.35703182,0.04005432,-0.47687483,-0.48850417,0.80878884,0.90241945,-0.16833472,1.2202966,-0.44427156,-0.48564458,0.7470952,0.90684944,0.09326568,0.28454113,0.2965838,0.93510705,-0.012584284,0.9818903,0,0,0,0,0,1,0,0,0,0,2.5290012,1.2938023,0.35803318,-1.7049074,0.4767537,0.15521646,0.13173372,2.5367737,1.2803078,0.35643578,-1.7046928,0.5054474,0.17166138,0.15258789
6.5811687,79.72076,4.982387,-25.945112,0.22437379,0.12525845,-0.053195957,0.9128238,0.9328584,-0.9093502,-0.9238842,-0.90914017,-0.8053411,0.89989364,0.76959276,-0.8377829,0.17805937,0.43430665,2.3857214,-1.9402583,2.932153,0.68383837,-0.92522943,0.26309332,0.5210655,2.4734704,-1.8615088,2.9239984,1.1056083,1.1678755,-1.1801646,-1.1259925,-0.63318664,-0.35702133,0.040484555,1.1055946,1.1678696,-1.1802137,-1.1259198,-0.6330013,-0.35693645,0.04043579,-0.47220898,-0.48933244,0.8149007,0.9315734,-0.16565223,1.220114,-0.43954182,-0.48569155,0.75202364,0.90468305,0.09391029,0.29166502,0.2960759,0.94942725,-0.0044214027,0.9831028,0,0,0,0,0,1,0,0,0,0,2.2961378,1.1190176,0.2061367,-1.6355515,0.5038619,0.026893616,0.11640489,2.2888184,1.1229515,0.20623207,-1.6355515,0.4863739,0.019073486,0.076293945
5.9382305,78.89747,4.744498,-25.769012,0.27473378,0.14284265,-0.058186892,0.9182596,0.9344491,-0.90446174,-0.92808115,-0.8974525,-0.79785824,0.89900136,0.7756643,-0.83178455,0.17264715,0.42825735,2.3837252,-1.9412947,2.932153,0.6894202,-0.9193648,0.2572004,0.5153968,2.47032,-1.8632917,2.924203,1.1163702,1.1729243,-1.1785451,-1.1337991,-0.6303612,-0.35670477,0.040986832,1.1163712,1.172924,-1.1785865,-1.13374,-0.6300926,-0.35657883,0.04091263,-0.46739912,-0.49014592,0.8210035,0.9604725,-0.16268669,1.2185452,-0.43474245,-0.48569584,0.7569559,0.90246534,0.094489455,0.29879686,0.29554775,0.9631712,0.0041874633,0.9837242,0,0,0,0,0,1,0,0,0,0,2.1523714,1.0097504,0.32389164,-1.5613079,0.5650878,0.06331205,0.10045543,2.155304,1.0108948,0.32544136,-1.5640259,0.58174133,0.071525574,0.09536743
6.157768,79.594055,4.768781,-26.060146,0.3204288,0.14597511,-0.06342313,0.9287312,0.94478554,-0.8926344,-0.93263173,-0.86130375,-0.8009909,0.9008611,0.7822933,-0.82488626,0.16793695,0.4221336,2.3841896,-1.9433908,2.932153,0.6950569,-0.91347015,0.2513244,0.50969076,2.467191,-1.8650728,2.9244108,1.127383,1.1789446,-1.1751436,-1.1412954,-0.62590367,-0.3563651,0.041441135,1.1273384,1.1789322,-1.1752009,-1.1412024,-0.6258011,-0.3562212,0.0415802,-0.46244192,-0.49094296,0.8270972,0.98997766,-0.15939441,1.2167636,-0.429873,-0.48565435,0.7618938,0.9001966,0.094994985,0.30593458,0.29500178,0.977286,0.013353853,0.98490965,0,0,0,0,0,1,0,0,0,0,2.2025585,1.2040615,0.6803036,-1.4992714,0.8915067,0.06793141,0.090860575,2.193451,1.2016296,0.67710876,-1.4925003,0.8583069,0.071525574,0.1335144
4.9648848,77.92773,4.385954,-25.628983,0.37956935,0.17041725,-0.06961565,0.9289634,0.9400555,-0.8918435,-0.93663365,-0.85378104,-0.7928726,0.9005848,0.78795326,-0.8194646,0.16214004,0.4160274,2.3818128,-1.9443601,2.932153,0.70074224,-0.9075521,0.24546531,0.50394857,2.4640846,-1.8668519,2.9246206,1.1370764,1.1835624,-1.1717827,-1.1485039,-0.6214542,-0.35585174,0.04182387,1.1370659,1.1836052,-1.1718154,-1.1484385,-0.62127113,-0.3558159,0.04196167,-0.45734215,-0.49172187,0.8331706,1.0186063,-0.1558023,1.2129164,-0.42493773,-0.48556638,0.76683265,0.897879,0.09542828,0.31307322,0.29443485,0.99021655,0.023027603,0.9849021,0,0,0,0,0,1,0,0,0,0,1.9386768,0.92356205,0.6721735,-1.4416933,0.88989735,0.10267496,0.076547265,1.9454956,0.93460083,0.67710876,-1.4472008,0.9059906,0.08106232,0.076293945
4.3765454,77.19209,4.181193,-25.433725,0.44230157,0.19873661,-0.07507625,0.9334028,0.9442355,-0.88607675,-0.93424785,-0.8016573,-0.74450535,0.8960323,0.7940825,-0.8131286,0.15685764,0.41052377,2.383919,-1.9413024,2.932153,0.7064729,-0.9016117,0.23962566,0.4981768,2.461011,-1.8686223,2.924831,1.1461068,1.1881019,-1.1678903,-1.154415,-0.6148351,-0.35416082,0.042127546,1.1461258,1.1880875,-1.1679292,-1.1543512,-0.61473846,-0.35407543,0.042057037,-0.45210123,-0.49248147,0.8392175,1.046728,-0.1519364,1.2076097,-0.41994095,-0.48542786,0.7717693,0.895516,0.09578629,0.320204,0.29384592,1.0024159,0.03311474,0.98447186,0,0,0,0,0,1,0,0,0,0,1.8060923,0.90789795,0.77848434,-1.1822224,1.3238192,0.33818483,0.060734898,1.8119812,0.89645386,0.77724457,-1.1825562,1.3065338,0.34809113,0.019073486
3.3376563,76.42952,3.980474,-25.367134,0.612229,0.2055021,-0.103749126,0.9345747,0.94300026,-0.87307423,-0.94169235,-0.5852866,-0.77651495,0.89958817,0.79993033,-0.80731165,0.15231824,0.40400758,2.4024823,-1.9462738,2.932153,0.7122435,-0.8956525,0.23381405,0.49237382,2.458022,-1.870388,2.9250426,1.1541021,1.1918534,-1.162282,-1.1606551,-0.5979491,-0.3532674,0.04238789,1.1541247,1.1918426,-1.1623234,-1.1605978,-0.59776306,-0.3531456,0.04234314,-0.44672537,-0.49321842,0.8452293,1.0738914,-0.14741054,1.200787,-0.41489077,-0.4852321,0.7767049,0.8931146,0.096042626,0.32731467,0.29323557,1.0131421,0.04478754,0.98416144,0,0,0,0,0,1,0,0,0,0,1.5990496,0.75030327,1.121664,-1.2480259,3.3771992,0.1786828,0.052069128,1.5997887,0.7510185,1.1211634,-1.2493134,3.3950806,0.18596649,0.05722046
1.977807,76.987656,4.071017,-25.875252,1.2059071,0.22170132,-0.21486425,0.94096124,0.9511897,-0.8600742,-0.9419875,0.47692114,-0.72761047,0.88811135,0.8063396,-0.80053353,0.14780661,0.39817506,2.5057142,-1.9431491,2.932153,0.7180533,-0.88967055,0.22803898,0.48654285,2.4553773,-1.8721442,2.9252563,1.1619939,1.1963663,-1.1549796,-1.1662421,-0.52898103,-0.35129791,0.04267936,1.1619568,1.1963844,-1.1550128,-1.1661947,-0.52895546,-0.35123825,0.04272461,-0.44122648,-0.49392343,0.8511992,1.0984786,-0.14103086,1.1924741,-0.4098072,-0.48495245,0.78165704,0.890708,0.096081786,0.33434618,0.29260892,1.0198206,0.061485156,0.9872402,0,0,0,0,0,1,0,0,0,0,1.5783548,0.9025812,1.4604807,-1.1173964,13.793612,0.3938973,0.058293343,1.5664101,0.9083748,1.4621019,-1.1193752,13.76152,0.38146973,0.076293945
1.6712637,76.42928,4.090995,-25.7913,1.4178001,0.22781068,-0.24477777,0.9452902,0.9512133,-0.83131194,-0.9439028,0.8234354,-0.74582064,0.8906514,0.8125823,-0.7945492,0.14490779,0.39215258,2.537721,-1.9467263,2.932153,0.7239012,-0.8836686,0.22232033,0.4806862,2.4531577,-1.8738928,2.9254718,1.16958,1.2004104,-1.1436917,-1.1713822,-0.44412974,-0.34982324,0.0429446,1.1695862,1.2003899,-1.1437297,-1.1713326,-0.4439354,-0.34971237,0.04310608,-0.43560982,-0.49459314,0.85712093,1.1220943,-0.13394657,1.1829494,-0.4046955,-0.48458195,0.78662837,0.8883083,0.095859885,0.34127748,0.29197425,1.0253556,0.07993845,0.99111366,0,0,0,0,0,1,0,0,0,0,1.5172243,0.8088112,2.2575855,-1.0280132,16.970259,0.2949357,0.053048134,1.5258789,0.8010864,2.2566319,-1.0275841,17.004013,0.30517578,0.076293945
0.9643667,75.44069,3.9200644,-25.556675,1.4758323,0.23702353,-0.24291448,0.94099575,0.9487586,-0.793759,-0.9476664,0.8827089,-0.7483494,0.8848665,0.8180008,-0.7887927,0.14294443,0.38591954,2.5414286,-1.9487277,2.932153,0.7297787,-0.8776513,0.21668409,0.47480413,2.451352,-1.8756348,2.9256873,1.1754838,1.203485,-1.1272218,-1.1764574,-0.36129704,-0.34851232,0.0431565,1.175499,1.2034655,-1.127249,-1.1764109,-0.36115646,-0.34840107,0.04310608,-0.4298787,-0.4952259,0.8629876,1.1451149,-0.12656382,1.1721759,-0.39955902,-0.4841168,0.79161686,0.88591725,0.095371984,0.34810624,0.2913363,1.0303689,0.09898166,0.9945737,0,0,0,0,0,1,0,0,0,0,1.180768,0.6149292,3.2939672,-1.0150433,16.56654,0.26218295,0.042380393,1.1825562,0.61511993,3.2961369,-1.0156631,16.555786,0.26226044,0
2.2472234,75.59366,4.242608,-25.53903,1.4973294,0.23763227,-0.22500092,0.94462126,0.9528205,-0.7030349,-0.94704545,0.91152585,-0.7298816,0.8678049,0.8242408,-0.78236926,0.1463806,0.3800996,2.5425045,-1.948623,2.932153,0.73568386,-0.87161785,0.21119651,0.4689004,2.4499373,-1.8773682,2.9259045,1.1810102,1.2067169,-1.0974932,-1.1807696,-0.28298065,-0.34675017,0.043310545,1.1810303,1.2066841,-1.0975152,-1.1807442,-0.2829075,-0.34668446,0.043439865,-0.4240303,-0.495821,0.8687989,1.1688092,-0.11905288,1.1613365,-0.39439154,-0.483557,0.7966258,0.88353544,0.09460003,0.35482758,0.29071152,1.0365219,0.11801622,0.9985119,0,0,0,0,0,1,0,0,0,0,1.1052847,0.6463766,5.94573,-0.8624315,15.663279,0.35243034,0.030808896,1.1062622,0.64373016,5.9467554,-0.86665154,15.649796,0.34332275,0.0667572
1.5089805,75.15102,3.9966848,-25.45512,1.4904557,0.2463556,-0.21558836,0.94271475,0.95579696,-0.685764,-0.9473275,0.916241,-0.74236304,0.87372607,0.82995534,-0.77603817,0.14262012,0.37416765,2.5415614,-1.9516045,2.932153,0.74161136,-0.86556774,0.2058612,0.46297807,2.4488864,-1.8790948,2.926122,1.1854823,1.2100445,-1.0670389,-1.1845047,-0.2103356,-0.34533906,0.043425467,1.1855006,1.210022,-1.0670632,-1.1844695,-0.21018982,-0.34532547,0.04348755,-0.41806364,-0.49637747,0.87455183,1.1923457,-0.11130718,1.1496353,-0.38919258,-0.4829011,0.80165094,0.8811616,0.09355566,0.361446,0.29010075,1.0425531,0.13736618,1.0018336,0,0,0,0,0,1,0,0,0,0,0.89440346,0.6655216,6.0908556,-0.74703693,14.529011,0.28222203,0.022984296,0.8940697,0.667572,6.0904026,-0.74505806,14.543533,0.27179718,0.009536743
4.420791,74.68937,4.763095,-25.146,1.5414567,0.23099196,-0.19108298,0.94728154,0.9499897,-0.49848083,-0.9522107,0.92960376,-0.75496376,0.86254454,0.83633953,-0.7705688,0.15601312,0.367757,2.5418468,-1.9545913,2.932153,0.74756134,-0.8595076,0.20081098,0.4570359,2.4481747,-1.8808157,2.9263394,1.1899928,1.2120304,-1.0100213,-1.1884593,-0.14246394,-0.34422132,0.04347634,1.1899948,1.2120247,-1.0100424,-1.1884332,-0.14233589,-0.34418106,0.04348755,-0.4119749,-0.49689484,0.88024646,1.2169349,-0.103481255,1.1381341,-0.38395596,-0.48214984,0.8066962,0.87879705,0.09219161,0.36794886,0.2895343,1.0504234,0.15648852,1.0057843,0,0,0,0,0,1,0,0,0,0,0.9021044,0.3971815,11.403513,-0.79090595,13.574332,0.22354722,0.010174513,0.89883804,0.4005432,11.404157,-0.7927418,13.5707855,0.22888184,0
8.038,75.145546,5.8814735,-25.12368,1.6760846,0.20498854,-0.16875884,0.9432817,0.9490376,-0.22016928,-0.95212513,0.9327246,-0.7202729,0.8529673,0.8418895,-0.76460385,0.17879406,0.36182338,2.5414472,-1.9528431,2.932153,0.7535279,-0.85344034,0.19625187,0.4510767,2.4477777,-1.8825264,2.9265568,1.1932857,1.2134485,-0.9118022,-1.1918746,-0.07947849,-0.3421558,0.04349266,1.1933088,1.2134552,-0.9118229,-1.1918426,-0.07939339,-0.34213066,0.04348755,-0.405756,-0.4973712,0.8858878,1.2430985,-0.09527623,1.1276094,-0.37866735,-0.48130083,0.81177086,0.8764471,0.09043148,0.37431237,0.28905523,1.0605211,0.1761932,1.0115745,0,0,0,0,0,1,0,0,0,0,0.65858364,0.28362274,19.643831,-0.6830692,12.59709,0.4131019,0.0032640994,0.66280365,0.2861023,19.643902,-0.68187714,12.588501,0.41007996,0
18.4017,78.19536,9.024676,-25.62206,1.9917569,0.09860593,-0.12907788,0.946111,0.95145166,0.42415684,-0.95006335,0.9381739,-0.7296892,0.8571649,0.848139,-0.7582952,0.23866755,0.35607034,2.5415952,-1.9554954,2.932153,0.7595103,-0.8473653,0.19266905,0.44510564,2.4476752,-1.8842254,2.9267743,1.1964525,1.2150236,-0.71653926,-1.1942526,-0.020590208,-0.33987448,0.04350379,1.1964798,1.2150049,-0.71656406,-1.1942089,-0.020503998,-0.33979416,0.04348755,-0.39937878,-0.4978025,0.89149976,1.2745296,-0.08627823,1.1215754,-0.37329435,-0.4803474,0.81690407,0.87412363,0.08807435,0.3804792,0.28876707,1.0773548,0.19722402,1.0231841,0,0,0,0,0,1,0,0,0,0,0.63335896,0.31502247,39.05258,-0.47559738,11.777656,0.4562676,0.0022262335,0.6341934,0.30994415,39.051773,-0.47326088,11.777878,0.46730042,0
19.71241,77.48137,9.453793,-25.294926,2.1105995,0.07979405,-0.11712141,0.9432738,0.94841474,0.66170317,-0.9460599,0.9463163,-0.739937,0.867189,0.85383767,-0.75252384,0.25883937,0.35049966,2.542307,-1.958219,2.932153,0.7655041,-0.84128565,0.1901929,0.43912816,2.4478467,-1.885914,2.9269917,1.1987407,1.2159299,-0.49520645,-1.1955398,0.034177475,-0.3378294,0.04348506,1.1987686,1.2159348,-0.49523115,-1.1954963,0.03428459,-0.33771992,0.04348755,-0.39284182,-0.49818516,0.89708126,1.3064445,-0.076560885,1.1154467,-0.36783504,-0.4792831,0.82209593,0.8718291,0.08507481,0.3864316,0.2886986,1.0944574,0.21967478,1.0347829,0,0,0,0,0,1,0,0,0,0,0.45764446,0.1812458,44.266563,-0.25744438,10.953537,0.40901303,-0.003746152,0.45776367,0.18596649,44.266582,-0.25749207,10.957718,0.41484833,0
16.657171,75.536934,8.52099,-24.800947,2.0793085,0.115272045,-0.117261186,0.9442561,0.9448987,0.7159443,-0.94835716,0.9476403,-0.7183143,0.86251545,0.85992974,-0.7467958,0.26178733,0.34429243,2.5426106,-1.9577454,2.932153,0.771508,-0.83520544,0.18874432,0.43314362,2.4482706,-1.8875909,2.9272091,1.2007936,1.2160685,-0.2896851,-1.1969604,0.08461187,-0.33542943,0.043414623,1.2007713,1.216042,-0.28971434,-1.196909,0.08478165,-0.33538342,0.04348755,-0.38614988,-0.49851656,0.90262514,1.3370364,-0.06636739,1.1075865,-0.3623004,-0.47810555,0.82733494,0.8695592,0.08147957,0.3921769,0.2888341,1.1091398,0.24277237,1.0439426,0,0,0,0,0,1,0,0,0,0,0.41058064,0.02772808,41.10427,-0.28412342,10.086879,0.4799962,-0.014087558,0.4005432,0.021457672,41.103363,-0.28252602,10.099411,0.46730042,0
12.617796,74.53093,7.374819,-24.693623,2.0320172,0.14484578,-0.122709654,0.94162464,0.9491229,0.74268615,-0.9475875,0.9466494,-0.7351716,0.8608287,0.86567044,-0.74029315,0.26301295,0.33838487,2.5429356,-1.9611081,2.932153,0.7775185,-0.8291215,0.1882055,0.42715326,2.4489257,-1.8892581,2.9274256,1.2021354,1.2167722,-0.107719876,-1.1981412,0.13089284,-0.33358106,0.043302596,1.2021065,1.2167931,-0.1077652,-1.1980712,0.13103485,-0.33345222,0.043296814,-0.37930822,-0.4987936,0.9081249,1.3664943,-0.055562027,1.0983493,-0.35670328,-0.47680998,0.83261055,0.86730653,0.0773504,0.39773065,0.2891479,1.1212226,0.2668017,1.050891,0,0,0,0,0,1,0,0,0,0,0.26836395,0.14073849,36.393047,-0.2361536,9.256194,0.36967397,-0.022405386,0.2670288,0.1502037,36.389828,-0.23245811,9.250641,0.3862381,-0.038146973
8.835247,72.62426,6.2512407,-24.226938,1.9591066,0.18023407,-0.122027904,0.9410633,0.94673055,0.7496868,-0.94631845,0.94878566,-0.76606053,0.8630521,0.8716248,-0.73444843,0.26317418,0.3325214,2.5438044,-1.9658642,2.932153,0.7835342,-0.8230361,0.18845266,0.4211587,2.4497943,-1.8909204,2.9276412,1.2031386,1.2170709,0.04949518,-1.1990058,0.17347418,-0.3326933,0.043135498,1.2031436,1.2170792,0.049433112,-1.1989117,0.17371178,-0.33245087,0.04310608,-0.372324,-0.49901414,0.91357213,1.3944364,-0.044370454,1.0872871,-0.35105658,-0.47539544,0.8379073,0.8650638,0.072750404,0.40310654,0.2896154,1.130541,0.29113325,1.0550079,0,0,0,0,0,1,0,0,0,0,0.20062923,0.059747696,31.443012,-0.172925,8.516267,0.17755032,-0.03341958,0.20742416,0.05722046,31.439663,-0.1680851,8.535385,0.2002716,-0.038146973
6.2580113,71.52757,5.465882,-23.96049,1.8949816,0.21911043,-0.11728139,0.94315,0.9492284,0.77890587,-0.942132,0.95172435,-0.749965,0.8613379,0.8778492,-0.72811323,0.26634324,0.32694548,2.5449667,-1.9659169,2.932153,0.78955567,-0.81694776,0.1893948,0.41516382,2.4508595,-1.8925767,2.9278557,1.2043127,1.2176782,0.18850875,-1.1990825,0.21276921,-0.3315424,0.042918988,1.204288,1.2176633,0.18842816,-1.1989772,0.21305084,-0.33125877,0.042915344,-0.365201,-0.49917626,0.91896087,1.4216022,-0.032798782,1.0751418,-0.3453722,-0.47386074,0.84321636,0.86282426,0.06772789,0.40831432,0.29021809,1.1379662,0.3155486,1.0572075,0,0,0,0,0,1,0,0,0,0,0.23481846,0.121450424,27.802715,-0.015330315,7.8590064,0.23018122,-0.04330203,0.22888184,0.116825104,27.799011,-0.013113022,7.867813,0.23841858,-0.038146973
3.0005255,70.129845,4.567945,-23.688164,1.8444371,0.25461686,-0.11879386,0.93879855,0.9469237,0.78178096,-0.944906,0.95032376,-0.75762004,0.86023575,0.88343555,-0.7222554,0.2675729,0.32067323,2.545892,-1.9683387,2.932153,0.79557896,-0.8108584,0.19093527,0.4091667,2.4521046,-1.8942287,2.928069,1.2046536,1.2178727,0.30818608,-1.1995525,0.24876484,-0.3306985,0.04266166,1.2046576,1.217866,0.30809343,-1.1994243,0.24900436,-0.33040047,0.042676926,-0.35794687,-0.49927783,0.9242835,1.4475523,-0.020798584,1.0616661,-0.33966017,-0.47220445,0.8485264,0.8605815,0.06233488,0.41336536,0.29093426,1.1429039,0.34027976,1.057345,0,0,0,0,0,1,0,0,0,0,0.06818771,0.038909912,23.935467,-0.094008446,7.1991262,0.16878247,-0.05146563,0.07390976,0.04053116,23.933052,-0.08940697,7.1907043,0.17166138,-0.047683716
1.1137133,69.26377,3.973257,-23.513624,1.7741332,0.28392076,-0.11442743,0.943344,0.9471209,0.79141533,-0.9474105,0.9513354,-0.77769434,0.850587,0.8899134,-0.71614635,0.2700768,0.31442565,2.547238,-1.9719981,2.932153,0.80160666,-0.8047682,0.1929942,0.40316522,2.4535155,-1.8958788,2.9282808,1.2055851,1.2180248,0.41189235,-1.200441,0.2819047,-0.3304073,0.04235469,1.2055397,1.2180448,0.41178763,-1.2002945,0.28219223,-0.330019,0.04234314,-0.3505621,-0.4993167,0.92953724,1.4731499,-0.008394334,1.047509,-0.33392906,-0.47042584,0.85383093,0.85832864,0.056610435,0.41827118,0.29174718,1.146458,0.3649123,1.0559189,0,0,0,0,0,1,0,0,0,0,0.18630028,0.03042221,20.741255,-0.17769337,6.6279707,0.0582397,-0.06139353,0.17642975,0.035762787,20.73884,-0.17404556,6.6375732,0.076293945,-0.0667572
-1.1205778,68.391846,3.381155,-23.364704,1.7373781,0.31199616,-0.11467317,0.93946564,0.9491866,0.8048453,-0.94724995,0.9531688,-0.7642476,0.8567304,0.89555323,-0.70984954,0.27347875,0.3084402,2.5488324,-1.9723035,2.932153,0.8076357,-0.7986756,0.19550705,0.39715967,2.4550793,-1.8975259,2.9284906,1.2058406,1.2184843,0.50268775,-1.2012743,0.3124267,-0.32984865,0.042011112,1.2058139,1.2185216,0.5025685,-1.2011111,0.3127575,-0.32942295,0.04196167,-0.34305048,-0.49929023,0.93471897,1.4981029,0.00450962,1.0327772,-0.32818556,-0.46852303,0.85912293,0.85606045,0.050590966,0.42303863,0.29264185,1.1482975,0.38982025,1.0532979,0,0,0,0,0,1,0,0,0,0,0.0510931,0.09188652,18.15908,-0.16665459,6.104398,0.11172891,-0.06871596,0.054836273,0.09536743,18.15617,-0.16331673,6.1130524,0.11920929,-0.076293945
-2.726297,66.95217,2.879087,-22.95307,1.6734288,0.3503514,-0.10713961,0.94154865,0.9452268,0.8056969,-0.94741994,0.95516217,-0.76581335,0.8534455,0.9017906,-0.70415294,0.27607673,0.30241767,2.5505955,-1.9741073,2.932153,0.8136672,-0.792584,0.19840913,0.3911503,2.456784,-1.8991705,2.9286983,1.2063216,1.2182773,0.5805498,-1.2020617,0.34055454,-0.32940012,0.041619867,1.2062907,1.2183189,0.5804151,-1.201874,0.34093857,-0.32892227,0.041532516,-0.3354149,-0.499197,0.939824,1.5223126,0.017664248,1.01701,-0.32244062,-0.46650004,0.86439425,0.85377204,0.04431075,0.4276744,0.29360572,1.1485729,0.4142679,1.0489429,0,0,0,0,0,1,0,0,0,0,0.0962019,-0.041389465,15.572405,-0.15747547,5.62557,0.08970499,-0.07824898,0.09536743,-0.04053116,15.569329,-0.15258789,5.636215,0.1001358,-0.08583069
-3.8487735,66.306915,2.5080347,-22.814396,1.6069635,0.37508237,-0.100797206,0.9458797,0.94606155,0.8047626,-0.9495855,0.953455,-0.79772043,0.8567926,0.90825516,-0.69797784,0.2788854,0.29619175,2.5521295,-1.9789425,2.932153,0.81970435,-0.7864933,0.2016424,0.38513574,2.4586167,-1.9008169,2.928904,1.2074654,1.2181449,0.6467971,-1.2031071,0.36633128,-0.32974514,0.041183148,1.2074351,1.2181401,0.6466538,-1.2029111,0.36654472,-0.3292799,0.041151047,-0.3276577,-0.49903536,0.9448486,1.5464727,0.031220727,1.0008383,-0.3166957,-0.46435666,0.8696388,0.85145724,0.03779937,0.43218824,0.2946271,1.1479641,0.4384286,1.0434468,0,0,0,0,0,1,0,0,0,0,0.22876263,-0.026488304,13.249469,-0.2090931,5.155349,-0.0690043,-0.0873439,0.22888184,-0.035762787,13.247728,-0.20742416,5.121231,-0.071525574,-0.076293945
-5.461993,64.885735,2.0982544,-22.417332,1.5807395,0.4048106,-0.096729904,0.9404213,0.942605,0.8184407,-0.94639367,0.95374763,-0.811803,0.8400338,0.9137465,-0.6922328,0.28348646,0.29049638,2.5539916,-1.9819973,2.932153,0.8257425,-0.78040594,0.20516883,0.3791189,2.4605677,-1.9024668,2.929108,1.2076639,1.2174749,0.7054519,-1.2035768,0.38995302,-0.33051893,0.040716093,1.2076259,1.2174726,0.70528686,-1.2033701,0.39019585,-0.3299713,0.040769577,-0.3197813,-0.4988029,0.9497899,1.5697348,0.0451251,0.9837117,-0.31096077,-0.46209407,0.8748495,0.84911287,0.03108062,0.43658245,0.29569775,1.1456645,0.46243164,1.0365368,0,0,0,0,0,1,0,0,0,0,0.039696693,-0.13399124,11.730957,-0.09393692,4.7243476,-0.1547575,-0.09341091,0.038146973,-0.1335144,11.726618,-0.09179115,4.7302246,-0.13828278,-0.076293945
-6.449909,64.68499,1.820569,-22.446917,1.5352476,0.43154323,-0.093739524,0.94225943,0.9453628,0.81749463,-0.9486435,0.9507549,-0.8206007,0.84140104,0.9199684,-0.68586963,0.28691828,0.28425455,2.555643,-1.9845269,2.932153,0.8317824,-0.7743195,0.20894586,0.37309858,2.4626267,-1.9041212,2.9293082,1.2080096,1.2172741,0.7555791,-1.2042811,0.4114962,-0.331459,0.040198904,1.2079835,1.2172818,0.7554054,-1.2040615,0.41179657,-0.3308773,0.04005432,-0.31178665,-0.4984975,0.9546454,1.5930791,0.059544466,0.9664316,-0.30523968,-0.45971203,0.88002264,0.8467347,0.024177384,0.4408643,0.2968068,1.1426063,0.48631948,1.0290126,0,0,0,0,0,1,0,0,0,0,0.06914139,-0.04017353,10.025442,-0.1408577,4.3086348,-0.18801093,-0.1034379,0.071525574,-0.038146973,10.023713,-0.13828278,4.3201447,-0.18119812,-0.14305115
-7.666877,64.32855,1.530549,-22.44223,1.5088699,0.45770025,-0.09339228,0.9389698,0.94698143,0.81907433,-0.94928247,0.95251626,-0.82966727,0.83018446,0.9256794,-0.6796214,0.2908533,0.27817035,2.5578783,-1.9870878,2.932153,0.8378213,-0.76823217,0.21293771,0.3670745,2.4647846,-1.9057808,2.9295063,1.2077931,1.2174181,0.79855406,-1.2050397,0.43130258,-0.3325765,0.03963998,1.2077808,1.2174726,0.79837143,-1.2048185,0.4315853,-0.33192635,0.039625168,-0.30367517,-0.49811625,0.9594138,1.6162252,0.074520186,0.94885737,-0.29953766,-0.45721078,0.8851565,0.8443196,0.017109826,0.44503978,0.29794496,1.1385098,0.51025665,1.0208609,0,0,0,0,0,1,0,0,0,0,-0.043296814,0.028800964,8.59499,-0.15172958,3.961277,-0.2235055,-0.111784786,-0.04053116,0.038146973,8.593202,-0.1513958,3.9577484,-0.20980835,-0.08583069
