torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-6.7341566,48.2714,6.8896613,-7.1439285,2.2413852,2.3092985,-0.087155566,0.97557956,0.9773061,-0.9048225,-0.9872594,0.81440145,-0.9199233,-0.63513476,0.9411009,-0.49493694,-0.44986388,-0.4025179,2.848377,-1.3228682,0.19467801,0.86081415,-0.5762827,-0.3756606,-0.31881154,2.847408,-1.2370567,0.24919087,1.5030463,1.3223681,-1.4461488,-1.029414,0.027055211,0.6037078,-0.5298543,1.5030861,1.3223648,-1.4461517,-1.029396,0.02708435,0.60367584,-0.5298555,-0.024289131,-0.3171811,1.1529504,2.0848942,-0.04127615,-0.39042115,-0.048174858,-0.27174997,1.1194096,0.27163365,-0.50984013,0.11097686,-0.80867934,1.590463,0.5950884,0.25883013,0,0,0,0,0,1,0,0,0,0,0.5052328,-0.21235943,-1.4266491,0.38712025,0.10138303,-1.8330097,1.4034152,0.51498413,-0.20980835,-1.4305115,0.38981438,0.09536743,-1.8310547,1.3971329
-6.92046,46.2077,7.012663,-5.994355,2.2632952,2.389223,-0.07853289,0.9709796,0.9721353,-0.90285623,-0.98459035,0.8011446,-0.91218466,-0.601603,0.9482023,-0.4887905,-0.45691767,-0.4074247,2.848377,-1.3191533,0.1950466,0.86833864,-0.5696804,-0.38292402,-0.32394773,2.8475454,-1.2340822,0.2465817,1.5049375,1.3205047,-1.4527048,-1.0272286,0.027566535,0.59489447,-0.5218444,1.5048981,1.3204575,-1.4526844,-1.0272384,0.02746582,0.59490204,-0.5218327,-0.013863564,-0.3173871,1.1507537,2.084883,-0.04126757,-0.43959978,-0.04024458,-0.2687466,1.1206582,0.26971567,-0.51421535,0.109259725,-0.8067826,1.5822657,0.6094107,0.24240974,0,0,0,0,0,1,0,0,0,0,0.37825108,-0.37269592,-1.3112068,0.43709278,0.10226481,-1.7626643,1.6019821,0.36239624,-0.38146973,-1.3065338,0.43153763,0.076293945,-1.7547607,1.604557
-7.290033,43.173386,7.106072,-4.4104977,2.278479,2.491308,-0.06833863,0.9633757,0.96265924,-0.89928675,-0.9817861,0.7882305,-0.9026395,-0.5666023,0.9550425,-0.48304105,-0.46385983,-0.41230848,2.848377,-1.3153198,0.19558749,0.87586695,-0.5630948,-0.39021605,-0.32907182,2.8476846,-1.2311506,0.24401787,1.5056827,1.3171185,-1.4584051,-1.0248026,0.02800534,0.58637536,-0.5127693,1.505661,1.3171196,-1.4584064,-1.0248184,0.02784729,0.58631897,-0.51276684,-0.0034389496,-0.31759334,1.1483097,2.084883,-0.04126757,-0.4887979,-0.032361507,-0.26567578,1.1218234,0.26779187,-0.5185705,0.10751885,-0.8048676,1.5724908,0.6227457,0.22583148,0,0,0,0,0,1,0,0,0,0,0.14903545,-0.677228,-1.14007,0.48520565,0.08776076,-1.7038226,1.815021,0.15258789,-0.667572,-1.1444092,0.48398972,0.076293945,-1.7166138,1.8131733
-8.522869,35.272438,6.964179,-0.6875818,2.22548,2.7029018,-0.0505242,0.9429151,0.9338659,-0.8961066,-0.97691506,0.7699965,-0.88874155,-0.5304278,0.9607293,-0.47904685,-0.47086567,-0.41699418,2.848377,-1.3111373,0.19627936,0.8833819,-0.5565507,-0.39753264,-0.33418113,2.8478258,-1.22826,0.2415047,1.5030062,1.3088355,-1.4633157,-1.0218557,0.028363112,0.5782051,-0.5026371,1.5029907,1.3088226,-1.4633179,-1.021862,0.02822876,0.5781174,-0.50263405,0.0069856644,-0.31779957,1.1456198,2.084883,-0.04126757,-0.53799605,-0.024546623,-0.26255298,1.1229016,0.2658639,-0.52289236,0.10576471,-0.8029406,1.5587853,0.6329747,0.20840164,0,0,0,0,0,1,0,0,0,0,-0.5352974,-1.6566038,-0.98211765,0.5893707,0.07155463,-1.6340494,2.0264387,-0.5340576,-1.6593933,-0.98228455,0.5912781,0.076293945,-1.6403198,2.026558
-11.529623,14.178299,6.0794563,8.60503,1.9884049,3.190555,-0.00057084113,0.9038316,0.85075474,-0.8875887,-0.9692664,0.7300892,-0.85538626,-0.49290073,0.96472675,-0.47998273,-0.47741562,-0.42141512,2.848377,-1.3052448,0.19714363,0.8908492,-0.55012053,-0.404864,-0.3392716,2.8479688,-1.2254057,0.23904768,1.4934696,1.2860355,-1.4662699,-1.0180897,0.028574675,0.5708937,-0.491415,1.493454,1.2860298,-1.4662743,-1.018095,0.02861023,0.57086945,-0.49140453,0.017410278,-0.3180058,1.1426837,2.084883,-0.04126757,-0.5871942,-0.01684761,-0.25942373,1.1238797,0.26394114,-0.5271487,0.104022525,-0.8010172,1.5353781,0.6342746,0.18836789,0,0,0,0,0,1,0,0,0,0,-1.9073248,-4.5599937,-0.5908251,0.753212,0.042312592,-1.4622808,2.2444189,-1.9073486,-4.558563,-0.5912781,0.7534027,0.076293945,-1.449585,2.245903
-15.075222,-10.128826,4.996941,19.296347,1.7131476,3.760449,0.062194627,0.85673684,0.7512765,-0.8735472,-0.95877445,0.6761651,-0.8050855,-0.44343042,0.96795547,-0.48250565,-0.48348325,-0.4255613,2.848377,-1.2978634,0.19913894,0.8982268,-0.54388875,-0.4121918,-0.3443392,2.8481119,-1.2225847,0.23665503,1.4754939,1.2463361,-1.4655509,-1.0134957,0.028462246,0.5642311,-0.478538,1.4755249,1.246357,-1.465559,-1.0135174,0.02861023,0.5641937,-0.47852993,0.027834892,-0.31821203,1.1395018,2.084883,-0.04126757,-0.63639235,-0.009320736,-0.25633955,1.1247447,0.2620361,-0.5313039,0.10232076,-0.79911435,1.5009558,0.6250322,0.16582857,0,0,0,0,0,1,0,0,0,0,-3.5951376,-7.939887,0.14379025,0.9187937,-0.022485852,-1.3325214,2.5753975,-3.5858154,-7.9345703,0.14305115,0.91552734,0,-1.335144,2.5749207
-18.530367,-32.23692,4.0427575,29.14143,1.4798148,4.305415,0.12518857,0.8034978,0.6498165,-0.8544326,-0.94668055,0.6130134,-0.7398827,-0.37568933,0.9705416,-0.48540527,-0.48909074,-0.42954046,2.848377,-1.2891742,0.20284298,0.90546757,-0.5379326,-0.41948956,-0.34938103,2.848251,-1.2197962,0.23433927,1.4481995,1.1912638,-1.4595357,-1.0083842,0.027824007,0.55778664,-0.4631539,1.4481544,1.1912346,-1.4595509,-1.0083675,0.02784729,0.55770874,-0.46315193,0.038259506,-0.31841826,1.1360738,2.084883,-0.04126757,-0.6855905,-0.002014637,-0.25334883,1.1254874,0.26016018,-0.5353265,0.10068758,-0.7972478,1.4564434,0.60613203,0.14158855,0,0,0,0,0,1,0,0,0,0,-5.4588795,-11.0144615,1.2030363,1.0222912,-0.12764782,-1.2888908,3.0768216,-5.4740906,-11.024475,1.2016296,1.0299683,-0.15258789,-1.2969971,3.0755997
-21.476345,-48.81485,3.4361286,36.795036,1.3377882,4.763668,0.17659359,0.7469542,0.559335,-0.83180094,-0.9304464,0.5475496,-0.6719638,-0.2977166,0.97269344,-0.48759243,-0.49435166,-0.4331212,2.848377,-1.280273,0.20754477,0.91252476,-0.5323073,-0.42672557,-0.35439378,2.8483846,-1.217042,0.23211506,1.4114681,1.1250415,-1.4471809,-1.002548,0.026543116,0.55079305,-0.4448317,1.411438,1.1250496,-1.4472008,-1.0025501,0.02670288,0.5508423,-0.44484138,0.04868412,-0.3186245,1.1323999,2.084883,-0.04126757,-0.73478866,0.005028248,-0.2504859,1.1261048,0.25832516,-0.5391935,0.09914351,-0.79543006,1.4040725,0.57998437,0.11679799,0,0,0,0,0,1,0,0,0,0,-7.3462725,-13.244462,2.4709702,1.1672497,-0.25617814,-1.3987184,3.66444,-7.343292,-13.2369995,2.4700165,1.1634827,-0.22888184,-1.373291,3.6621094
-23.89474,-59.756966,3.2958138,42.31091,1.3264177,5.149196,0.21552497,0.68913704,0.48283482,-0.80077374,-0.90510786,0.4786707,-0.61016905,-0.21440168,0.9745471,-0.4888522,-0.4987952,-0.43585348,2.848377,-1.2719572,0.2128189,0.919354,-0.5270459,-0.43386048,-0.35936743,2.8485086,-1.2143297,0.22999778,1.3658454,1.0522836,-1.4270016,-0.99472344,0.024615798,0.5424281,-0.4234534,1.3658524,1.0522842,-1.4269829,-0.99473,0.024795532,0.54244995,-0.42345524,0.059108734,-0.31883073,1.12848,2.084883,-0.04126757,-0.7839868,0.011778355,-0.24777389,1.1265994,0.25653988,-0.54288983,0.097704016,-0.7936699,1.3458412,0.5492765,0.092612125,0,0,0,0,0,1,0,0,0,0,-9.124541,-14.551568,4.0358543,1.564908,-0.3854636,-1.6729951,4.2756615,-9.117126,-14.55307,4.043579,1.5640259,-0.38146973,-1.6784668,4.2772293
-26.230703,-66.75385,3.6675787,46.537247,1.4560815,5.507086,0.23833475,0.62249017,0.41729558,-0.75614613,-0.86940676,0.41594303,-0.5620734,-0.13797238,0.97537816,-0.48948932,-0.50191367,-0.43761402,2.848377,-1.2649163,0.21758027,0.9259077,-0.52216357,-0.44084543,-0.3642841,2.8486192,-1.2116709,0.2280002,1.3106905,0.97648555,-1.3969798,-0.98331374,0.022046424,0.53183967,-0.39951763,1.31073,0.97646713,-1.3969898,-0.9833336,0.022125244,0.5317688,-0.399518,0.06953335,-0.31903696,1.1243141,2.084883,-0.04126757,-0.83318496,0.018210411,-0.24522495,1.1269782,0.2548107,-0.5464049,0.096377306,-0.791975,1.2826058,0.5161936,0.069923975,0,0,0,0,0,1,0,0,0,0,-11.030984,-15.159618,6.0043573,2.28194,-0.51387477,-2.1176815,4.7871532,-11.024475,-15.163422,5.9986115,2.2792816,-0.5340576,-2.1362305,4.787445
-28.813007,-71.56234,4.5807977,50.332108,1.743293,5.88826,0.24928267,0.5440672,0.35967895,-0.6907429,-0.81934327,0.3644704,-0.5324663,-0.068094224,0.9748737,-0.48979247,-0.5030123,-0.438025,2.848377,-1.2595929,0.22187172,0.9321323,-0.51766366,-0.44761652,-0.3691147,2.8487146,-1.2090797,0.22613254,1.2448949,0.89999425,-1.3541988,-0.96611565,0.018934255,0.5181932,-0.37353665,1.2449265,0.89998245,-1.3542175,-0.96611977,0.019073486,0.5182266,-0.3735304,0.07995796,-0.3192432,1.1199021,2.084883,-0.04126757,-0.8823831,0.024300098,-0.24284196,1.1272526,0.25314406,-0.5497272,0.0951649,-0.79035544,1.2141621,0.48233625,0.049493734,0,0,0,0,0,1,0,0,0,0,-13.159132,-15.29826,8.556199,3.4396172,-0.6224338,-2.7292967,5.1961956,-13.160706,-15.296936,8.554459,3.4427643,-0.61035156,-2.708435,5.197525
-32.023724,-77.801994,5.6545296,55.12885,2.0744417,6.3575764,0.2561381,0.44882944,0.2984046,-0.6109321,-0.753945,0.32636762,-0.51457506,-0.008754678,0.97252697,-0.49080724,-0.50260043,-0.43696976,2.848377,-1.2553915,0.22534463,0.93796545,-0.51355094,-0.45410293,-0.3738194,2.848791,-1.2065744,0.22440162,1.166627,0.8225853,-1.2972844,-0.94094044,0.015400777,0.5010627,-0.34617785,1.1666298,0.8225441,-1.2972832,-0.94094276,0.015258789,0.5010605,-0.34618378,0.090382576,-0.31944942,1.1152443,2.084883,-0.04126757,-0.93158126,0.030011654,-0.24063039,1.127435,0.2515429,-0.55284107,0.09407049,-0.78882414,1.1390247,0.44730762,0.031554647,0,0,0,0,0,1,0,0,0,0,-15.653563,-15.481794,11.38289,5.035043,-0.7066958,-3.4260988,5.47176,-15.659332,-15.487671,11.386871,5.0354004,-0.76293945,-3.4332275,5.469322
-35.57298,-85.17927,6.637843,60.529526,2.3609252,6.8652163,0.25940397,0.3365756,0.2337029,-0.52611214,-0.68142426,0.30256578,-0.5005075,0.045510285,0.96825725,-0.49251768,-0.50145304,-0.43514758,2.848377,-1.25162,0.22849755,0.94333655,-0.5098321,-0.46023792,-0.37835652,2.848848,-1.2041731,0.22281256,1.0741872,0.74373114,-1.2269833,-0.9074152,0.01152269,0.48036215,-0.317821,1.0742188,0.7437706,-1.2269974,-0.9074211,0.011444092,0.4802704,-0.31781197,0.10080719,-0.31965566,1.1103404,2.084883,-0.04126757,-0.9807794,0.03530979,-0.23860025,1.1275375,0.25000918,-0.55572945,0.09310032,-0.787396,1.0565387,0.41037872,0.016079545,0,0,0,0,0,1,0,0,0,0,-18.487978,-15.770828,14.060211,6.7050457,-0.77561736,-4.140109,5.67137,-18.482208,-15.7547,14.057159,6.7043304,-0.76293945,-4.15802,5.674362
-38.518036,-91.218765,7.5093045,65.124176,2.6119628,7.3115153,0.26092207,0.22455724,0.17067826,-0.4363929,-0.60926664,0.29019096,-0.48782372,0.092010655,0.9635467,-0.49447104,-0.49951327,-0.43319052,2.848377,-1.2480773,0.23109353,0.94818264,-0.5065128,-0.46595925,-0.3826905,2.8488863,-1.2018919,0.22136799,0.9692559,0.66386545,-1.1442729,-0.8668123,0.007444634,0.45620248,-0.28891188,0.9692192,0.6638527,-1.1442661,-0.8667946,0.0076293945,0.4562378,-0.28891563,0.111231804,-0.3198619,1.1051905,2.084883,-0.04126757,-1.0299776,0.04016161,-0.23675919,1.1275725,0.24854368,-0.55837846,0.09225935,-0.7860837,0.96794367,0.37190077,0.0030509697,0,0,0,0,0,1,0,0,0,0,-20.986248,-15.973139,16.542076,8.1205845,-0.8156111,-4.831934,5.781823,-20.999908,-15.983582,16.54625,8.125305,-0.76293945,-4.8065186,5.7792664
-40.37026,-94.617035,8.223806,68.19449,2.8177505,7.6555486,0.26209268,0.12283704,0.11388428,-0.34776476,-0.53744996,0.28579548,-0.47575462,0.1321806,0.959238,-0.49626324,-0.49725807,-0.431061,2.848377,-1.2447098,0.23326424,0.9524608,-0.50359124,-0.47121567,-0.38679248,2.8489034,-1.1997471,0.22006884,0.85567766,0.5843007,-1.0512642,-0.8203895,0.0032457414,0.42890042,-0.25983402,0.8556366,0.58431625,-1.0512829,-0.82039833,0.0034332275,0.4289627,-0.25982857,0.12165642,-0.32006812,1.0997946,2.084883,-0.04126757,-1.0791757,0.044549942,-0.23511028,1.127552,0.24714807,-0.5607809,0.09154837,-0.78489584,0.8754242,0.3327016,-0.007547865,0,0,0,0,0,1,0,0,0,0,-22.715652,-15.9129505,18.601751,9.284555,-0.8397786,-5.460411,5.815572,-22.716522,-15.907288,18.59665,9.279251,-0.8392334,-5.455017,5.8174133
-41.083412,-95.26999,8.807856,69.664444,2.9919157,7.8922877,0.26356775,0.034955785,0.06337398,-0.25979125,-0.46746874,0.2877619,-0.46366876,0.16559267,0.9556068,-0.49788758,-0.49459687,-0.42886466,2.848377,-1.2414773,0.23497218,0.9561501,-0.5010597,-0.47596616,-0.3906396,2.8488996,-1.197752,0.21891394,0.7378818,0.5063369,-0.95008045,-0.76941705,-0.0009438004,0.39896873,-0.23098463,0.7378578,0.5063057,-0.95009804,-0.76942444,-0.00076293945,0.39901733,-0.23097992,0.13208103,-0.32027435,1.0941528,2.084883,-0.04126757,-1.1283739,0.04846382,-0.23365283,1.1274878,0.24582833,-0.56293416,0.090961866,-0.7838364,0.78120357,0.29377404,-0.015785497,0,0,0,0,0,1,0,0,0,0,-23.559177,-15.592754,20.236742,10.194492,-0.8379083,-5.9863386,5.7698784,-23.555756,-15.602112,20.236969,10.194778,-0.8392334,-5.9890747,5.7697296
-40.81178,-93.40367,9.288088,69.74443,3.1393933,8.052201,0.26554662,-0.037090346,0.022165881,-0.17641494,-0.3939531,0.2938397,-0.45067176,0.19390522,0.95281196,-0.49906477,-0.4918435,-0.4260954,2.848377,-1.2383125,0.23636541,0.95925146,-0.4989017,-0.4801833,-0.3942092,2.8488748,-1.1959162,0.21790054,0.6202312,0.43160734,-0.8434298,-0.71393764,-0.004905867,0.36711213,-0.20268646,0.6202698,0.4316032,-0.84342957,-0.7139206,-0.0049591064,0.3671646,-0.20267963,0.14250565,-0.32048059,1.088265,2.084883,-0.04126757,-1.177572,0.051906586,-0.23238182,1.1273918,0.2445907,-0.56483924,0.09049191,-0.7829069,0.68716407,0.25596642,-0.02162879,0,0,0,0,0,1,0,0,0,0,-23.530113,-14.945918,21.33013,11.095881,-0.7924133,-6.3713193,5.6596336,-23.517609,-14.9405,21.333694,11.100769,-0.8392334,-6.3705444,5.660057
-39.89249,-90.65672,9.554783,69.168785,3.2315989,8.1760025,0.27204835,-0.09396021,-0.014086034,-0.10029173,-0.31469885,0.3031341,-0.43898824,0.21956247,0.95079505,-0.50016946,-0.48920956,-0.4225321,2.848377,-1.2354251,0.23766117,0.96178347,-0.49709758,-0.48385495,-0.39747602,2.8488328,-1.1942463,0.21702483,0.5064476,0.36080495,-0.7343323,-0.653378,-0.008454755,0.33397615,-0.17513204,0.50640106,0.36082268,-0.7343292,-0.6533623,-0.008392334,0.33397675,-0.17514229,0.15293026,-0.32068682,1.0821311,2.084883,-0.04126757,-1.2267702,0.054883957,-0.2312913,1.127276,0.24344547,-0.56649697,0.09012827,-0.78210753,0.5943805,0.21930386,-0.025195858,0,0,0,0,0,1,0,0,0,0,-22.75672,-14.160479,21.819496,12.111926,-0.7097776,-6.6271963,5.5108843,-22.773743,-14.156103,21.820068,12.111664,-0.6866455,-6.6375732,5.507469
-38.35968,-86.522644,9.692148,67.728714,3.2877245,8.245703,0.27870667,-0.13637851,-0.04341547,-0.030921917,-0.23435222,0.31161273,-0.42558676,0.24099231,0.9495094,-0.501005,-0.48663792,-0.41856772,2.848377,-1.2325491,0.23871414,0.96378094,-0.49562392,-0.4869818,-0.40041596,2.8487756,-1.1927452,0.21628204,0.39953563,0.2947272,-0.62536967,-0.5879757,-0.0114069935,0.30030122,-0.14856088,0.39949417,0.29473305,-0.62537193,-0.5879879,-0.011444092,0.30021667,-0.14855862,0.16335487,-0.32089305,1.0757513,2.084883,-0.04126757,-1.2759683,0.05740738,-0.23037434,1.1271508,0.24240205,-0.56791013,0.08986005,-0.78143734,0.5040695,0.1841496,-0.026617195,0,0,0,0,0,1,0,0,0,0,-21.382397,-13.215548,21.79253,13.080465,-0.5904477,-6.7349854,5.314231,-21.381378,-13.217926,21.791458,13.074875,-0.61035156,-6.752014,5.3167343
-36.22218,-80.90097,9.650664,65.28467,3.2855334,8.232216,0.28315535,-0.16593404,-0.066844925,0.027865121,-0.15923098,0.31917608,-0.4127093,0.25995088,0.9488469,-0.50163996,-0.48447394,-0.41474673,2.848377,-1.229889,0.23967762,0.96528965,-0.49445447,-0.48957866,-0.40301186,2.848707,-1.191412,0.21566644,0.3017165,0.2339101,-0.51937556,-0.51916283,-0.013694324,0.2666955,-0.12311098,0.30174255,0.23388863,-0.51937103,-0.5191803,-0.01373291,0.26664734,-0.123119354,0.17377949,-0.32109928,1.0691254,2.084883,-0.04126757,-1.3251665,0.059497833,-0.22962236,1.1270258,0.24146944,-0.5690849,0.08967615,-0.7808925,0.41764542,0.15085591,-0.026243947,0,0,0,0,0,1,0,0,0,0,-19.563824,-12.163422,21.198822,13.762569,-0.457466,-6.7211447,5.08998,-19.550323,-12.168884,21.20018,13.76152,-0.45776367,-6.713867,5.0878525
-33.709023,-74.199646,9.523375,62.114925,3.254211,8.154436,0.28455862,-0.18531843,-0.08548665,0.08006787,-0.089460775,0.32570982,-0.3986002,0.2757815,0.948611,-0.5021483,-0.48237255,-0.4110633,2.848377,-1.227286,0.24048679,0.9663606,-0.4935616,-0.49166888,-0.4052537,2.8486307,-1.1902428,0.21517184,0.21423966,0.17859542,-0.41804802,-0.44835106,-0.015217979,0.23379333,-0.098923504,0.21419525,0.17857552,-0.41804314,-0.44836998,-0.015258789,0.23384094,-0.09891987,0.1842041,-0.3213055,1.0622536,2.084883,-0.04126757,-1.3743646,0.061179638,-0.22902441,1.1269085,0.24065454,-0.57002985,0.08956505,-0.78046733,0.3360543,0.11977289,-0.024395358,0,0,0,0,0,1,0,0,0,0,-17.495369,-11.062935,20.265507,14.162355,-0.30473116,-6.5804334,4.837495,-17.50946,-11.062622,20.26558,14.162064,-0.30517578,-6.5612793,4.839897
-30.98558,-67.05626,9.276811,58.512333,3.183569,8.025732,0.28347,-0.19640683,-0.10130345,0.12442761,-0.026164938,0.3319516,-0.38299274,0.28867626,0.94868404,-0.50267893,-0.4804704,-0.40760854,2.848377,-1.2247121,0.2411527,0.9670487,-0.49291858,-0.49328297,-0.40713865,2.8485506,-1.1892319,0.21479133,0.137656,0.12860455,-0.3228373,-0.37696448,-0.015963683,0.20215577,-0.07610292,0.1376152,0.12860298,-0.32281876,-0.37698746,-0.016021729,0.20217896,-0.07610321,0.19462872,-0.32151175,1.0551357,2.084883,-0.04126757,-1.4235628,0.062481403,-0.22856998,1.1268046,0.23996292,-0.57075584,0.08951612,-0.7801554,0.2599021,0.09094438,-0.021445557,0,0,0,0,0,1,0,0,0,0,-15.3167305,-9.998176,19.042147,14.277315,-0.14914069,-6.3275127,4.564117,-15.3160095,-9.994507,19.044876,14.2765045,-0.15258789,-6.3323975,4.5633316
-28.211456,-59.86589,8.9478035,54.72079,3.0854864,7.8627706,0.28006193,-0.20141725,-0.115164265,0.1626727,0.03098764,0.3370847,-0.36712182,0.2985612,0.94892114,-0.5032834,-0.47864243,-0.40434974,2.848377,-1.2222729,0.24166183,0.96740824,-0.49250063,-0.49445575,-0.40866953,2.8484704,-1.1883707,0.21451762,0.071907505,0.08356907,-0.23454733,-0.30618292,-0.015951624,0.17219776,-0.05473479,0.07190704,0.083589554,-0.2345562,-0.30617714,-0.016021729,0.17223358,-0.054740906,0.20505333,-0.32171798,1.0477719,2.084883,-0.04126757,-1.4727609,0.063427925,-0.22824883,1.126718,0.2393982,-0.57127434,0.08951909,-0.7799489,0.18944123,0.06431059,-0.017730935,0,0,0,0,0,0,1,0,0,0,-13.149699,-9.007094,17.657991,14.156312,0.002411753,-5.991602,4.2736263,-13.141632,-9.002686,17.652512,14.162064,0,-5.9890747,4.272461
-22.600412,-50.36014,7.9692845,49.02151,2.9163098,7.6402936,0.310025,-0.09316753,-0.11026287,0.16697404,0.12318896,0.38439146,-0.36828855,0.2711744,0.9590232,-0.5024243,-0.47942808,-0.39758253,2.848377,-1.2215167,0.23892333,0.9675885,-0.49226984,-0.4952492,-0.40981752,2.8483942,-1.1876535,0.21433547,0.036060024,0.046175074,-0.1587005,-0.22959307,-0.01523392,0.1434682,-0.036422905,0.03604889,0.046157837,-0.1586914,-0.22959709,-0.015258789,0.14343262,-0.03643036,0.21547794,-0.3219242,1.0401621,2.084883,-0.04126757,-1.5219591,0.0640707,-0.2280488,1.1266555,0.23898953,-0.5715965,0.08954607,-0.7798351,0.12831701,0.039852314,-0.012798533,0,0,0,0,0,0,1,0,0,0,-7.169496,-7.4788,15.169367,15.31797,0.14354083,-5.7459116,3.6623769,-7.171631,-7.4863434,15.172958,15.3160095,0.15258789,-5.760193,3.6621094
-18.033983,-33.09703,7.9878426,40.416706,2.8300128,7.1419883,0.24754006,-0.07464248,-0.082981326,0.17271966,0.15094553,0.41996008,-0.37824744,0.20584221,0.9608707,-0.49973816,-0.47970444,-0.39623243,2.848377,-1.2216958,0.23286127,0.9676514,-0.4921709,-0.4957208,-0.41061026,2.8483255,-1.1870747,0.2142215,0.012629885,0.01980566,-0.09430033,-0.15853037,-0.013903514,0.11576111,-0.022792757,0.012588501,0.019788742,-0.09431839,-0.15854836,-0.01373291,0.11577606,-0.022792816,0.22590256,-0.32213044,1.0323063,2.084883,-0.04126757,-1.5711572,0.06446123,-0.22794008,1.1266192,0.23872013,-0.571757,0.08957748,-0.7797964,0.078214176,0.021821402,-0.0073872167,0,0,0,0,0,0,1,0,0,0,-4.6860275,-5.273883,12.8800335,14.21254,0.26608127,-5.5414186,2.7260296,-4.6920776,-5.273819,12.874603,14.209747,0.30517578,-5.531311,2.7275085
-11.723121,-18.44201,6.180102,30.547401,2.265396,6.3199835,0.21666747,-0.0048282035,-0.08676151,0.12762527,0.11176373,0.45542496,-0.3589295,0.16160049,0.9672169,-0.49997944,-0.48423454,-0.40055153,2.848377,-1.2193784,0.22876555,0.9676853,-0.49218163,-0.49596494,-0.4111386,2.8482645,-1.1866217,0.21415833,0.006750289,-0.0021223044,-0.04881411,-0.10567334,-0.012145779,0.0905922,-0.012643808,0.0067710876,-0.0021457672,-0.048828125,-0.105667114,-0.012207031,0.09059906,-0.012636185,0.23632717,-0.32233667,1.0242045,2.084883,-0.04126757,-1.6203554,0.064676285,-0.22790289,1.1265974,0.23857695,-0.57180625,0.089601755,-0.77980125,0.042958997,0.0073270607,-0.0044207056,0,0,0,0,0,0,1,0,0,0,-1.1759193,-4.385593,9.097244,10.571405,0.35154688,-5.033782,2.0297897,-1.1634827,-4.386902,9.098053,10.576248,0.30517578,-5.0354004,2.0313263
-8.950143,-4.8285484,6.1775136,24.091602,2.1151037,5.981491,0.14796029,-0.0022019811,-0.05333639,0.11388649,0.14391555,0.48196155,-0.32626963,0.109624796,0.9674871,-0.49698192,-0.48571515,-0.3981862,2.848377,-1.2159859,0.22402456,0.9677082,-0.49225363,-0.4960398,-0.41142493,2.848213,-1.1862783,0.21412852,0.0046212724,-0.014402599,-0.014948882,-0.05725186,-0.010168518,0.06870363,-0.005962313,0.0045776367,-0.014400482,-0.014972687,-0.057268143,-0.010299683,0.06866455,-0.0059604645,0.24675179,-0.3225429,1.0158567,2.084883,-0.04126757,-1.6695535,0.06475353,-0.22791672,1.1265926,0.23853098,-0.5717683,0.089616634,-0.7798416,0.015661748,-0.002732141,-0.0009948929,0,0,0,0,0,0,1,0,0,0,-0.4258033,-2.456059,6.7730455,9.684297,0.39545223,-4.3777137,1.336299,-0.4386902,-2.450943,6.7710876,9.679794,0.38146973,-4.386902,1.335144
-4.9367805,7.547758,5.1452637,16.29057,1.7174999,5.3062634,0.099641934,0.024313182,-0.051037453,0.07878481,0.086193666,0.5024594,-0.30233586,0.077750996,0.9698964,-0.496847,-0.48894918,-0.4036675,2.848377,-1.2134886,0.22112611,0.9677487,-0.49236974,-0.49600905,-0.41155893,2.848173,-1.1860304,0.21412078,0.008077812,-0.023229081,0.0061306185,-0.026815623,-0.008069058,0.049602333,-0.0015525232,0.008106232,-0.02322197,0.0061511993,-0.026798248,-0.008010864,0.049591064,-0.0015497208,0.2571764,-0.32274914,1.007263,2.084883,-0.04126757,-1.7187517,0.064750195,-0.22796321,1.1265941,0.23855844,-0.5716854,0.08961854,-0.7798936,-0.0006899721,-0.00919774,0.00030955538,0,0,0,0,0,0,1,0,0,0,0.69130796,-1.7652965,4.2159004,6.0872474,0.419892,-3.820259,0.881958,0.705719,-1.7642975,4.224777,6.093979,0.45776367,-3.8146973,0.88214874
