torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-6.0055475,63.201298,14.902758,7.337472,1.5829128,0.8499646,-0.112995625,0.82826144,0.85010016,0.75803375,-0.8346526,-0.703678,-0.5910745,-0.44022,0.7415656,-1.0095664,-1.6875718,-0.78054225,1.2397686,1.598759,-0.54299116,0.67352617,-1.0791041,-1.7502311,-0.71189433,1.3011163,1.6565399,-0.50070554,1.479356,1.5465386,1.3150141,-1.4843411,-0.9058298,-0.14564377,-0.18109986,1.478672,1.5472412,1.3144016,-1.4817357,-0.902009,-0.1326561,-0.17363727,-0.26017284,-0.5636034,0.8269683,2.1350842,-0.33231002,0.92748654,-0.22337723,-0.574872,0.74820334,0.8424385,0.07614839,0.3812746,0.37299916,2.0166552,0.13942629,0.832421,0,1,0,0,0,0,0,-0.38982713,0.1636034,-0.2769683,0.27697086,-0.29923916,0.18913746,-1.0398865,-1.3648748,-5.2051144,-2.9868155,0.18417835,-0.34332275,1.3148785,-1.0210276,-2.2888184,-5.7828426,-3.0955672
-4.855134,62.08171,14.956591,6.836364,1.5385149,0.85557306,-0.087309346,0.8385515,0.8540569,0.75782245,-0.83591866,-0.70776236,-0.5933185,-0.42600763,0.7573813,-0.99369836,-1.6744488,-0.7954862,1.2303401,1.597208,-0.5433063,0.68837774,-1.0636925,-1.7370257,-0.7267974,1.2919047,1.6547207,-0.5026838,1.4873574,1.540336,1.3196118,-1.492252,-0.92399806,-0.1928855,-0.20360506,1.485157,1.5411615,1.3205409,-1.4903069,-0.92116594,-0.1819253,-0.19782782,-0.23836136,-0.56668663,0.8360724,2.1932578,-0.3008404,0.90136904,-0.2031393,-0.57319784,0.7563962,0.8344115,0.069018535,0.39060092,0.38265485,2.0276327,0.20086229,0.8075098,0,1,0,0,0,0,0,-0.41163862,0.16668662,-0.28607237,0.8825064,-0.35033226,-0.46374798,-0.7912159,-0.95974207,-4.3729067,-2.31528,0.64849854,-0.6079674,0.61392784,-0.8571148,-1.9156933,-4.92692,-2.4190545
-6.9688396,62.85643,15.586363,8.045477,1.710847,0.9094384,-0.105353326,0.83441496,0.857455,0.7678901,-0.82989496,-0.7135654,-0.6074611,-0.39430732,0.77181923,-0.97794694,-1.6602367,-0.8097869,1.2205482,1.5939746,-0.54211456,0.70328367,-1.0483154,-1.7237602,-0.7417254,1.2825402,1.6524755,-0.50483024,1.491945,1.537618,1.3259311,-1.4930457,-0.9383205,-0.23388824,-0.218558,1.490593,1.5377045,1.326549,-1.4927983,-0.9364486,-0.22451878,-0.21464229,-0.21596909,-0.5694237,0.8449204,2.2509768,-0.26542684,0.8757305,-0.18282795,-0.570878,0.7643644,0.82618743,0.061900068,0.3998686,0.3920303,2.0328455,0.26668003,0.7854833,0,1,0,0,0,0,0,-0.4340309,0.16942367,-0.29492038,0.5244732,0.012588501,-0.28765202,-0.1005888,-0.5686164,-3.7424593,-1.57758,0.54359436,-0.34570694,0.6008148,-0.24914742,-1.5282631,-4.259348,-1.681447
-5.7421913,62.39895,15.901119,7.6258974,1.7106084,0.9227189,-0.09077104,0.84720224,0.8548278,0.7670227,-0.8318124,-0.71307445,-0.6025571,-0.38624042,0.7880039,-0.9628326,-1.647058,-0.82490665,1.2112328,1.5922197,-0.5434543,0.7182783,-1.0329632,-1.7104508,-0.75664777,1.2730724,1.6498715,-0.5070943,1.5022573,1.5353786,1.3298194,-1.4919935,-0.9474572,-0.26812074,-0.22926956,1.4994621,1.5352249,1.3309479,-1.492238,-0.946784,-0.26040077,-0.22640824,-0.19298649,-0.57178354,0.8535121,2.3101346,-0.2271841,0.84983504,-0.16246176,-0.5678973,0.7721087,0.8177601,0.054758377,0.40908405,0.40114844,2.0378058,0.33315846,0.76272726,0,1,0,0,0,0,0,-0.4570135,0.17178354,-0.3035121,1.0994196,0.058341026,-0.50222874,0.08747578,-0.088620186,-3.0842721,-1.1582881,0.8869171,-0.24795532,0.43988228,0.056028366,-1.0335445,-3.5881996,-1.1765957
-6.870569,60.73031,15.787604,8.031175,1.7649333,0.94413555,-0.085053824,0.8478829,0.85021514,0.7655714,-0.8313865,-0.7076506,-0.6016132,-0.36052263,0.8030666,-0.94794166,-1.6338936,-0.8397864,1.2023073,1.5897101,-0.5431466,0.7333635,-1.0176452,-1.6971221,-0.77155197,1.2635555,1.646966,-0.50942796,1.5108839,1.5314753,1.3312973,-1.4900573,-0.9510721,-0.29690713,-0.23507757,1.508522,1.5317917,1.3328671,-1.4904201,-0.9516835,-0.2905488,-0.2333641,-0.16942596,-0.57374144,0.8618266,2.3671641,-0.1865639,0.82134336,-0.14207697,-0.5642433,0.77961445,0.8091283,0.047575723,0.41823828,0.4100301,2.0376441,0.40073532,0.7381532,0,1,0,0,0,0,0,-0.480574,0.17374143,-0.3118266,0.9122133,-0.108242035,-0.6987333,0.14863014,0.4325986,-2.5503337,-0.68771243,0.9059906,-0.34332275,0.19192696,0.18179417,-0.48995018,-3.014803,-0.6955862
-7.738548,61.124535,16.337847,8.521673,1.8472532,0.9970595,-0.07991649,0.8479324,0.8533901,0.77327317,-0.8322211,-0.71435744,-0.6029809,-0.31502977,0.8181567,-0.93230623,-1.6197947,-0.85477406,1.1921198,1.5866679,-0.5409309,0.74851245,-1.0023445,-1.6837542,-0.78644276,1.2540047,1.643803,-0.51177233,1.5163099,1.5305185,1.3361058,-1.4889141,-0.9545978,-0.32153425,-0.2345602,1.5148938,1.5300751,1.3367891,-1.489079,-0.955081,-0.316298,-0.23443699,-0.14528418,-0.57526207,0.86986303,2.425063,-0.14214933,0.7933435,-0.12171078,-0.5598936,0.7868849,0.8002842,0.040336337,0.42733875,0.41868815,2.0343797,0.4712638,0.7147468,0,1,0,0,0,0,0,-0.5047158,0.17526206,-0.31986302,0.58243275,0.19440651,-0.35607815,0.06198883,0.44350624,-2.1455884,-0.06292462,0.63717365,-0.17166138,0.39219856,0.13411045,-0.33974648,-2.5749207,-0.10728836
-8.059697,61.40646,16.90341,8.779565,1.9369467,1.0464987,-0.0834142,0.8503179,0.85579765,0.7782117,-0.834514,-0.7005866,-0.59569186,-0.31068897,0.83354425,-0.91676474,-1.6059331,-0.86989415,1.183946,1.5842338,-0.54284126,0.7637024,-0.987033,-1.6703194,-0.80133754,1.2444682,1.6404247,-0.51409984,1.5199622,1.5323452,1.3434013,-1.4898536,-0.9514643,-0.34201437,-0.23252207,1.5189946,1.531148,1.3434768,-1.4894783,-0.9536505,-0.3378272,-0.23275018,-0.120554924,-0.5763068,0.8776234,2.4838102,-0.093823805,0.7657248,-0.101391315,-0.55481815,0.79393244,0.7912238,0.033005383,0.43638512,0.4271341,2.0283108,0.54449505,0.6925149,0,1,0,0,0,0,0,-0.52944505,0.17630681,-0.32762337,0.3991604,0.4790783,-0.09689331,-0.14748573,1.1047125,-1.7427325,0.0785172,0.41007996,0.10728836,0.6687641,-0.039935112,0.14305115,-2.1529198,0.16868114
-8.171621,61.57778,17.457981,9.00444,2.0174854,1.0851064,-0.08500884,0.85342854,0.8582719,0.7851767,-0.833764,-0.691644,-0.5930195,-0.2865943,0.8490453,-0.90120584,-1.5918018,-0.88471395,1.1753038,1.5811228,-0.54275924,0.77892584,-0.9716865,-1.6567893,-0.8162418,1.2349956,1.6368656,-0.5163865,1.523236,1.5363916,1.3537346,-1.4908097,-0.94403255,-0.3594902,-0.22779971,1.5223444,1.5346527,1.3530135,-1.4904261,-0.94726086,-0.35591125,-0.22866726,-0.09522629,-0.57683563,0.885114,2.5435784,-0.041508835,0.73856544,-0.08114481,-0.54899406,0.800769,0.7819431,0.025547493,0.44537216,0.4353802,2.0195382,0.6199095,0.671406,0,1,0,0,0,0,0,-0.5547737,0.17683563,-0.335114,0.35619736,0.7069588,0.2161026,-0.15068054,1.5302658,-1.4541626,0.33762157,0.3349781,0.3504753,0.9536743,-0.094771385,0.6389618,-1.8084049,0.40829182
-8.937141,60.723644,17.67994,9.45669,2.0930767,1.1215742,-0.09338612,0.8533309,0.8585064,0.79244095,-0.83150995,-0.6831718,-0.5753443,-0.26953173,0.86425894,-0.8858358,-1.5775452,-0.8993928,1.1666784,1.5793312,-0.54333967,0.7941693,-0.95630157,-1.6431386,-0.83114505,1.2256162,1.6331595,-0.5186139,1.5248257,1.5402641,1.366541,-1.4903765,-0.934185,-0.37306267,-0.22149536,1.5243471,1.5384912,1.3650656,-1.4903247,-0.9379387,-0.37060976,-0.2227366,-0.06930113,-0.5768118,0.8923286,2.6026487,0.014205338,0.7105186,-0.061014652,-0.5424056,0.8073945,0.7724439,0.017939046,0.45429096,0.44342786,2.006147,0.69665647,0.6501326,0,1,0,0,0,0,0,-0.58069885,0.17681178,-0.3423286,0.17325878,0.69396496,0.48475266,-0.028276443,1.7624259,-1.0738492,0.48095882,0.2002716,0.3838539,1.2052059,0.01013279,0.93221664,-1.4698505,0.5930662
-8.808695,60.660892,18.074457,9.423302,2.110988,1.1571875,-0.08687404,0.8532484,0.8656042,0.7965501,-0.83849055,-0.671051,-0.567839,-0.25893793,0.87949413,-0.86974114,-1.5634836,-0.9149941,1.1585112,1.5763756,-0.5445077,0.80941933,-0.940853,-1.6293658,-0.8460735,1.2163568,1.6293343,-0.5207735,1.5250945,1.5474007,1.3787272,-1.4939243,-0.92154944,-0.38444445,-0.21452928,1.5250027,1.544857,1.3772845,-1.492846,-0.92594624,-0.38251877,-0.21595955,-0.042770863,-0.5761962,0.89926517,2.6632037,0.07408558,0.6825312,-0.041022778,-0.5350394,0.81380683,0.76271695,0.010167518,0.46314508,0.45128268,1.9910803,0.7748092,0.6283516,0,1,0,0,0,0,0,-0.6072291,0.17619619,-0.34926516,0.03709793,1.0246515,0.44043064,-0.42181015,2.0326853,-0.8727789,0.5451441,0.06556511,0.6365776,1.2218952,-0.25212765,1.1992455,-1.1909008,0.6777048
-9.273101,58.58493,17.833845,9.427201,2.1110818,1.2015331,-0.08301984,0.8503919,0.8638654,0.8025652,-0.84649605,-0.6536681,-0.52645844,-0.27034882,0.89445853,-0.85446644,-1.5491092,-0.93072313,1.1509899,1.5766885,-0.54780835,0.82465214,-0.9253517,-1.6154716,-0.8610762,1.2072518,1.6254338,-0.52287704,1.5226763,1.5521011,1.3909457,-1.5026637,-0.90536076,-0.3907069,-0.20945625,1.5232801,1.550132,1.38942,-1.5002668,-0.9104967,-0.3900528,-0.21035671,-0.015638351,-0.574955,0.9059078,2.722481,0.13685754,0.6521424,-0.021204948,-0.5268884,0.8199799,0.7527552,0.0022194218,0.47192368,0.45895824,1.9719034,0.85308826,0.60333586,0,1,0,0,0,0,0,-0.6343616,0.17495498,-0.3559078,-0.24671555,0.7798195,0.47969818,-0.95825195,2.3681402,-0.38093925,0.34113228,-0.17225742,0.5275011,1.2135506,-0.7420778,1.5449524,-0.7534027,0.56028366
-8.448642,56.873245,17.830425,9.084188,2.130907,1.2379924,-0.08763256,0.85707736,0.86178464,0.8130061,-0.8503082,-0.62766534,-0.4684809,-0.3050189,0.91035986,-0.8391732,-1.534171,-0.946107,1.1444852,1.5785857,-0.55337894,0.8398896,-0.90983015,-1.6014366,-0.87617785,1.1983569,1.621517,-0.5249624,1.5241305,1.5532421,1.4056841,-1.5129479,-0.8828208,-0.39074895,-0.20875509,1.5237451,1.5521526,1.4034986,-1.5101671,-0.88949203,-0.39168596,-0.20853877,0.012093544,-0.57305336,0.91224086,2.7820346,0.20334287,0.62071556,-0.0015912056,-0.51795435,0.8258916,0.7425549,-0.0059542,0.48059845,0.46647823,1.9500722,0.9314099,0.57646894,0,1,0,0,0,0,0,-0.6620935,0.17305335,-0.36224085,0.13935566,0.41999817,0.75337887,-1.1182785,2.9767513,0.21768808,-0.111070275,0.046491623,0.20205975,1.4078617,-0.99003315,2.1004677,-0.16331673,0.18179417
-9.091433,54.27868,17.64459,9.6292715,2.3128135,1.3081541,-0.13481563,0.8604211,0.85645556,0.8178531,-0.8463825,-0.5492679,-0.30545554,-0.41132,0.9259317,-0.8241846,-1.5196513,-0.9608161,1.1434301,1.5909714,-0.5660944,0.85516137,-0.8943358,-1.5872561,-0.89134604,1.1898705,1.6177293,-0.5271264,1.5281317,1.5491668,1.4204459,-1.5184315,-0.83632106,-0.37291026,-0.21971321,1.5271783,1.5494347,1.4180541,-1.516819,-0.848639,-0.37876368,-0.21639466,0.040308952,-0.5705223,0.91818583,2.8230538,0.26223618,0.5769533,0.017745972,-0.50823164,0.83153653,0.7321422,-0.014476383,0.48909074,0.47386533,1.9194279,1.0101756,0.5494754,0,1,0,0,0,0,0,-0.6903089,0.1705223,-0.36818582,0.38511753,-0.10576248,0.8626461,-0.66313744,5.1642776,2.158302,-1.3525128,0.34332275,-0.27179718,1.4555454,-0.66518784,4.0853024,1.2922287,-0.7855892
-14.945203,50.424004,19.54232,14.587881,4.8786235,1.6606967,-0.2912125,0.8541478,0.8410364,0.8153026,-0.83424425,0.48614004,0.43115073,-0.6319133,0.94057614,-0.81023216,-1.5057259,-0.9747705,1.2384845,1.6608443,-0.5903177,0.87044114,-0.8789597,-1.5729471,-0.9064875,1.1848675,1.6147538,-0.52962023,1.5275594,1.5348649,1.4320989,-1.5135586,-0.38603175,-0.27102745,-0.2616721,1.527977,1.5376091,1.430893,-1.5141487,-0.50029755,-0.2975464,-0.24938583,0.06853962,-0.5678997,0.9232189,2.8230538,0.26223618,0.478753,0.0363307,-0.49761677,0.83723456,0.7218605,-0.0242661,0.49627396,0.48170587,1.828096,1.1022257,0.5653592,0,1,0,0,0,0,0,-0.7185396,0.1678997,-0.3732189,-0.16322136,-1.1010408,0.50492287,0.25861263,45.69906,10.636795,-4.930663,0.079870224,-1.1825562,1.283884,0.2670288,34.834145,8.121729,-3.299117
-141.36081,-121.01414,-41.188114,82.323006,7.950347,-1.8500819,-1.8552216,0.7531043,0.23031813,0.28788248,0.3078639,0.7138175,0.6334588,-0.5452396,0.94575155,-0.8559279,-1.5441589,-0.8757011,1.2562492,1.6780998,-0.5841442,0.88513917,-0.8665896,-1.5609461,-0.91634756,1.1849209,1.61298,-0.5325089,1.4439836,1.1382512,1.1265842,-0.8201571,0.1349791,-0.14162584,-0.30373982,1.4698029,1.237011,1.2001038,-0.9860039,0.005340576,-0.17738342,-0.28886795,0.09677029,-0.5652771,0.92726994,2.8230538,0.26223618,0.38055274,0.051023483,-0.48836064,0.8427105,0.71409976,-0.034460764,0.50025415,0.48848718,1.3402388,0.88819647,0.53173435,1,0,0,0,0,0,0,-0.74677026,0.1652771,-0.37726992,-10.328317,-39.488815,-29.455996,66.348755,51.89106,14.300526,-5.9339104,-5.8174133,-30.059814,-23.078918,52.814484,50.563812,12.016296,-3.9482117
-137.24706,-149.74437,-73.26366,51.727856,-2.9086652,-2.7998605,0.401291,0.36394894,0.47048822,-0.5713005,-0.59722143,-0.64701056,0.6532311,0.54697514,0.92153406,-0.8195408,-1.6180762,-0.9760697,1.1202198,1.6783031,-0.4778114,0.8971984,-0.85703856,-1.5560366,-0.9234658,1.1853653,1.612404,-0.53488547,1.1214714,0.8939824,0.28436148,-0.68194443,0.013196497,-0.026718175,-0.21636419,1.2059212,0.9551048,0.49095154,-0.7118225,0.044441223,-0.05760193,-0.23765564,0.12500095,-0.5626545,0.9303389,2.8230538,0.26223618,0.28235248,0.062215805,-0.48199868,0.8457596,0.7079681,-0.040903505,0.5036464,0.49340478,1.0383376,0.5668324,0.2234398,1,0,0,0,0,0,0,-0.77500093,0.16265449,-0.3803389,-33.765507,-24.444698,-82.65055,11.972725,-12.4701,12.330519,8.542726,-26.388168,-28.190613,-70.91522,27.418137,3.9100647,11.978149,5.121231
-133.30457,-112.93514,-40.909504,59.128147,4.458899,-0.8188173,-0.13930023,0.14255881,0.078884125,0.61725295,-0.539299,0.6145457,-0.51907605,0.66823,0.91145426,-0.8491501,-1.4943113,-0.9773957,1.2468199,1.5604963,-0.46806246,0.90517396,-0.850977,-1.5534045,-0.93028456,1.1873223,1.6119462,-0.53627497,0.686297,0.5102705,0.25917467,-0.6859022,0.2561394,-0.051282734,-0.11502529,0.79755783,0.6061554,0.2632141,-0.68187714,0.19569397,-0.045776367,-0.13895035,0.15323162,-0.5600319,0.932426,2.8230538,0.26223618,0.18415222,0.06993246,-0.47771263,0.84720683,0.7034436,-0.044911906,0.50530344,0.49781364,0.6787168,0.39029908,0.115571044,1,0,0,0,0,0,0,-0.8032316,0.16003188,-0.38242596,-44.49849,-38.37683,-1.6119242,-1.5958071,24.161963,-2.1723099,9.5753145,-40.836334,-34.894943,-22.773743,2.9945374,15.125275,1.1825562,9.870529
-137.00804,-96.3663,-44.066513,81.77299,2.8396277,-4.1794534,-1.2766037,0.36658522,0.20036738,-0.49045077,0.6285567,-0.53580344,-0.3609506,0.5510753,0.9418325,-0.83094025,-1.6024495,-0.8674289,1.1337419,1.5758512,-0.48116744,0.91055936,-0.8474446,-1.5543677,-0.9323655,1.1881653,1.6112386,-0.53676707,0.48723766,0.30069846,-0.21250355,-0.05124763,0.025912419,-0.076474294,-0.027375877,0.5385399,0.35324097,-0.096321106,-0.20809174,0.08430481,-0.070762634,-0.049209595,0.18146229,-0.5574093,0.933531,2.8230538,0.26223618,0.085951954,0.07419109,-0.4760642,0.84780335,0.70124745,-0.04608393,0.50642383,0.499663,0.3397677,0.09290466,0.039790824,1,0,0,0,0,0,0,-0.83146226,0.15740928,-0.38353097,-20.514471,-21.008617,-46.499126,62.730164,-23.356066,-2.2136137,8.723155,-25.901794,-25.291443,-35.95352,47.37854,-11.138916,-2.4986267,8.974075
-125.66546,-56.444424,-14.596441,68.64767,6.2891226,0.37727067,-1.3076952,-0.24887559,-0.15733062,0.6286041,-0.16791101,-0.07616904,0.56355476,-0.5085632,0.8856718,-0.86317766,-1.4915073,-0.9491566,1.1805484,1.6675941,-0.58762336,0.9121606,-0.8467646,-1.5542284,-0.93188673,1.1877857,1.6109506,-0.53728396,0.050338455,-0.009525745,0.09012308,0.0800551,-0.05916094,-0.01275973,-0.06031512,0.16012192,0.06799698,0.013923645,0.04787445,-0.037956238,-0.028800964,-0.051689148,0.20969296,-0.5547867,0.933654,2.8230538,0.26223618,-0.012248315,0.07507753,-0.47572517,0.84814703,0.7010257,-0.046626747,0.50670546,0.49963823,0.004632472,0.015210762,0.03233351,1,0,0,0,0,0,0,-0.85969293,0.15478668,-0.383654,-43.909477,-30.99541,30.44812,12.889749,-8.48802,6.4739523,-3.4345837,-37.841797,-28.524399,11.024475,25.596619,-12.226105,4.196167,-0.24795532
-11.745507,28.895685,4.738122,10.917017,1.0816855,-1.0293194,0.52757347,0.16149336,0.214455,-0.2480015,-0.2998909,0.24746917,-0.018616403,0.5885742,0.9283099,-0.8253191,-1.5790286,-0.9618758,1.2125326,1.6090889,-0.47842655,0.91200703,-0.8467818,-1.554238,-0.93194586,1.187761,1.6108838,-0.5373936,-0.037241537,0.00087974226,-0.031243438,-0.034537993,0.016352901,-0.00462425,0.0054690517,-0.0153541565,-0.0017166138,-0.0009536743,-0.0059127808,-0.0024795532,-0.00667572,-0.010967255,0.23792362,-0.5521641,0.93279505,2.8230538,0.26223618,-0.110448584,0.075024605,-0.47574997,0.8481266,0.7010885,-0.04657315,0.50670284,0.4995578,-0.008664314,-0.008264592,-0.01347521,1,0,0,0,0,0,0,-0.8879236,0.15216407,-0.38279504,-8.7602,1.0406879,-12.143365,-11.458242,7.5635853,0.8232701,6.5759063,-17.547607,-6.9713593,-1.4877319,-5.378723,3.5476685,2.2125244,4.0721893
15.847612,18.7207,6.919181,11.163028,2.9084086,-2.1025043,-0.07788947,0.4310419,-0.14043975,-0.07507734,0.3699776,0.3274771,0.36641958,0.33806866,0.9551112,-0.8608258,-1.5617456,-0.8949481,1.2205087,1.6475258,-0.50358677,0.9132344,-0.84761053,-1.554938,-0.93068224,1.1889855,1.6111413,-0.5370303,0.1760983,-0.110749625,-0.082902975,0.18011421,0.15789062,0.036040302,0.046665806,0.122737885,-0.0828743,-0.069999695,0.12636185,0.12245178,0.025749207,0.03633499,0.2661543,-0.5495415,0.93095404,2.8230538,0.26223618,-0.20864885,0.07480335,-0.476259,0.84810054,0.70133567,-0.046783753,0.5058883,0.5000165,-0.026668688,-0.06503244,0.0010642897,1,0,0,0,0,0,0,-0.91615427,0.14954147,-0.38095403,21.331982,-11.168322,-5.152692,21.482279,14.145822,4.064834,4.136261,13.809204,-8.115768,-6.904602,13.227463,12.493134,3.2424927,4.7302246
5.5863657,113.89852,42.83329,12.963874,3.3621788,1.0789007,-0.2536679,-0.18983462,0.22588322,0.46149448,-0.16996168,-0.40495768,0.35227457,-0.10835237,0.8942509,-0.8250222,-1.5087885,-0.9476784,1.1484897,1.6463687,-0.5478655,0.9141471,-0.8476563,-1.553599,-0.9296618,1.1893498,1.6117727,-0.53663355,0.06311747,0.030766997,0.20635074,0.076068945,-0.004291462,0.07228076,0.037384637,0.09126663,-0.0045776367,0.13389587,0.10204315,0.03643036,0.06313324,0.03967285,0.29438496,-0.54691887,0.92813104,2.8230538,0.26223618,-0.30684912,0.07484579,-0.47583842,0.84867454,0.70119935,-0.047945216,0.505603,0.5003861,0.0144679025,0.07771092,0.07614924,1,0,0,0,0,0,0,-0.94438493,0.14691886,-0.37813103,-11.268486,14.125246,28.973845,-10.393427,-16.301826,3.6318474,-0.9260826,-3.1471252,7.829666,20.389557,-2.4318695,-8.602142,3.7384033,0.333786
20.34065,16.32378,-0.8577877,-6.858409,-0.6447412,-1.6576365,0.8990265,0.18016557,-0.122731455,-0.33102015,-0.16876651,0.2824169,0.08556547,0.4835661,0.93216366,-0.85992944,-1.586701,-0.94653845,1.2175914,1.6203293,-0.48827693,0.9153001,-0.84770685,-1.5529028,-0.9300242,1.1898972,1.6125337,-0.5359345,0.1326797,-0.017013058,0.024057282,-0.07370309,0.0743074,0.07737092,0.08068609,0.115299225,-0.005054474,0.069618225,-0.036239624,0.054740906,0.07610321,0.06990433,0.32261562,-0.54429626,0.92432606,2.8230538,0.26223618,-0.40504938,0.07538843,-0.47542787,0.8487722,0.7005021,-0.048756264,0.50543666,0.50145125,0.06767798,0.028888477,-0.0123719415,1,0,0,0,0,0,0,-0.9726156,0.14429626,-0.37432605,6.9484277,-4.786577,-18.218138,-14.98335,7.8523493,0.52695423,4.330287,2.4032593,-0.047683716,-6.427765,-13.828278,1.8310547,1.2969971,3.0231476
35.023605,102.14748,35.949776,7.068241,2.8589163,-1.2644383,-0.24087295,0.33000886,0.20642494,0.122231655,0.3128621,-0.07139713,0.059013933,0.24830616,0.94830096,-0.82706434,-1.5406797,-0.898738,1.1827575,1.618435,-0.51110387,0.917936,-0.84689814,-1.5524412,-0.9295607,1.1903492,1.6132852,-0.5349837,0.30723903,0.113544494,0.053540166,0.08639458,0.035395864,0.07438897,0.09994977,0.26359558,0.08087158,0.046157837,0.04634857,0.045204163,0.075149536,0.09508133,0.3508463,-0.54167366,0.91953903,2.8230538,0.26223618,-0.50324965,0.07665491,-0.4747064,0.8492716,0.6994754,-0.049920145,0.5055958,0.50260824,0.1462206,0.08658595,0.07068551,1,0,0,0,0,0,0,-1.0008463,0.14167365,-0.36953902,17.481003,13.049531,2.9435716,16.036722,-3.9020941,-0.29880255,1.9349322,14.829636,8.592606,-2.3460388,8.25882,-0.9536743,-0.09536743,2.5177002
-32.816372,47.122723,18.0315,23.720604,3.104877,0.6540986,-0.23622936,-0.30350783,-0.03576011,0.41557047,-0.22907008,-0.26830268,0.28439927,-0.060606476,0.8875852,-0.8504742,-1.5108842,-0.95246774,1.1635189,1.6417251,-0.54104435,0.91928166,-0.84591585,-1.550141,-0.92967707,1.1897866,1.6141626,-0.53410536,0.076872475,0.0933059,0.2886323,-0.044451986,-0.08652622,0.09239178,0.0837868,0.13456345,0.098228455,0.23002625,-0.011634827,-0.056266785,0.08773804,0.087833405,0.37907696,-0.53905106,0.9137701,2.8230538,0.26223618,-0.60144997,0.07765913,-0.47343087,0.8500344,0.6983766,-0.051489916,0.5061166,0.50345284,0.084999435,0.14125933,0.078095496,1,0,0,0,0,0,0,-1.0290769,0.13905105,-0.36377007,-23.067518,-1.9898802,23.482445,-13.120135,-12.117487,1.8291876,-1.6410291,-12.9032135,1.7356873,18.38684,-5.79834,-10.147095,1.2588501,-0.7247925
6.350805,-10.980095,-12.589479,0.49428147,-0.6641629,-2.6625803,0.7401751,0.28442964,-0.09232458,-0.48821154,-0.049400367,0.37297043,-0.10074898,0.46260792,0.94772464,-0.8551483,-1.5989622,-0.9346171,1.2270836,1.6040877,-0.48784456,0.92069024,-0.84562784,-1.5496641,-0.9304772,1.189943,1.6149312,-0.53302103,0.16216007,0.007213064,-0.032356106,-0.09187887,0.049745858,0.07186111,0.11656095,0.1408577,0.028800964,0.047683716,-0.080013275,0.015640259,0.07686615,0.10843277,0.40730762,-0.53642845,0.9070191,2.8230538,0.26223618,-0.6996503,0.07859707,-0.47288275,0.8500336,0.69727325,-0.052102007,0.5063022,0.50473106,0.09655522,0.026222974,-0.026131136,1,0,0,0,0,0,0,-1.0573076,0.13642845,-0.35701907,8.507138,-8.618472,-32.06676,-4.7752066,13.600467,-2.0395756,3.2633736,0.62942505,-6.942749,-18.234253,-6.837845,7.1907043,-1.0871887,2.0599365
2.451699,92.63824,35.02683,23.453894,4.438981,-0.66984737,-0.6964846,0.13982214,0.21467741,0.34173447,0.3039858,-0.17658846,0.2486369,0.13567282,0.9346725,-0.8241601,-1.5154907,-0.9000786,1.1722841,1.639795,-0.51945376,0.92261475,-0.8448077,-1.5489889,-0.9299403,1.1900269,1.6157438,-0.53184706,0.20249455,0.10703603,0.100705236,0.10220343,-0.0051601087,0.084484875,0.117715254,0.19245148,0.08201599,0.06752014,0.053691864,0.008392334,0.08125305,0.11739731,0.4355383,-0.53380585,0.89928603,2.8230538,0.26223618,-0.7978506,0.07953644,-0.47214794,0.85055465,0.6963198,-0.05309544,0.50661325,0.5056308,0.09292615,0.08925736,0.078208864,1,0,0,0,0,0,0,-1.0855383,0.13380584,-0.34928602,4.0381074,9.98525,13.304402,19.409721,-5.489691,1.2707621,0.11764318,5.159378,5.3215027,1.9836426,13.370514,-0.7247925,0.4386902,0.89645386
