or_w,or_x,or_y,or_z
8.364578853635303846e-01,5.812545735753474330e-02,4.840401921376720762e-01,2.503292424297924312e-01
8.369084834469822098e-01,5.878700629605888850e-02,4.825903990014751010e-01,2.514652759663182913e-01
8.373570978744303561e-01,5.944887898252575881e-02,4.811395560252503811e-01,2.525938420762818271e-01
8.377926563410387217e-01,6.008155463768660026e-02,4.796910916353196441e-01,2.537521002456137875e-01
8.382136910370043825e-01,6.066028262415627814e-02,4.782353236949830055e-01,2.549688479803632890e-01
8.386185805656902748e-01,6.118114645647386440e-02,4.767759200928324836e-01,2.562429816948967876e-01
8.390082175273622100e-01,6.165849119722688343e-02,4.753228099653369898e-01,2.575493500506187972e-01
8.393886845947710063e-01,6.212260990641805397e-02,4.738770070094838749e-01,2.588590344964004086e-01
8.397751530614920856e-01,6.260915192147147035e-02,4.724316041018425394e-01,2.601272108834092323e-01
8.401815224580394537e-01,6.314776466037047564e-02,4.709745957562320728e-01,2.613241268821981378e-01
8.406119034980853444e-01,6.372565317548374575e-02,4.694974686638985206e-01,2.624553214222853370e-01
8.410601918672383492e-01,6.433104538444002485e-02,4.680016657012382453e-01,2.635407201114385312e-01
8.415097708489324146e-01,6.494946695059151953e-02,4.665001780388488006e-01,2.646137868636733725e-01
8.419429986904216623e-01,6.554215604463464739e-02,4.650053548173911921e-01,2.657183334441816647e-01
8.423495615212824861e-01,6.609003078251227126e-02,4.635231254496050557e-01,2.668813148376993905e-01
8.427287463317080229e-01,6.659100631831900430e-02,4.620576984283935040e-01,2.680980815051781652e-01
8.430868344281804427e-01,6.706502964230882935e-02,4.606015693939894962e-01,2.693567628346092424e-01
8.434383127229141408e-01,6.751904795623871192e-02,4.591475253325963402e-01,2.706225060396113546e-01
8.438026590319622766e-01,6.800146254946014268e-02,4.576857035036223653e-01,2.718394204491298427e-01
8.441933886622202676e-01,6.852891916060706301e-02,4.562085008598248392e-01,2.729745657033048056e-01
8.446103552877881615e-01,6.908239762686980978e-02,4.547129153036768012e-01,2.740385643204082955e-01
8.450500224791798187e-01,6.965466566462617803e-02,4.531935495211332765e-01,2.750532561732784709e-01
8.454923440727185602e-01,7.023965794142462971e-02,4.516657882055594153e-01,2.760563390529954808e-01
8.459178382102009452e-01,7.080659264250632745e-02,4.501412709823254255e-01,2.770961450373410351e-01
8.463187772228861760e-01,7.132238507789846749e-02,4.486242733683651895e-01,2.781976025264504271e-01
8.466925107579008625e-01,7.178239011355219690e-02,4.471256866888028703e-01,2.793522883370281873e-01
8.470440080825846207e-01,7.221351690865900064e-02,4.456409891210953433e-01,2.805454778859299836e-01
8.473821149737210678e-01,7.262653573347577218e-02,4.441681139983890692e-01,2.817509965148867757e-01
8.477281738246571496e-01,7.304879616842173407e-02,4.426908257510944744e-01,2.829233986047640093e-01
8.480972377743951629e-01,7.351443115965076991e-02,4.411945080048124135e-01,2.840318816561010484e-01
8.484882776310611607e-01,7.401939080628278100e-02,4.396788349196681933e-01,2.850812070814651156e-01
8.488971066800631293e-01,7.452633295230423616e-02,4.381512756829819000e-01,2.860821343325646304e-01
8.493108941519488253e-01,7.502471506416950875e-02,4.366184323162437542e-01,2.870655704992552959e-01
8.497211616151155722e-01,7.549785432977512700e-02,4.350771072415354213e-01,2.880658470721516040e-01
8.501114293000668898e-01,7.592511855309942714e-02,4.335392438928536984e-01,2.891187613263930811e-01
8.504780872697511596e-01,7.630453445617753350e-02,4.320108165620026863e-01,2.902262832150859229e-01
8.508254789415328201e-01,7.666551663728284061e-02,4.304904703885735207e-01,2.913697957017414852e-01
8.511645482885334957e-01,7.703344499648001609e-02,4.289725904104804699e-01,2.925188485641107006e-01
8.515079714510105369e-01,7.740721807886864758e-02,4.274575486789506940e-01,2.936364099052738430e-01
8.518682799918732007e-01,7.780239425448996771e-02,4.259411872663224630e-01,2.946885236688258636e-01
8.522473206801940426e-01,7.824339199516784638e-02,4.244102393447912736e-01,2.956829801355125298e-01
8.526372154080001931e-01,7.871040016253386118e-02,4.228707891669355456e-01,2.966390862258008743e-01
8.530241272303916711e-01,7.918060802416609922e-02,4.213276659048598716e-01,2.975958125023180356e-01
8.534009426280660948e-01,7.963772502240318296e-02,4.197842635831379177e-01,2.985729993196754029e-01
8.537692105640902751e-01,8.005319400698207577e-02,4.182362404697645974e-01,2.995798197138251906e-01
8.541261755192748328e-01,8.041374057942617115e-02,4.166907115463779898e-01,3.006176267782960654e-01
8.544664376452221211e-01,8.075029483356029048e-02,4.151537492176132771e-01,3.016850366404270622e-01
8.547997918042790078e-01,8.108681412625050322e-02,4.136200016038640292e-01,3.027552456679088455e-01
8.551375990286580464e-01,8.142850352033804973e-02,4.120847407079993863e-01,3.038013364314933185e-01
8.554885145966869553e-01,8.178203399737768442e-02,4.105419189450261186e-01,3.048055660537409284e-01
8.558474839086176456e-01,8.216482464246993578e-02,4.089949513953478055e-01,3.057730459211175922e-01
8.562119840040214314e-01,8.256417407107190243e-02,4.074498943636185033e-01,3.067063403174690728e-01
8.565741649925424639e-01,8.295507679639890775e-02,4.059042286115265852e-01,3.076376314697434333e-01
8.569358225774201809e-01,8.329991558342568492e-02,4.043522687772142521e-01,3.085795890561685573e-01
8.572977783025945708e-01,8.358802826349710779e-02,4.027890437385600597e-01,3.095392496802826243e-01
8.576529854766054006e-01,8.383538522992449449e-02,4.012250400147702734e-01,3.105180380453955724e-01
8.579967453246262199e-01,8.406234928668306072e-02,3.996690353641512705e-01,3.115120681704660055e-01
8.583320184847311740e-01,8.429743191491838317e-02,3.981190501957006522e-01,3.125080973154935604e-01
8.586638317541344101e-01,8.456452832758709626e-02,3.965727671604290516e-01,3.134889231420470157e-01
8.589988193466603361e-01,8.486671962627202748e-02,3.950255514309851668e-01,3.144415398409783347e-01
8.593399257473102182e-01,8.516932674657788638e-02,3.934754677029987380e-01,3.153698370390681793e-01
8.596891519921208147e-01,8.545712889394492529e-02,3.919196727976407835e-01,3.162761627794008490e-01
8.600351193353128476e-01,8.574192977483324762e-02,3.903581402547682822e-01,3.171883310041850312e-01
8.603722785747631718e-01,8.601343736789365813e-02,3.887988779680072726e-01,3.181142300228774755e-01
8.606967890711619829e-01,8.625108793250631234e-02,3.872427252545628251e-01,3.190687368741567664e-01
8.610115733968600749e-01,8.647334608233792075e-02,3.856883440313910727e-01,3.200405164542623471e-01
8.613201548057229928e-01,8.670996922795831674e-02,3.841318723893455411e-01,3.210166300623494839e-01
8.616272635708168703e-01,8.694088211656608722e-02,3.825762084706155752e-01,3.219863139956534170e-01
8.619445376173799911e-01,8.714634365315067355e-02,3.810133591682587917e-01,3.229333507006781900e-01
8.622752908484353496e-01,8.736401181070092836e-02,3.794435321019893892e-01,3.238386298429399290e-01
8.626095980952709352e-01,8.760390625913085094e-02,3.778710367706286655e-01,3.247209824633244812e-01
8.629404942543402735e-01,8.786745714649314698e-02,3.762972104490237557e-01,3.255970251076737987e-01
8.632620862108845161e-01,8.813067725479203918e-02,3.747247244383211107e-01,3.264857349595343128e-01
8.635772168136330862e-01,8.837773589990242928e-02,3.731505548486682700e-01,3.273872780267393923e-01
8.638839828420535882e-01,8.857154836602172676e-02,3.715790052910983299e-01,3.283117235736089934e-01
8.641800164125802430e-01,8.872060919580768146e-02,3.700098241477070560e-01,3.292632423627942506e-01
8.644621840883295327e-01,8.885314829808678427e-02,3.684536033942268363e-01,3.302305141330265092e-01
8.647375091414362114e-01,8.898356267744272907e-02,3.669044332228815208e-01,3.311979811811814889e-01
8.650140624371369658e-01,8.909800754814246881e-02,3.653504333889431854e-01,3.321615234482515056e-01
8.652999670306398272e-01,8.920966862977959544e-02,3.637903258616577151e-01,3.330978848464926645e-01
8.655951323535495678e-01,8.933432568526558648e-02,3.622269985824704830e-01,3.340000697576793742e-01
8.658969687801695292e-01,8.948032692276840228e-02,3.606611932433438916e-01,3.348719370735562806e-01
8.662032508956566401e-01,8.963934984991620003e-02,3.590892376741767200e-01,3.357255344516688611e-01
8.665104356377933970e-01,8.979464699457524735e-02,3.575109383301671162e-01,3.365746800877995604e-01
8.668079862567407146e-01,8.993730905626261263e-02,3.559292870022191524e-01,3.374456075508234232e-01
8.670889226812071859e-01,9.006087363216808139e-02,3.543516078857448792e-01,3.383500808230159307e-01
8.673567632147355377e-01,9.014658256909721668e-02,3.527751571798101171e-01,3.392867923063468405e-01
8.676203705613430017e-01,9.019021042862557236e-02,3.511942582592180728e-01,3.402399322472242638e-01
8.678859929675573071e-01,9.019310354590805157e-02,3.496084688979172461e-01,3.411935312375194984e-01
8.681577827656988822e-01,9.016440042352048823e-02,3.480229764469175979e-01,3.421292927894964420e-01
8.684287627866835724e-01,9.014433095369196736e-02,3.464383166580723983e-01,3.430538970961014011e-01
8.687012403572573760e-01,9.015205785321969700e-02,3.448518182722734582e-01,3.439592779689176760e-01
8.689767526009267717e-01,9.018732727389519588e-02,3.432598013594954089e-01,3.448454120457147276e-01
8.692565668327364437e-01,9.025012570702758974e-02,3.416721256389598227e-01,3.456994278117695440e-01
8.695378603036808540e-01,9.034593441077171105e-02,3.400847737380651714e-01,3.465311938418677573e-01
8.698177236551866143e-01,9.046109531765791911e-02,3.385021984338355550e-01,3.473473470529164220e-01
8.700916564992093871e-01,9.056877853972405967e-02,3.369270288401430835e-01,3.481637299909883243e-01
8.703572369801010344e-01,9.063347980463502818e-02,3.353542444913391596e-01,3.490005488197835404e-01
8.706110672122737704e-01,9.064602670197011158e-02,3.337809044875151843e-01,3.498713696348241808e-01
8.708525299024183486e-01,9.062203153492251473e-02,3.322071523855277264e-01,3.507733263333171481e-01
8.710818070042356531e-01,9.057289861688593013e-02,3.306340479276310695e-01,3.517018082031418968e-01
8.713046998125629772e-01,9.052077354392139286e-02,3.290634509527170515e-01,3.526348747481429236e-01
8.715229842842977526e-01,9.049264413198927770e-02,3.274936033327282003e-01,3.535628784224082444e-01
8.717409057783621629e-01,9.048311710725737145e-02,3.259258901214233117e-01,3.544755462085260600e-01
8.719632389920806137e-01,9.048616609347936990e-02,3.243523045004847449e-01,3.553701537233647234e-01
8.721953319650904701e-01,9.050220019101136437e-02,3.227701556008281125e-01,3.562359910400815233e-01
8.724371474451897424e-01,9.052398113574895711e-02,3.211802585755089701e-01,3.570743257340187604e-01
8.726904139333577781e-01,9.053419679431880251e-02,3.195808501754737185e-01,3.578869665701080449e-01
8.729482629446502218e-01,9.052365293670491808e-02,3.179678879630003507e-01,3.586965579779957114e-01
8.732004027656854461e-01,9.049775477690394365e-02,3.163550506109026883e-01,3.595145267484435858e-01
8.734361984910411492e-01,9.047084246343618796e-02,3.147606681734993472e-01,3.603469933278849457e-01
8.736503719725916550e-01,9.043377328115566327e-02,3.131824600304796147e-01,3.612111666761451678e-01
8.738425563424309095e-01,9.037870251695344359e-02,3.116151948115164494e-01,3.621144117801144424e-01
8.740201787380673659e-01,9.031321385863448625e-02,3.100603661028413782e-01,3.630355629044806354e-01
8.741903078872292898e-01,9.023733820413075424e-02,3.085107045198087206e-01,3.639638355476484954e-01
8.743585420001190878e-01,9.014162392804550561e-02,3.069572688775268898e-01,3.648956874920427085e-01
8.745324861471664990e-01,9.004387466188837341e-02,3.053905568634093237e-01,3.658164007911435811e-01
8.747213813103675850e-01,8.994849085010218903e-02,3.038126500668626995e-01,3.667010331750122920e-01
8.749239646359570077e-01,8.985343587425610734e-02,3.022202887847007524e-01,3.675558640726356296e-01
8.751385780475898768e-01,8.975908756859779514e-02,3.006217970280977148e-01,3.683779452726403947e-01
8.753648689012256678e-01,8.964914599090832714e-02,2.990240499597980883e-01,3.691666215440949639e-01
8.756007128146997553e-01,8.951756785507009040e-02,2.974152587557690186e-01,3.699380497095986486e-01
8.758313186127385519e-01,8.936941711206865258e-02,2.958070144479015284e-01,3.707166287416031603e-01
8.760503824184187049e-01,8.922520572387630799e-02,2.942096310169528550e-01,3.715040822722447400e-01
8.762502182225734293e-01,8.908090026897581837e-02,2.926191486730412294e-01,3.723226854517809881e-01
8.764290229807740751e-01,8.893494120670340786e-02,2.910341169294302088e-01,3.731780897810489939e-01
8.765888172812277279e-01,8.880072168905821239e-02,2.894608880816144092e-01,3.740573104699382867e-01
8.767380594408348271e-01,8.866644187182572134e-02,2.879002310422513755e-01,3.749427878750670740e-01
8.768855680763119054e-01,8.851679931837029558e-02,2.863345633851321348e-01,3.758310718247772075e-01
8.770405948077484304e-01,8.835500511273368385e-02,2.847617215211155073e-01,3.767014070681581894e-01
8.772030277944378174e-01,8.817935352909350710e-02,2.831909772250692514e-01,3.775475070210003170e-01
8.773707350398954885e-01,8.800480169688287835e-02,2.816162678051936097e-01,3.783755090929105114e-01
8.775389756505190819e-01,8.785326372462233524e-02,2.800364354218084495e-01,3.791922271136594635e-01
8.777075104540135175e-01,8.772768584046541918e-02,2.784587141161602442e-01,3.799922680298490896e-01
8.778734168284838546e-01,8.759695860529140288e-02,2.768824521757714541e-01,3.807901581529091750e-01
8.780393444398534308e-01,8.744382328670494142e-02,2.753065047998684012e-01,3.815846115863635868e-01
8.782067880356838607e-01,8.725357360525240469e-02,2.737337120812262659e-01,3.823735166187540169e-01
8.783732150872832767e-01,8.702516840765403550e-02,2.721624461153021590e-01,3.831640875726533002e-01
8.785360851669088422e-01,8.678882046503078040e-02,2.705780989470038533e-01,3.839655454231744591e-01
8.786915102265514532e-01,8.656850245642427888e-02,2.689919022174390162e-01,3.847732849090203522e-01
8.788358781104396167e-01,8.636194211130593379e-02,2.674166921420979559e-01,3.855871199409990346e-01
8.789730661581790505e-01,8.616868539273604688e-02,2.658423157413080662e-01,3.864054474091636049e-01
8.790982888860801037e-01,8.598992495826512927e-02,2.642690829111721262e-01,3.872386642634310649e-01
8.792132094202355086e-01,8.581929698955907682e-02,2.627064172163838252e-01,3.880779805638525093e-01
8.793236642284829596e-01,8.563521004158021477e-02,2.611535255863769445e-01,3.889155954737919529e-01
8.794373643298185605e-01,8.545122684207252794e-02,2.595918047499669590e-01,3.897436400487654384e-01
8.795613480601810474e-01,8.526917389753387033e-02,2.580187984277824143e-01,3.905474396782965263e-01
8.796953356654986234e-01,8.508317116842224748e-02,2.564398579043044024e-01,3.913254012587361053e-01
8.798304225506289322e-01,8.490675058835059352e-02,2.548541181981399117e-01,3.920952048882488383e-01
8.799585813090252673e-01,8.475165928958136585e-02,2.532745269311301728e-01,3.928639273795476172e-01
8.800764433398543529e-01,8.460078379940952353e-02,2.517094350274460268e-01,3.936375510250024190e-01
8.801894886915330174e-01,8.443729020327780943e-02,2.501483236525415821e-01,3.944142799061519655e-01
8.803018855609138216e-01,8.426056724196830106e-02,2.485801104859023947e-01,3.951919479908188593e-01
8.804163199663518347e-01,8.408353359372672253e-02,2.470110386274949887e-01,3.959578383003234392e-01
8.805276001487580828e-01,8.391768055153384087e-02,2.454440536398866113e-01,3.967192770712561489e-01
8.806351622066430629e-01,8.375849818462308138e-02,2.438669170454226265e-01,3.974860398025282793e-01
8.807367461878149451e-01,8.361920860735817806e-02,2.422860264820799470e-01,3.982563160050374140e-01
8.808369741425846611e-01,8.349237225559247300e-02,2.407144279653801178e-01,3.990135498047265306e-01
8.809417107028313376e-01,8.335689289371765731e-02,2.391360572063493117e-01,3.997590235315223173e-01
8.810564908881564072e-01,8.320713289642894805e-02,2.375494008782305655e-01,4.004826026700757380e-01
8.811782032715798074e-01,8.304242480078240229e-02,2.359685680190768409e-01,4.011829566037207750e-01
8.813032254203873039e-01,8.285104642394895691e-02,2.343977578512193849e-01,4.018681625662821610e-01
8.814192039510567733e-01,8.265229188408526606e-02,2.328199927478721010e-01,4.025712813024227010e-01
