lin_vel_X,lin_vel_Y,lin_vel_Z
-2.775786140108965627e-01,-3.493293551522809459e-02,-1.091861215914110006e-01
-2.807095882199435177e-01,-3.197501143609446372e-02,-1.206234295909845711e-01
-2.822856986194343665e-01,-2.399011222231116000e-02,-1.254461915110456904e-01
-2.831769219064361742e-01,-1.472213830805922316e-02,-1.224768039871437092e-01
-2.856897300534083084e-01,-3.264054719136461058e-03,-1.143065246929956119e-01
-2.886702199714919481e-01,4.650041872628043332e-03,-1.067865726540615512e-01
-2.899833205599225971e-01,9.966069941249447450e-03,-1.037234742913192564e-01
-2.918886942428263742e-01,1.137963452617807986e-02,-1.126090345346144328e-01
-2.898981388089239553e-01,6.996195766978956232e-03,-1.291780234948428641e-01
-2.822008523271155034e-01,4.137020811839135781e-03,-1.427350248134845179e-01
-2.745723057077679163e-01,7.813368820217166111e-03,-1.454650772328373864e-01
-2.658750609586044700e-01,1.887411009529882389e-02,-1.364716824277911744e-01
-2.560461440118964038e-01,2.821659725692998028e-02,-1.239429725172397773e-01
-2.438821797352481169e-01,3.446753939703673525e-02,-1.171528910197422307e-01
-2.306758109219239350e-01,3.636184631234286313e-02,-1.179720806295988522e-01
-2.179728766024667808e-01,2.837923662083311621e-02,-1.261326589034955648e-01
-2.146857348065900339e-01,1.491355644457940943e-02,-1.341319902990039670e-01
-2.271493013383776571e-01,1.403937389279939080e-03,-1.350323765713918045e-01
-2.527459250865027318e-01,-1.298718710222635658e-02,-1.305651073645633653e-01
-2.786741186863142539e-01,-2.533913731120421980e-02,-1.253100828090269458e-01
-2.933977312975372120e-01,-3.212152017228151607e-02,-1.227405058879209587e-01
-2.969944691310176244e-01,-3.255546416930617248e-02,-1.212597769754295701e-01
-2.870155687119488319e-01,-2.712235181613288290e-02,-1.233062765266735028e-01
-2.725911709520343895e-01,-2.266644953727461193e-02,-1.297612741724392393e-01
-2.606242335695602708e-01,-1.917392221860483859e-02,-1.370715719352218198e-01
-2.622863559146195733e-01,-1.517146067626981218e-02,-1.405987309646044014e-01
-2.733793409172617372e-01,-1.649066668894012475e-02,-1.367944052940704980e-01
-2.848780588094268484e-01,-1.704149957481797956e-02,-1.321823775294063141e-01
-2.947528092041951653e-01,-1.960606112197208623e-02,-1.301424728745767811e-01
-2.992388992090513344e-01,-2.574506483202085305e-02,-1.310352989026623005e-01
-3.013945960887673969e-01,-3.091859426771761260e-02,-1.333885074028048623e-01
-3.013621290254545615e-01,-3.908678671772060353e-02,-1.374787630595131205e-01
-3.001957992183953428e-01,-4.454013505741415135e-02,-1.391242619590065122e-01
-3.057616152523747188e-01,-4.728992582542514145e-02,-1.390638008836395934e-01
-3.121148224142427652e-01,-4.898950886889018308e-02,-1.373822433552439881e-01
-3.229781606248786630e-01,-5.035070363423552880e-02,-1.344036025340892837e-01
-3.361168396378064194e-01,-5.139716498727463223e-02,-1.333795828578816789e-01
-3.452048202866160875e-01,-5.295246925175379343e-02,-1.348989014360566507e-01
-3.508537359745853013e-01,-5.445194868764168666e-02,-1.374021226123981476e-01
-3.537085071156513827e-01,-5.496660183434415314e-02,-1.395478455950775742e-01
-3.584345684483917216e-01,-5.863666140746853078e-02,-1.395684649456575277e-01
-3.711324397209244674e-01,-6.212822154661171853e-02,-1.401239381150650443e-01
-3.879094891178553328e-01,-6.880909949143179660e-02,-1.397771700398104389e-01
-4.066015201812544499e-01,-7.817457059434082534e-02,-1.390007327489143907e-01
-4.174965018215441304e-01,-8.566870939425533238e-02,-1.388897864748053768e-01
-4.164937406244827445e-01,-8.899775953928595884e-02,-1.402889702180193376e-01
-4.081988590494937119e-01,-8.973813851546151577e-02,-1.394230837244505028e-01
-4.016200044460694341e-01,-9.106345164963371153e-02,-1.364847980579958764e-01
-3.995909006164231614e-01,-9.181054368535454535e-02,-1.362922277950862904e-01
-4.017099545369525182e-01,-8.935788004200646839e-02,-1.405300928976911945e-01
-4.092344438413926810e-01,-8.792963412540885648e-02,-1.430825693872856963e-01
-4.220978747968852085e-01,-8.813385552571748049e-02,-1.380496587958563171e-01
-4.361692355259472187e-01,-8.740380252816920548e-02,-1.318619299273321444e-01
-4.429914807236091101e-01,-8.666136913095986993e-02,-1.335358093383434697e-01
-4.390343254451173904e-01,-8.691134860641414051e-02,-1.414301422134653929e-01
-4.297809889858419385e-01,-8.676120526341080108e-02,-1.519413182248570693e-01
-4.179289696362792350e-01,-8.694981944017232678e-02,-1.612764649589958632e-01
-4.082284546081110244e-01,-8.682990766879314370e-02,-1.669018738331706220e-01
-4.016392679941133692e-01,-8.385070164225294498e-02,-1.650492009518473302e-01
-4.015975008327202223e-01,-8.071052426420702308e-02,-1.586417542747131093e-01
-4.096463520502269806e-01,-7.930866174529947743e-02,-1.486891765794360887e-01
-4.253733492697666096e-01,-8.198123576754076658e-02,-1.442836644435295246e-01
-4.406701159490727937e-01,-8.812697583775186416e-02,-1.500512470156755984e-01
-4.536417869857889418e-01,-9.367734000938979233e-02,-1.590052761418365157e-01
-4.611813154838142470e-01,-9.445524350203751696e-02,-1.599487850895957575e-01
-4.624076384898366809e-01,-9.050920031207555783e-02,-1.498537921770937975e-01
-4.588233526478580071e-01,-8.317948140624903397e-02,-1.363117972194183847e-01
-4.525667245531869720e-01,-7.689151865327628621e-02,-1.315798788285076071e-01
-4.448798260951508099e-01,-7.453528460570010838e-02,-1.343278020887375690e-01
-4.380859825749489622e-01,-7.694048082084481432e-02,-1.435882351095858489e-01
-4.306062366848483758e-01,-7.946407526311634328e-02,-1.539960510170783059e-01
-4.279989370824907602e-01,-7.906310697294613443e-02,-1.611579367655045780e-01
-4.291744595634126025e-01,-7.933929643758530492e-02,-1.600321804289062677e-01
-4.359442420418925268e-01,-7.871251480492345853e-02,-1.537911350273901967e-01
-4.436774230651288065e-01,-7.771791102023314912e-02,-1.449431296323277496e-01
-4.522999241420674887e-01,-7.634592458568935369e-02,-1.366175611014731617e-01
-4.580391157347065145e-01,-7.577053419577803317e-02,-1.348131502379597002e-01
-4.576635556140587480e-01,-7.623266873291754953e-02,-1.411912935142574932e-01
-4.541150344708847486e-01,-7.837501770078848795e-02,-1.523768034965366780e-01
-4.497179784025285287e-01,-8.116425179618566577e-02,-1.633585140729490737e-01
-4.530496530444261261e-01,-8.414581694299745618e-02,-1.705821924499089370e-01
-4.650369361653352573e-01,-8.514492783072705184e-02,-1.727317484601950393e-01
-4.818714673630026812e-01,-8.514022860997852438e-02,-1.692863587304873907e-01
-4.932522745798808006e-01,-8.234457988426044373e-02,-1.598435177345205460e-01
-4.991609108693526586e-01,-7.890753245541996808e-02,-1.492918340636225361e-01
-4.975796651339917109e-01,-7.418731072755506417e-02,-1.444874577768835711e-01
-4.892653101485577860e-01,-7.320926041600438194e-02,-1.498078191062116316e-01
-4.781011661580232275e-01,-7.428289715206624899e-02,-1.606284409320102302e-01
-4.687338321640386329e-01,-7.436382902238593273e-02,-1.714825208581834959e-01
-4.660104692789586167e-01,-7.447639114522056070e-02,-1.772766419130266391e-01
-4.686819291868298820e-01,-7.475657227180550202e-02,-1.750254925395904881e-01
-4.742698759218665905e-01,-7.071352574540364089e-02,-1.662737060132275790e-01
-4.790796039808611906e-01,-6.522084226737087653e-02,-1.529252198390325668e-01
-4.775638617311477874e-01,-6.035846229706480492e-02,-1.408116440561890115e-01
-4.718512726955037540e-01,-5.862704219529128735e-02,-1.389238726417729997e-01
-4.675249194070019709e-01,-6.183563172635830191e-02,-1.490604113599404423e-01
-4.701340065960412651e-01,-6.919681798369943515e-02,-1.659552669280347226e-01
-4.782179772771781301e-01,-7.707225716962048945e-02,-1.832185284047936069e-01
-4.875124913898832291e-01,-7.900372914617416475e-02,-1.907572466404489908e-01
-4.956996540630979053e-01,-7.760766343392978828e-02,-1.886951620167021670e-01
-5.007835957945816485e-01,-7.500392924225983415e-02,-1.791238492767142088e-01
-5.039744459509142294e-01,-7.084299122466247711e-02,-1.663337816446303075e-01
-5.066398793845223736e-01,-6.627895070681802392e-02,-1.571952501746623210e-01
-5.065988592042494076e-01,-6.358998301508200779e-02,-1.583190419710705787e-01
-5.044769470769763231e-01,-6.576449777146105291e-02,-1.681598046463077256e-01
-5.035427241916466956e-01,-6.971403204104642537e-02,-1.799524352078070988e-01
-5.072641068449019741e-01,-6.803460279541274913e-02,-1.843196860813852145e-01
-5.120661095807697016e-01,-6.356747533598350319e-02,-1.783927768826286953e-01
-5.112852547502123590e-01,-6.000925703121455512e-02,-1.692852881973154477e-01
-5.054442312852290842e-01,-5.650283875131720951e-02,-1.633762864746641230e-01
-4.979328605334042979e-01,-5.285115615147692458e-02,-1.611034641610658846e-01
-4.967996988284938964e-01,-5.032522360302777581e-02,-1.585747188223738946e-01
-4.949441131210043365e-01,-5.250890779155352461e-02,-1.606901430609167514e-01
-4.913373201033401361e-01,-5.381837856063281106e-02,-1.704001642752332457e-01
-4.871645667877987917e-01,-5.402380280640875498e-02,-1.801555047429766465e-01
-4.902324528221881361e-01,-5.603096937671098871e-02,-1.825562704296344596e-01
-4.997353732054978237e-01,-5.905140813567374275e-02,-1.797813713581947193e-01
-5.141115202391958183e-01,-6.060497740665855837e-02,-1.768357417561542133e-01
-5.280517576801930790e-01,-6.148674073795035860e-02,-1.746461533567991720e-01
-5.398456063410526085e-01,-6.137716500032846384e-02,-1.707706236125530463e-01
-5.471035218716282511e-01,-5.990299467496258690e-02,-1.656199887895479783e-01
-5.510254287477405200e-01,-5.821181227856597057e-02,-1.670529693888451739e-01
-5.526485578301467694e-01,-5.894058078152412256e-02,-1.772949427977087433e-01
-5.521638010640376182e-01,-6.096257843255561276e-02,-1.913365118810613774e-01
-5.469816909162580343e-01,-6.335160302991167669e-02,-2.021244323911413621e-01
-5.377879413522539398e-01,-6.310431628382372204e-02,-2.071828011843120099e-01
-5.288830260967518626e-01,-5.997776962844384580e-02,-2.066549716465378439e-01
-5.256744606255241425e-01,-5.729156248333661106e-02,-2.027930529337823307e-01
-5.242109256701064091e-01,-5.381899684440531045e-02,-1.958145792896074100e-01
-5.241586236649272701e-01,-4.854927734045472870e-02,-1.865909058217222194e-01
-5.239440585398166261e-01,-4.242224360097843899e-02,-1.769638858690851801e-01
-5.259071809341655523e-01,-3.694480357803664461e-02,-1.702731875010461970e-01
-5.251938866691823193e-01,-3.423152421741083168e-02,-1.709086058714002210e-01
-5.224180550399940559e-01,-3.494573508399465706e-02,-1.779710195434084652e-01
-5.197569304866674900e-01,-3.588512405909007053e-02,-1.858755619337510434e-01
-5.203495834037774603e-01,-3.390522247047881438e-02,-1.890540502081811958e-01
-5.242180436178256464e-01,-3.191754997212430112e-02,-1.853147499932837339e-01
-5.263476368817501250e-01,-2.963091944140145914e-02,-1.766720950659805833e-01
-5.271735958396351895e-01,-2.983904489858601322e-02,-1.722419526344872165e-01
-5.298675115135900171e-01,-2.987900386609512043e-02,-1.775202542626742042e-01
-5.341578767424788321e-01,-3.416320917223317211e-02,-1.893960790467096034e-01
-5.402344588382618218e-01,-3.863886208286660545e-02,-1.992141248289774624e-01
-5.448581428587463416e-01,-3.884471923662505960e-02,-2.004659662066635706e-01
-5.522551374292938853e-01,-3.749988093622010077e-02,-1.969181291320773186e-01
-5.607605714691346055e-01,-3.585476590734736069e-02,-1.897282303452721974e-01
-5.675788731755974093e-01,-3.538866587738749570e-02,-1.843534936450956507e-01
-5.698695718065333038e-01,-3.726589956090416850e-02,-1.868695913376923756e-01
-5.678756189350653294e-01,-3.866589112305354736e-02,-1.971534609479455857e-01
-5.618439710094232931e-01,-3.977237348077045098e-02,-2.095902243791160913e-01
-5.531817368063987050e-01,-4.030084696340117956e-02,-2.174789447825302979e-01
-5.454089647768760596e-01,-3.793925015121461103e-02,-2.175474084149065512e-01
-5.406669795231812126e-01,-3.316082723194937326e-02,-2.137646861023267675e-01
-5.389964946470034990e-01,-3.081962881276964841e-02,-2.093611567421230502e-01
-5.419902020586220281e-01,-3.036793721281520059e-02,-2.067950738633666241e-01
-5.489502883301176084e-01,-2.842516643419592398e-02,-2.047482731243020770e-01
-5.532541724361790259e-01,-2.469945905297312588e-02,-2.001082681134236652e-01
-5.524789091541100206e-01,-2.066036087455790093e-02,-1.938152295789177249e-01
-5.468819865012534143e-01,-1.775063072101678782e-02,-1.925392340523118251e-01
-5.412636861028798929e-01,-1.686413871564982486e-02,-1.957733445533520744e-01
-5.428442080557739358e-01,-1.537225567831444761e-02,-2.022951536993999044e-01
-5.488103290431392001e-01,-1.708878809499090115e-02,-2.111350242699610302e-01
-5.578867560548058657e-01,-2.161227079953288721e-02,-2.219531078711040051e-01
-5.637975590928950842e-01,-2.433173172339358689e-02,-2.284428284547574961e-01
-5.699716558751608542e-01,-2.291442980715008987e-02,-2.279534972686059202e-01
-5.739699616261241255e-01,-1.962498130107405078e-02,-2.221748110066470161e-01
-5.752743441177877726e-01,-1.429675762697391744e-02,-2.133798210409535712e-01
-5.731556158297047565e-01,-1.129361990837800256e-02,-2.055837798718301856e-01
-5.685702660540998821e-01,-8.345353498150454713e-03,-2.042972366432093678e-01
-5.647528143729876327e-01,-7.637648430898522078e-03,-2.108248155349178588e-01
-5.647828536854395676e-01,-1.013927123954715473e-02,-2.228289401336761011e-01
-5.708267793318636540e-01,-1.244567194134639336e-02,-2.328514959045519805e-01
-5.804609379802749825e-01,-1.189426298791728016e-02,-2.326923647255716432e-01
-5.910765346817513644e-01,-9.559930178347372798e-03,-2.240935316316231551e-01
-6.000395111037299944e-01,-6.554401467586439683e-03,-2.146046104835474533e-01
-6.034480833931451516e-01,-5.817579690408380445e-03,-2.100727369753855878e-01
-6.033142191640515906e-01,-9.145890838162588216e-03,-2.148318384004053172e-01
-5.987038652046544618e-01,-1.184270604162258878e-02,-2.254537010026844701e-01
-5.890251445212187908e-01,-1.145468875733228302e-02,-2.329862285411684608e-01
-5.794471889875687509e-01,-9.311050343938614970e-03,-2.310311007722694321e-01
-5.744608995478099889e-01,-3.788505765128896176e-03,-2.235150583448826944e-01
-5.727772603005727436e-01,3.620298115042948350e-03,-2.127310483804560337e-01
-5.777171370093742153e-01,8.586559961256019780e-03,-2.034913977509054950e-01
-5.830780130015772444e-01,1.240186640844894925e-02,-1.967429840975104816e-01
-5.919828200330559120e-01,1.539185933598781475e-02,-1.970155185416024302e-01
-5.984502885964274599e-01,1.636533776142235289e-02,-2.048853081008262245e-01
-5.962025258530466720e-01,1.624290168274613450e-02,-2.127490480531364081e-01
-5.908573772309807515e-01,1.457723028246459517e-02,-2.189316845520939692e-01
-5.859999066432488579e-01,1.256527900077026444e-02,-2.239214157936451621e-01
-5.844479349356057618e-01,1.116212471581664971e-02,-2.300274864375740358e-01
-5.856147552285618785e-01,1.008252870824304787e-02,-2.379158188637758853e-01
-5.875533307070918143e-01,9.315295750336044511e-03,-2.424728747585103428e-01
-5.894638861157299736e-01,8.972224980389645332e-03,-2.422193280186307751e-01
-5.893692503602645516e-01,8.873277547634185122e-03,-2.395818849308494480e-01
-5.895384282019023869e-01,1.127196210739275610e-02,-2.396111471915405022e-01
-5.895377634893109731e-01,1.349185026454040315e-02,-2.390763735117032718e-01
-5.897919003157763296e-01,1.428736875761742880e-02,-2.347927362879471125e-01
-5.938016695706154202e-01,1.623488086152671470e-02,-2.279620449708267549e-01
-5.999836132615996576e-01,2.170071952627407319e-02,-2.244664121580243754e-01
-6.031948361662524682e-01,2.441608832556519185e-02,-2.266455747785776353e-01
-6.039890743565405895e-01,2.479013556697991574e-02,-2.315942948236043852e-01
-6.054408638511937779e-01,2.645422462284148513e-02,-2.344428771387795096e-01
-6.074749033028243872e-01,2.945742499132421657e-02,-2.331636977921693610e-01
-6.093585485972233817e-01,3.196416245872107237e-02,-2.331191183724648786e-01
-6.064620804447875546e-01,3.334165460830502276e-02,-2.362875753023287728e-01
-6.010734515834966762e-01,3.245203985590996293e-02,-2.417989695535542050e-01
-5.967048513627503104e-01,3.195694570381981542e-02,-2.445310676485970280e-01
-5.925550516271278489e-01,3.137934120161157969e-02,-2.437634287678168143e-01
-5.876247020954189493e-01,3.373977922937614060e-02,-2.413976347148611146e-01
-5.871404997514153568e-01,3.646021391027931546e-02,-2.392379875014021551e-01
-5.922895129181602325e-01,3.900995446386054666e-02,-2.354367467087685462e-01
-6.019710763094091588e-01,4.092405000538985177e-02,-2.299837531502361976e-01
-6.129475979983027845e-01,4.489431901291547622e-02,-2.272409673176558897e-01
-6.210472583070130170e-01,4.718258466607407053e-02,-2.312026413110047363e-01
-6.262538857972838047e-01,4.632477820689143849e-02,-2.380405029948432505e-01
-6.285929522055606622e-01,4.820649001023291635e-02,-2.438206700149763428e-01
-6.323998516341582388e-01,5.170810414348490924e-02,-2.443162923883175075e-01
