or_w,or_x,or_y,or_z
9.594742870047058281e-01,4.158963544134857554e-02,2.944806601737639390e-02,2.771501510165619853e-01
9.597360941169059689e-01,4.171053028162725884e-02,2.938245639891653646e-02,2.762309406435427550e-01
9.599950789564761777e-01,4.183762843950765420e-02,2.932061567645642686e-02,2.753168406077992070e-01
9.602500682624642847e-01,4.196176759440467530e-02,2.926608700848714120e-02,2.744130328783550565e-01
9.604985382877363476e-01,4.207922262244308959e-02,2.921457212338860257e-02,2.735295335905434944e-01
9.607361256149348216e-01,4.220539407740762222e-02,2.913356261109146042e-02,2.726830342701215826e-01
9.609644976134050776e-01,4.233634207275525918e-02,2.903638783374597535e-02,2.718671672859426791e-01
9.611892405924510330e-01,4.246354347541655971e-02,2.895581889200697298e-02,2.710602364735777980e-01
9.614145277177552629e-01,4.259663710543302312e-02,2.889090244573135763e-02,2.702460881426866912e-01
9.616382420674428610e-01,4.273133770782395341e-02,2.882695383578452730e-02,2.694344649514752166e-01
9.618583133382098138e-01,4.286509962845290456e-02,2.876223275589050860e-02,2.686333975195803747e-01
9.620775071536281642e-01,4.298807930641082575e-02,2.872157787681527477e-02,2.678319738770415515e-01
9.622985277875886201e-01,4.311190751133586047e-02,2.868819494319648986e-02,2.670204005679619463e-01
9.625214972070518238e-01,4.323739972740390375e-02,2.865004964441637478e-02,2.661993037828615516e-01
9.627426773125659087e-01,4.335454974801632166e-02,2.862512917065054147e-02,2.653818424028721590e-01
9.629593145477298721e-01,4.347671039141866312e-02,2.858855983633582301e-02,2.645785864838484658e-01
9.631740635769852066e-01,4.361063741866113425e-02,2.852794198381876714e-02,2.637801965324601539e-01
9.633911769398157965e-01,4.374554039690498747e-02,2.848054438469884916e-02,2.629688697953627696e-01
9.636118453586074439e-01,4.388640271329448395e-02,2.846031306079550502e-02,2.621377609615743176e-01
9.638337238367228332e-01,4.403574569231384628e-02,2.844014698780303330e-02,2.612978452564624354e-01
9.640550294056484670e-01,4.418873882810266801e-02,2.841240926811938738e-02,2.604572721926510792e-01
9.642748428693920237e-01,4.433429115440847001e-02,2.840643403425560307e-02,2.596181283009779128e-01
9.644932437995817898e-01,4.447626313538424747e-02,2.841004288528627131e-02,2.587808226003781575e-01
9.647097409419395087e-01,4.462289687716327474e-02,2.839767393765635708e-02,2.579486090696297973e-01
9.649205136758608470e-01,4.475943918811749189e-02,2.839062365163587398e-02,2.571360872762690208e-01
9.651219295571152879e-01,4.489327881150356747e-02,2.837813085444359021e-02,2.563570484591974341e-01
9.653166838087772206e-01,4.503247062323357391e-02,2.834468632263752522e-02,2.556019469942749089e-01
9.655103614040032589e-01,4.517461050862718597e-02,2.830414343009659064e-02,2.548487238571017777e-01
9.657058359061962971e-01,4.532130533057477512e-02,2.827709981999957517e-02,2.540838904881954630e-01
9.659033122685625194e-01,4.546798583474642025e-02,2.827437821245594451e-02,2.533061648469102090e-01
9.661013804850969722e-01,4.560683630996988785e-02,2.828425779778491120e-02,2.525235431943211872e-01
9.662991579071641413e-01,4.574096488233309055e-02,2.829056815996042196e-02,2.517406310326666397e-01
9.664968226247180327e-01,4.587535994494167102e-02,2.828627019061884934e-02,2.509566299681066370e-01
9.666932435538004853e-01,4.600230012246130096e-02,2.829749353238044524e-02,2.501743654147246532e-01
9.668868279608630045e-01,4.612078548282818463e-02,2.831808995869562751e-02,2.494009239022952629e-01
9.670769652593873555e-01,4.623649661057031152e-02,2.832980305906861521e-02,2.486398035401992390e-01
9.672648534794563435e-01,4.635415307459525569e-02,2.833961611276315795e-02,2.478847753991441638e-01
9.674483137111358211e-01,4.648243741881000202e-02,2.834685866544166266e-02,2.471428714587736997e-01
9.676261875650955524e-01,4.661996937686579967e-02,2.834579846846761383e-02,2.464196731243745442e-01
9.678027431179485607e-01,4.675438094398934319e-02,2.833800220301910949e-02,2.457007039205622856e-01
9.679829703699668331e-01,4.688203697282885413e-02,2.833214849294570653e-02,2.449659834442077522e-01
9.681672177264548651e-01,4.700068286921661037e-02,2.833922993270515320e-02,2.442131494749286980e-01
9.683514220081292923e-01,4.711018566540179503e-02,2.835867707247893832e-02,2.434582907524486250e-01
9.685333236697594161e-01,4.721816831527132774e-02,2.837762435760585178e-02,2.427104364422311977e-01
9.687127652102658359e-01,4.731385881864359072e-02,2.840165158925374300e-02,2.419717410553814674e-01
9.688891562583036299e-01,4.740512869383026878e-02,2.841878264039072316e-02,2.412445428436301720e-01
9.690633247957977092e-01,4.749026468130430195e-02,2.843728128495598417e-02,2.405249848338712471e-01
9.692356566932142092e-01,4.757124855784507222e-02,2.846290995791096387e-02,2.398105103239834002e-01
9.694075822597422176e-01,4.765268081678523254e-02,2.848926178238959592e-02,2.390952183365218919e-01
9.695798538346833695e-01,4.773789996425281679e-02,2.850564056375937128e-02,2.383766523822472561e-01
9.697531604111225834e-01,4.782588546812006208e-02,2.852737249137607400e-02,2.376503346737981470e-01
9.699281443728414720e-01,4.791397486510431958e-02,2.855927000483360692e-02,2.369135155766202150e-01
9.701041730273820551e-01,4.800420957734477523e-02,2.858811834089656709e-02,2.361698728192067054e-01
9.702797103405345069e-01,4.809139222623425025e-02,2.860904401007776515e-02,2.354273227475095209e-01
9.704539332852797351e-01,4.817390425334136528e-02,2.863641513083322807e-02,2.346878651498076063e-01
9.706265122427129022e-01,4.825984293782761142e-02,2.866040312335719001e-02,2.339524365848100196e-01
9.707971814015330381e-01,4.834363625569196993e-02,2.868302456392689964e-02,2.332230895908074808e-01
9.709660321618993617e-01,4.842541734198800574e-02,2.869880755004929757e-02,2.325001543832535267e-01
9.711324595291237483e-01,4.850264016489746338e-02,2.871332485964230713e-02,2.317860757712892628e-01
9.712914979643856306e-01,4.858287868273215154e-02,2.872164800411631733e-02,2.311008369022627129e-01
9.714423789264952092e-01,4.867071577694277035e-02,2.872182030323361737e-02,2.304472236540515417e-01
9.715903128017384649e-01,4.876203292903468628e-02,2.871989011352986745e-02,2.298036033797435373e-01
9.717423510544078713e-01,4.885069053009007123e-02,2.871402568854401760e-02,2.291416983675010066e-01
9.718997639641572261e-01,4.892647976652729491e-02,2.872202486262194487e-02,2.284558899916173391e-01
9.720601458860632649e-01,4.898877993410496318e-02,2.874134197425147128e-02,2.277566848240730468e-01
9.722210455021431663e-01,4.904985612240930770e-02,2.875306312588869415e-02,2.270542042287899132e-01
9.723815725808766519e-01,4.910981724952124400e-02,2.875642144262447256e-02,2.263523169324186401e-01
9.725403609811817951e-01,4.917431645652276667e-02,2.875125400770526737e-02,2.256557073433120286e-01
9.726965380519319027e-01,4.923273050064749107e-02,2.874808858328506411e-02,2.249691768043896034e-01
9.728484753608620528e-01,4.929194078289239611e-02,2.874131564287600235e-02,2.242990979407153418e-01
9.729968980148385738e-01,4.935142532858265152e-02,2.873141067588644640e-02,2.236425257237824038e-01
9.731434782129351202e-01,4.941589634809877979e-02,2.872303659823251948e-02,2.229906436788799129e-01
9.732902913214559470e-01,4.948009354663897991e-02,2.871755131837583699e-02,2.223354029575304036e-01
9.734355855416733094e-01,4.954945432823005397e-02,2.870977377965451549e-02,2.216839219845124220e-01
9.735792112363010897e-01,4.961423151166801521e-02,2.870131728666603169e-02,2.210388695818416016e-01
9.737170182179433198e-01,4.968433089091784521e-02,2.868464949416223500e-02,2.204173917368500990e-01
9.738482410010239620e-01,4.976405771747383078e-02,2.865993530885054333e-02,2.198220875317030143e-01
9.739774765736707307e-01,4.984522029404032245e-02,2.863916265241833389e-02,2.192330438223020761e-01
9.741095945494158137e-01,4.992381366870597692e-02,2.862243895300429358e-02,2.186295191046409292e-01
9.742449012766171146e-01,4.999307926293086735e-02,2.861858709032642778e-02,2.180104145110461633e-01
9.743821734089449516e-01,5.005458973632589958e-02,2.862047461454991087e-02,2.173816611906956575e-01
9.745189696676731517e-01,5.011100151843984191e-02,2.862324010299393748e-02,2.167541819912176537e-01
9.746536201441131642e-01,5.016295647192955259e-02,2.862801361312411474e-02,2.161352247426059636e-01
9.747847312998031422e-01,5.021218065242481765e-02,2.862901757507138253e-02,2.155315380439362383e-01
9.749119279272293603e-01,5.025327585713348227e-02,2.863348365985388805e-02,2.149452596926494652e-01
9.750352230330940895e-01,5.028677015041393278e-02,2.863616968059291487e-02,2.143770612231360173e-01
9.751563822293206618e-01,5.032230228352130297e-02,2.863559760829853182e-02,2.138169746299961593e-01
9.752730282247770166e-01,5.037032752061808283e-02,2.862345601587104951e-02,2.132745842533670111e-01
9.753846908582990416e-01,5.043260050169921793e-02,2.860212639072481910e-02,2.127514418560433607e-01
9.754968664080940766e-01,5.049634093905470966e-02,2.858045158762705790e-02,2.122242704470984898e-01
9.756135405641740421e-01,5.055607900126667803e-02,2.856534811340478985e-02,2.116750415873693558e-01
9.757327527492332120e-01,5.061460231940701632e-02,2.855013685226382228e-02,2.111128772248849206e-01
9.758509674661011157e-01,5.067131157685601794e-02,2.853592363055208747e-02,2.105540513528696978e-01
9.759670253526544492e-01,5.072355205362979319e-02,2.852118057865668868e-02,2.100048307771839318e-01
9.760800196525689643e-01,5.077532732199831200e-02,2.849498288961789527e-02,2.094700391953581431e-01
9.761925426890145641e-01,5.081440331795802900e-02,2.847509255317067639e-02,2.089382327815682283e-01
9.763058275581969481e-01,5.083758376575398669e-02,2.845586980367188074e-02,2.084052173686657961e-01
9.764190485506974992e-01,5.085219542425700040e-02,2.842605492267340217e-02,2.078746142495926374e-01
9.765310719742493761e-01,5.085621464602914366e-02,2.839518352978451232e-02,2.073509692598768106e-01
9.766418576583664191e-01,5.085676635932487311e-02,2.836507420262697823e-02,2.068325258526030053e-01
9.767518844922546961e-01,5.086016399264829679e-02,2.833480930619247315e-02,2.063156282036141265e-01
9.768601154091257621e-01,5.086785461250246942e-02,2.829818364541191247e-02,2.058057071423471940e-01
9.769666568979500365e-01,5.086912166778265881e-02,2.826556658116273837e-02,2.053035350797391689e-01
9.770686928384190173e-01,5.087576966578406801e-02,2.821872469347931622e-02,2.048221890143035739e-01
9.771667963092034448e-01,5.089917620979354101e-02,2.814980582499358730e-02,2.043573206028775624e-01
9.772649546352557559e-01,5.093064117812225872e-02,2.808373529521560052e-02,2.038886510887871484e-01
9.773670880415619155e-01,5.096022865466857954e-02,2.803096809593708799e-02,2.033983656183750710e-01
9.774717609124599083e-01,5.098334959899007007e-02,2.796887919913427362e-02,2.028975023964227908e-01
9.775766230138920321e-01,5.099713245141735546e-02,2.788560164689039486e-02,2.023996833971779818e-01
9.776799695990781025e-01,5.099523222129583727e-02,2.778950927487332592e-02,2.019136115018089206e-01
9.777817517277733739e-01,5.098469178839686033e-02,2.768594011575284050e-02,2.014370768039391857e-01
9.778811264992345320e-01,5.097000158852878215e-02,2.757220807383354774e-02,2.009734676930927111e-01
9.779767331892830207e-01,5.094885322617510176e-02,2.746046100741979593e-02,2.005284188752698427e-01
9.780702052272606251e-01,5.092086314385821377e-02,2.734985572133493900e-02,2.000942896121992998e-01
9.781630988189295994e-01,5.089400006335875054e-02,2.722388757794301506e-02,1.996637493678884157e-01
9.782559475507802693e-01,5.087988810855432337e-02,2.708080289656329687e-02,1.992314437584176978e-01
9.783489267844658333e-01,5.086783007393171768e-02,2.693399405426700338e-02,1.987973875269443413e-01
9.784412165964062602e-01,5.085262168329798826e-02,2.678193306938204607e-02,1.983671459550368221e-01
9.785324322144862697e-01,5.083808916131610234e-02,2.661563163013785580e-02,1.979428603101331952e-01
9.786215342112480897e-01,5.082310775889284371e-02,2.644577076688361603e-02,1.975285440241396073e-01
9.787079873651112205e-01,5.080592355489638168e-02,2.628177726979671197e-02,1.971261062949508369e-01
9.787917180803246131e-01,5.079031135261718316e-02,2.611357329575495975e-02,1.967363672018922482e-01
9.788720636685649401e-01,5.077498619548780762e-02,2.594334753575870678e-02,1.963627420483115005e-01
9.789492225544939030e-01,5.076346880027240993e-02,2.577880415892621138e-02,1.960024059838335886e-01
9.790218058519470912e-01,5.075416777211831654e-02,2.563137905483232198e-02,1.956613158697944332e-01
9.790910872084358507e-01,5.074854607954299573e-02,2.547901450782972393e-02,1.953357310875956099e-01
9.791599528036253330e-01,5.074897986918982390e-02,2.529316452470893595e-02,1.950143166440989617e-01
9.792304106340647962e-01,5.074215096310068229e-02,2.508473158481851553e-02,1.946889653945403365e-01
9.793035360696333846e-01,5.072460367370738854e-02,2.485795144839156312e-02,1.943545241908377352e-01
9.793778263798265105e-01,5.070467110935230476e-02,2.461687876956247800e-02,1.940157694695558710e-01
9.794517990961084664e-01,5.067525677878799428e-02,2.437765934594722517e-02,1.936799455870774345e-01
9.795236263129694088e-01,5.064036437841275967e-02,2.414354781296584873e-02,1.933548760422524881e-01
9.795930523818774383e-01,5.060000088730068346e-02,2.390950198316651662e-02,1.930425532111460785e-01
9.796601164363901715e-01,5.055732090239261484e-02,2.367345616760800631e-02,1.927422658372861253e-01
9.797255985596085015e-01,5.051180164721906507e-02,2.343713476493512401e-02,1.924500198373048088e-01
9.797883367706264890e-01,5.047040369706089907e-02,2.320219956014909005e-02,1.921697463558612595e-01
9.798467777807599033e-01,5.043769690546315299e-02,2.298228298664013736e-02,1.919066061193747397e-01
9.799027778397937372e-01,5.040235917787975334e-02,2.275919541468895274e-02,1.916563779143174995e-01
9.799577709527576008e-01,5.036612860670002662e-02,2.252044316477413294e-02,1.914127735500913974e-01
9.800129748519261774e-01,5.032765085358836821e-02,2.226860753051196698e-02,1.911695734160880622e-01
9.800696414457431560e-01,5.028240698634140610e-02,2.200550897189460300e-02,1.909212796912911347e-01
9.801271024094853068e-01,5.022345547790123960e-02,2.174372136206672787e-02,1.906716502880650144e-01
9.801823610477904403e-01,5.015833742751691499e-02,2.149952885771988162e-02,1.904322728325802683e-01
9.802343979133287810e-01,5.009046130907876537e-02,2.126646244670673397e-02,1.902083289667937938e-01
9.802854158170292154e-01,5.001292110020481851e-02,2.102484385348884002e-02,1.899925451179477198e-01
9.803364425229240675e-01,4.992739617684667508e-02,2.077052558462200507e-02,1.897796085975423930e-01
9.803868488208369314e-01,4.983393204723297193e-02,2.050963316414711191e-02,1.895720465240940400e-01
9.804349843232382788e-01,4.973311806276486946e-02,2.024273462791443406e-02,1.893781671091749053e-01
9.804811955486774089e-01,4.962377816072111036e-02,1.997306518117143367e-02,1.891961481736886552e-01
9.805253541050614752e-01,4.951327784313912933e-02,1.970793940929718019e-02,1.890239730791079265e-01
9.805680053564422849e-01,4.940631049861311797e-02,1.944736063775980017e-02,1.888576276416391864e-01
9.806094577710295912e-01,4.929921768369166513e-02,1.918329427268686618e-02,1.886973229450558953e-01
9.806494614887262262e-01,4.919083629341059610e-02,1.891682522292591206e-02,1.885445544960439312e-01
9.806877791261719990e-01,4.908134893632177392e-02,1.865487785245662986e-02,1.883998317182831173e-01
9.807249418764876214e-01,4.896619495442802728e-02,1.839094154027497499e-02,1.882622463541406832e-01
9.807605398782363038e-01,4.884818955433604948e-02,1.812500716718307148e-02,1.881332025725482304e-01
9.807943828971449340e-01,4.872438694919580676e-02,1.786038871765464192e-02,1.880141460334515124e-01
9.808250037584193004e-01,4.859989123093864244e-02,1.759886999551287315e-02,1.879112619017785646e-01
9.808532442216084668e-01,4.846596268993569323e-02,1.733856182592706519e-02,1.878226238616953203e-01
9.808793446421703033e-01,4.832320991522884995e-02,1.707572848626856890e-02,1.877471654499698883e-01
9.809032698987265597e-01,4.817436337299524363e-02,1.680622229917368496e-02,1.876847268895989740e-01
