or_w,or_x,or_y,or_z
9.276942819622270298e-01,1.252817651810941152e-02,3.338104463118432563e-01,1.667241732347382044e-01
9.278470446820996642e-01,1.286612322529492348e-02,3.325922355143657860e-01,1.682757541162767378e-01
9.280024736856266054e-01,1.318856736396803626e-02,3.313676836494677813e-01,1.698026170500032406e-01
9.281529759222731935e-01,1.349013690173241423e-02,3.301452719592944951e-01,1.713305836560542472e-01
9.282967380579474348e-01,1.376730454597063086e-02,3.289166894757398207e-01,1.728856235226998717e-01
9.284290236801153728e-01,1.402663847210238249e-02,3.276929831875178278e-01,1.744709436302384342e-01
9.285516587623589002e-01,1.428874433810070274e-02,3.264883403453687216e-01,1.760483240858563003e-01
9.286710337900528911e-01,1.457061980895634108e-02,3.252939173075281021e-01,1.775997618253477572e-01
9.287879431117749274e-01,1.485964865668208852e-02,3.241006769008611954e-01,1.791393279109926018e-01
9.288990137725977592e-01,1.517104491709277657e-02,3.229207609826888481e-01,1.806616830841005217e-01
9.290046690921432981e-01,1.551554004819300989e-02,3.217477619903630903e-01,1.821756582977067662e-01
9.291093508678500701e-01,1.586745212262585455e-02,3.205716689264788144e-01,1.836786410412229176e-01
9.292155139373858841e-01,1.620178054395910935e-02,3.193951720057724986e-01,1.851560289720216024e-01
9.293156993020337264e-01,1.652132686232443345e-02,3.182280187315851272e-01,1.866287890001167571e-01
9.294064436698491471e-01,1.682709734246973232e-02,3.170623081247932462e-01,1.881276269625737629e-01
9.294920592371602730e-01,1.708836409923947253e-02,3.158773317691059845e-01,1.896681599581366839e-01
9.295762660692367119e-01,1.732280265902640115e-02,3.146892012179581255e-01,1.912030143737679100e-01
9.296614579064070849e-01,1.756605735222984202e-02,3.135022439240978120e-01,1.927105351738385985e-01
9.297447300309716889e-01,1.780601525780959454e-02,3.123098142901991614e-01,1.942170504829471012e-01
9.298234155177469429e-01,1.804756452689005794e-02,3.111244869833684756e-01,1.957147285435995865e-01
9.298965324630446005e-01,1.831462315509968866e-02,3.099490925409059128e-01,1.972018598415376245e-01
9.299698112013451423e-01,1.860665282055954522e-02,3.087768790245742356e-01,1.986624818751471511e-01
9.300436910436650217e-01,1.889720541474678578e-02,3.076091755639587810e-01,2.000955358978567522e-01
9.301104755913399691e-01,1.918486931225508660e-02,3.064515551377454128e-01,2.015288771823545433e-01
9.301641772017794629e-01,1.947768044955688893e-02,3.053043235214126239e-01,2.029888998294592239e-01
9.302095749719168083e-01,1.974599923602103624e-02,3.041466410666725517e-01,2.044873171436244752e-01
9.302527383070420264e-01,1.997323824293159578e-02,3.029828583649977758e-01,2.059910196181293784e-01
9.302962736226807472e-01,2.018601625068064398e-02,3.018274745121479197e-01,2.074645600127890954e-01
9.303373729858650520e-01,2.040650258261011291e-02,3.006790664212730113e-01,2.089211480299130452e-01
9.303766712409186068e-01,2.062287164013039756e-02,2.995278253530431201e-01,2.103735454263663263e-01
9.304149933421339558e-01,2.084212829392964594e-02,2.983692830334520596e-01,2.118237871308127074e-01
9.304577050218192369e-01,2.109195210512855925e-02,2.972026012605186729e-01,2.132468112912958291e-01
9.305052374158968576e-01,2.136932227291929443e-02,2.960308474945319568e-01,2.146371182690701707e-01
9.305495889533452747e-01,2.163656197200672024e-02,2.948582308188498202e-01,2.160276496265446933e-01
9.305837537585296415e-01,2.189160367064597532e-02,2.936917831803602663e-01,2.174391211851075256e-01
9.306001538025501230e-01,2.216390737157830290e-02,2.925420770795660319e-01,2.188863816930313178e-01
9.306068654056561806e-01,2.242194498924688500e-02,2.913961798859244223e-01,2.203551333430841253e-01
9.306116278919805973e-01,2.263018057160411101e-02,2.902471339955589591e-01,2.218253235473767182e-01
9.306114267516230054e-01,2.284048809286462478e-02,2.891030601366214037e-01,2.232937641821407804e-01
9.306037902327561895e-01,2.305800354087670853e-02,2.879641185632063061e-01,2.247700613899746291e-01
9.305965464665647557e-01,2.323848750619391182e-02,2.868093421360803363e-01,2.262530478610092488e-01
9.305951940228163188e-01,2.341723376622615455e-02,2.856521792163498885e-01,2.276994741612836937e-01
9.305987557313403213e-01,2.364160770885244053e-02,2.845094093367802057e-01,2.290882498406634493e-01
9.306022609008250956e-01,2.387183629086859007e-02,2.833683265709720511e-01,2.304603196533870080e-01
9.305982599983677606e-01,2.408911461976090754e-02,2.822292568690501491e-01,2.318474490090191298e-01
9.305809543692737940e-01,2.432406627615206485e-02,2.811007554913340645e-01,2.332590671917524616e-01
9.305551743027504763e-01,2.456185023235296638e-02,2.799726805912293726e-01,2.346893291440888540e-01
9.305258537039626798e-01,2.478032200098095883e-02,2.788436471301035668e-01,2.361224082657583379e-01
9.304885940802121169e-01,2.497844928423383418e-02,2.777217574241306330e-01,2.375661567042694489e-01
9.304420341784129800e-01,2.519959547785044843e-02,2.766172423735973607e-01,2.390094195702670010e-01
9.303911824666752928e-01,2.542110982602607122e-02,2.755069053262645395e-01,2.404619717980780169e-01
9.303465005643704044e-01,2.562093040102533109e-02,2.743855977306334237e-01,2.418915057851736550e-01
9.303123897876678372e-01,2.582251783471004036e-02,2.732661316181425604e-01,2.432646219463293624e-01
9.302814090456597018e-01,2.606239866762515359e-02,2.721502753770050353e-01,2.446047402891696199e-01
9.302480240180261983e-01,2.630404728034464387e-02,2.710263123332573021e-01,2.459500943896276715e-01
9.302064208749944996e-01,2.651800051843524950e-02,2.698971320659120932e-01,2.473223570849033548e-01
9.301577631174461347e-01,2.674236836553821675e-02,2.687760969649603537e-01,2.486981928901631500e-01
9.300996727625738814e-01,2.697706561762985844e-02,2.676767670194573068e-01,2.500719597548400341e-01
9.300288596270184227e-01,2.717631208671620127e-02,2.665826693099270783e-01,2.514785254168371287e-01
9.299408022720776490e-01,2.735914070075763996e-02,2.655026494486548705e-01,2.529227645456715856e-01
9.298379912633786271e-01,2.757912179578389175e-02,2.644381583958831383e-01,2.543878189466868278e-01
9.297382324138560028e-01,2.779711709927133040e-02,2.633586719478805405e-01,2.558443850835444566e-01
9.296531926166181625e-01,2.798387291775081970e-02,2.622582603186701666e-01,2.572594978011050193e-01
9.295767062068504005e-01,2.818389705090783987e-02,2.611596337513010235e-01,2.586280358420816050e-01
9.295045557961381100e-01,2.842539938690161194e-02,2.600674852383818014e-01,2.599580361244932525e-01
9.294333483279527686e-01,2.865779074247385219e-02,2.589658764772321264e-01,2.612834798949787429e-01
9.293637490388314548e-01,2.887521027124110781e-02,2.578663409130308448e-01,2.625913068408855522e-01
9.292944606472639535e-01,2.911234916217988675e-02,2.567778925999206763e-01,2.638738153142783371e-01
9.292142684936294250e-01,2.934955222426023289e-02,2.556963236375635606e-01,2.651769920078258513e-01
9.291189233166449180e-01,2.955383118103906484e-02,2.546237484680196062e-01,2.665170615805596555e-01
9.290039071337531373e-01,2.973821929152357241e-02,2.535660351268640422e-01,2.679023043455061592e-01
9.288803975631553245e-01,2.994236275048961851e-02,2.525189478326184678e-01,2.692932285100009815e-01
9.287577582249539887e-01,3.014964719822969125e-02,2.514807000620075672e-01,2.706611956064312596e-01
9.286401978001008750e-01,3.032512729219442177e-02,2.504409464871207303e-01,2.720057021592320323e-01
9.285234727774054342e-01,3.050463019375091248e-02,2.493969234956207870e-01,2.733400859534670935e-01
9.284079593682462717e-01,3.070421037146948973e-02,2.483388821403406943e-01,2.746701877970002537e-01
9.282986806251757317e-01,3.089734161396839179e-02,2.472712116066291266e-01,2.759780095249207421e-01
9.281973561517397053e-01,3.106398849541816901e-02,2.461963687782926236e-01,2.772580831140181168e-01
9.280921796572395577e-01,3.122772267886644859e-02,2.451216760856931853e-01,2.785410190767356742e-01
9.279728693450760568e-01,3.140564271961630849e-02,2.440732235989201970e-01,2.798362036743380354e-01
9.278375469972875988e-01,3.157439110643301544e-02,2.430388313762416319e-01,2.811630677233137865e-01
9.276959965626037086e-01,3.172243526567940924e-02,2.420056874388443191e-01,2.825014554117989962e-01
9.275515802594526127e-01,3.189041296044573676e-02,2.409923224287671695e-01,2.838199571027269497e-01
9.274054828118873939e-01,3.209086249271227154e-02,2.400054572630231642e-01,2.851080978837518543e-01
9.272620041649823897e-01,3.227638632727510698e-02,2.390077796512632136e-01,2.863890566759943468e-01
9.271249486778765370e-01,3.244718215833145708e-02,2.379860233346036136e-01,2.876615417576885436e-01
9.269940100192464172e-01,3.263605354702326516e-02,2.369748556716747001e-01,2.888942906613108930e-01
9.268711270605562991e-01,3.283036606126461115e-02,2.359757824776905211e-01,2.900819038992593080e-01
9.267485987290307037e-01,3.298468205769118644e-02,2.349675826930136269e-01,2.912718328069721641e-01
9.266144544502268321e-01,3.312697617472206563e-02,2.339665064010401363e-01,2.924857776643502993e-01
9.264650223428453346e-01,3.328090449024890402e-02,2.329769341404376859e-01,2.937289429560935305e-01
9.263087740425747230e-01,3.341448177388264135e-02,2.319771578449969784e-01,2.949951283965249194e-01
9.261497722681860667e-01,3.352272036187443210e-02,2.309822717706461470e-01,2.962600490697286926e-01
9.259810195619055939e-01,3.363863607311375070e-02,2.300176094304381968e-01,2.975222561862239101e-01
9.258018029118233461e-01,3.378219520055603109e-02,2.290799892272623317e-01,2.987844432835929931e-01
9.256213073229999644e-01,3.392593316667249365e-02,2.281317901452676322e-01,3.000501838252168096e-01
9.254523453635307151e-01,3.406491267852002069e-02,2.271722852519857117e-01,3.012810830416265406e-01
9.252999472940452996e-01,3.422431893874142150e-02,2.262222199265817302e-01,3.024437315308516894e-01
9.251581566168487480e-01,3.438366420891977165e-02,2.252663248166086041e-01,3.035708019301274763e-01
9.250200245534637711e-01,3.453545119534002367e-02,2.243009387528823451e-01,3.046872915965140316e-01
9.248752044135321038e-01,3.467745169905621372e-02,2.233420300718910734e-01,3.058131262847519904e-01
9.247247737723781613e-01,3.480873814080452655e-02,2.223907362641648899e-01,3.069443026748525649e-01
9.245708634036508000e-01,3.492542446319687327e-02,2.214528021776684674e-01,3.080707543385957092e-01
9.244043747172316916e-01,3.504165161143923957e-02,2.205409369463635083e-01,3.092092006826552275e-01
9.242209324344420329e-01,3.516089653338920484e-02,2.196503102486706271e-01,3.103757732372831035e-01
9.240228198583495534e-01,3.527064082456753125e-02,2.187603609163632223e-01,3.115793875861989082e-01
9.238244131260002767e-01,3.538695435746048307e-02,2.178810118920798122e-01,3.127684156537992033e-01
9.236345165748462982e-01,3.551186988346145129e-02,2.170192943191884549e-01,3.139121099641293267e-01
9.234530937582332566e-01,3.563268235652863880e-02,2.161566060842577686e-01,3.150254231368658231e-01
9.232773024121242456e-01,3.573954811237648604e-02,2.152869100464255836e-01,3.161222135724983118e-01
9.231023647251506148e-01,3.584636646353385470e-02,2.144202267172609921e-01,3.172081786850953766e-01
9.229306015602966040e-01,3.596540946808773204e-02,2.135614259211111032e-01,3.182720713224517772e-01
9.227666560101855930e-01,3.607350789442983346e-02,2.127002037660411238e-01,3.193102314393552188e-01
9.226042213829148686e-01,3.616888398814525202e-02,2.118466728941910127e-01,3.203345902351780738e-01
9.224333889540438092e-01,3.628298745521739421e-02,2.110141185725049051e-01,3.213615246527674052e-01
9.222472657163744980e-01,3.639784699757433323e-02,2.101946592760414179e-01,3.224180249682715438e-01
9.220531534370228766e-01,3.650406207971140099e-02,2.093923187161394750e-01,3.234815180983314775e-01
9.218575983913337435e-01,3.661022874602161414e-02,2.086155548703419738e-01,3.245270554290747844e-01
9.216613134300944976e-01,3.671733836150414126e-02,2.078456736687410156e-01,3.255647958965266486e-01
9.214653472155676095e-01,3.680664197462781700e-02,2.070693317272808975e-01,3.266024752592397995e-01
9.212691330055227112e-01,3.687069769512597156e-02,2.062883162957211691e-01,3.276413691562831132e-01
9.210796884665010120e-01,3.693898289221692749e-02,2.055216183566542509e-01,3.286465935095081448e-01
9.208996469009053110e-01,3.700849093447423216e-02,2.047645217888152402e-01,3.296144756425884448e-01
9.207208345429361840e-01,3.706589746343549180e-02,2.040160297101487608e-01,3.305703007003151228e-01
9.205368691149917737e-01,3.713019425589200728e-02,2.032906484945903869e-01,3.315209397747556075e-01
9.203445233002084391e-01,3.721441762692727362e-02,2.025734089222399059e-01,3.324831718292273752e-01
9.201549405017948047e-01,3.729679511280581394e-02,2.018546810280246739e-01,3.334344347717044799e-01
9.199716123596075601e-01,3.736863160073724405e-02,2.011536980320320078e-01,3.343546135359735660e-01
9.197856271492806934e-01,3.745007231117596785e-02,2.004779352578199281e-01,3.352618225331561175e-01
9.195934911509867637e-01,3.755571348479629090e-02,1.998195159848207558e-01,3.361689165419372571e-01
9.193987907737568577e-01,3.762794156294201053e-02,1.991594453477002480e-01,3.370838424877201089e-01
9.192090421704670611e-01,3.766985825143422117e-02,1.985112288827614035e-01,3.379778255726627600e-01
9.190271109159336982e-01,3.771745121479115614e-02,1.978859240299316313e-01,3.388328855736882361e-01
9.188457397231023505e-01,3.776765437080312898e-02,1.972762518665570342e-01,3.396736541527984876e-01
9.186598154850875719e-01,3.780306422503850600e-02,1.966813009807065749e-01,3.405165746224981249e-01
9.184664995305549251e-01,3.783043356390555084e-02,1.961028172859012320e-01,3.413675915915108106e-01
9.182749838422703537e-01,3.788210222364382651e-02,1.955454584156234576e-01,3.421958124723611383e-01
9.180898211942795095e-01,3.794971405479617005e-02,1.950143657159044419e-01,3.429873125744428708e-01
9.179056052022769308e-01,3.800103559760084626e-02,1.944965489508408696e-01,3.437678194333560477e-01
9.177179721995051276e-01,3.806416734572869165e-02,1.939984661003819055e-01,3.445423599747983179e-01
9.175270712252145966e-01,3.815471650572131723e-02,1.935243777955256428e-01,3.453065397239132861e-01
9.173489286988180114e-01,3.824084739097455971e-02,1.930532970903878764e-01,3.460332427505796726e-01
9.171911240783369168e-01,3.831449248397547636e-02,1.925745716847465927e-01,3.467094978768950897e-01
9.170417057793956994e-01,3.838859229357940300e-02,1.921072299804079120e-01,3.473552044121237525e-01
9.169000366135537927e-01,3.846092551968970097e-02,1.916603263946199120e-01,3.479675262902279242e-01
9.167671245029322957e-01,3.852519185183300721e-02,1.912387331018740588e-01,3.485421007353270428e-01
9.166320621788502931e-01,3.858380041333767108e-02,1.908496447565845577e-01,3.491036608626405524e-01
9.164918967643407299e-01,3.865345552955785219e-02,1.904999934459999378e-01,3.496544952349383006e-01
9.163462459161035856e-01,3.874858756343049077e-02,1.901913160667426383e-01,3.501933292484356586e-01
9.161961257244687351e-01,3.886160728028792422e-02,1.899203361803624979e-01,3.507202597401586353e-01
9.160433021868683579e-01,3.898092675178829042e-02,1.896831856223208101e-01,3.512341739642051985e-01
9.158958193275495985e-01,3.911931759122997537e-02,1.894740657636710401e-01,3.517159443819643516e-01
9.157651889856526228e-01,3.926639417034295115e-02,1.892775997411157152e-01,3.521452245412012849e-01
9.156522757192939732e-01,3.941714248075724181e-02,1.890962219976615732e-01,3.525192444036789330e-01
9.155526110919567362e-01,3.957769747704524554e-02,1.889371578637564220e-01,3.528452529983668318e-01
9.154652947509059890e-01,3.974763903506449425e-02,1.888048783253677698e-01,3.531234022524113447e-01
9.153891356215305697e-01,3.993132402574181561e-02,1.887044447602746478e-01,3.533537211850679705e-01
9.153227641567434070e-01,4.013631131802975621e-02,1.886379606050263280e-01,3.535378816322477524e-01
9.152607863655721765e-01,4.035492791191954559e-02,1.886061172815699793e-01,3.536904087739287661e-01
9.151983775250960296e-01,4.059158029333907042e-02,1.886114163060642890e-01,3.538219708041622780e-01
9.151312768323439650e-01,4.084389071294545343e-02,1.886599642256938103e-01,3.539405891572665608e-01
9.150619536935835630e-01,4.111477712720027627e-02,1.887457972445426846e-01,3.540426810806637792e-01
9.149955101056000961e-01,4.141157280769630633e-02,1.888622195275135862e-01,3.541177207643337876e-01
9.149337690294941927e-01,4.171542576138893149e-02,1.890023883556414264e-01,3.541667950823360056e-01
