lin_vel_X,lin_vel_Y,lin_vel_Z
3.913427512164906197e-02,-7.529257681784545624e-03,-2.901797548618778935e-02
5.047047508712246278e-02,6.639337011657876417e-03,-2.040888838960773846e-02
5.449839102378845751e-02,2.841009382740188050e-02,-1.741593475579022651e-02
4.918234014778932739e-02,5.770587607804113228e-02,-1.655925820326080780e-02
4.003991253897045549e-02,8.853774372839717799e-02,-1.699335792737826506e-02
3.213869029076185657e-02,1.115257677091023164e-01,-1.914035180269945888e-02
2.456898653402456514e-02,1.230013179074731788e-01,-2.160967305033643926e-02
1.611951175713653706e-02,1.293912155008368481e-01,-2.584212641556846157e-02
8.957110440510011179e-03,1.336164617713798686e-01,-3.261812515931383771e-02
6.339512308796995191e-03,1.322056246429888782e-01,-3.660797162275018085e-02
7.733644171756974550e-03,1.199447129668261003e-01,-3.400349737291898100e-02
1.167132858306360946e-02,1.025444814193684634e-01,-2.909878222649977739e-02
1.650905229450745984e-02,8.874663172454927418e-02,-3.138660115405086937e-02
2.216536365016030796e-02,8.068949733277508418e-02,-3.906132364998914086e-02
2.732396218975302604e-02,7.863384704417462900e-02,-4.056223598536997516e-02
3.267591287274179690e-02,7.979930532559528777e-02,-3.063965817976531739e-02
3.922802686501412894e-02,7.580260109491637754e-02,-1.509392979872456117e-02
4.910089389444262375e-02,6.190469990236712600e-02,-7.704865929327562799e-03
6.052584278642669791e-02,4.795213392650735790e-02,-7.353825175691033368e-03
7.011077045698817234e-02,3.955812058252518998e-02,-5.271968478627632460e-03
7.768453285742035752e-02,3.932760015441566503e-02,2.539339843843562133e-03
8.597499938122607488e-02,4.635855953680808467e-02,1.901826862688250214e-02
9.335529356115315758e-02,5.618075534031966717e-02,3.822869195455309843e-02
9.861209995939630713e-02,6.677652289432975397e-02,5.817512496216934587e-02
1.017493913601762584e-01,8.019263066409518248e-02,8.022537407586508018e-02
9.919299786042187761e-02,9.679339017074388429e-02,1.014884947877874727e-01
9.558506165782743036e-02,1.142404565213772372e-01,1.135891642211684510e-01
8.891190883895520869e-02,1.210009205116853725e-01,1.128085613836048995e-01
7.903166551761015013e-02,1.175676820426271724e-01,1.037013339695000841e-01
6.903734876301706458e-02,1.042015677483190406e-01,9.528060162253650101e-02
5.895379494727762126e-02,8.733939073882684978e-02,9.115929059243341182e-02
4.807518352547532348e-02,6.487939802795529565e-02,8.842191566169871342e-02
3.740007345844222758e-02,3.747388339981563843e-02,8.137841709626708608e-02
2.991357328588915496e-02,1.188605982969928587e-02,6.995455718097340347e-02
2.216414328829276192e-02,-9.966427226788428240e-03,5.861718621177552241e-02
1.616019444706904423e-02,-3.064394174046233127e-02,5.048653858690670126e-02
1.643724192466192863e-02,-4.822882419374632801e-02,4.759088452209774694e-02
2.252424137854770747e-02,-6.535930489096902773e-02,4.503405025454498833e-02
2.944962167749838253e-02,-7.891061064525967117e-02,4.162627719467954651e-02
3.584201962828896526e-02,-8.323334567504261927e-02,4.462785530901694497e-02
4.410589617176029209e-02,-7.872635742820216498e-02,5.846507123530939043e-02
5.189833229035253903e-02,-6.893537472843036529e-02,7.794956593090671126e-02
5.933160318382614540e-02,-5.965809660536450926e-02,9.461244611807143046e-02
6.518856057401913040e-02,-5.005727509749022947e-02,1.034870462420084680e-01
6.805225718600202423e-02,-4.280155278882738501e-02,1.114363813025483763e-01
6.598139200302167995e-02,-3.816943576838737612e-02,1.223822843750677070e-01
5.822325078035477108e-02,-3.254483872287156077e-02,1.329364221983994343e-01
4.651985906348882899e-02,-2.940678014556538655e-02,1.386999118424006583e-01
3.547618704026345854e-02,-3.235033027401001959e-02,1.344282765502695376e-01
2.573223565312349886e-02,-3.950165316526880327e-02,1.229128629169463499e-01
1.413766661664275781e-02,-4.698345585891945675e-02,1.181460296705035967e-01
2.058795970918292362e-03,-5.453976358379859779e-02,1.232900262203987102e-01
-7.844840456809908102e-03,-6.625814034668632557e-02,1.282122640075097630e-01
-1.410072878806165400e-02,-7.934410707020048137e-02,1.271742463354302299e-01
-1.621408530952845109e-02,-9.083752205182908657e-02,1.247906974060703222e-01
-1.626500060224618516e-02,-9.722756454630308853e-02,1.203287510483955908e-01
-1.509456339342420128e-02,-9.943767835671710187e-02,1.108586017420370301e-01
-1.172685572945612181e-02,-9.881570211297958928e-02,9.717293409161611994e-02
-4.310000709042846601e-03,-1.012134285219393887e-01,8.028517270201503131e-02
5.656328282284170395e-03,-1.092528758271242989e-01,7.040794899864605272e-02
1.370706523466444157e-02,-1.197818325476422419e-01,7.241938070718649534e-02
1.788439134390836308e-02,-1.285901866810120475e-01,7.727910724296443989e-02
2.014165272017854474e-02,-1.405097859253303383e-01,7.242133791184851566e-02
1.947268054415425553e-02,-1.525419094906918516e-01,6.271858015428462274e-02
1.785627541594384665e-02,-1.621890149787061364e-01,5.788156744111254415e-02
1.405118599039856947e-02,-1.641165968768440453e-01,6.038553079652465849e-02
7.544826262028486719e-03,-1.573103385839985935e-01,6.643883109977967438e-02
-8.675695159221855080e-04,-1.467382841651246328e-01,6.893002020454384871e-02
-5.043526532032896470e-03,-1.363142539345439386e-01,6.656411832661837669e-02
-3.386659349523445106e-03,-1.260234617739578178e-01,6.433979799760360108e-02
6.881030049524332337e-04,-1.157416556154186593e-01,7.113520531573525041e-02
6.940822945778597070e-03,-1.064098837413864768e-01,8.798263067770835388e-02
1.641265173814739076e-02,-9.817963505753239672e-02,1.085559861315016084e-01
2.804933335568551150e-02,-9.302105599233342903e-02,1.255757234336955797e-01
3.209132437085322753e-02,-8.556770703217678187e-02,1.389420699659724423e-01
2.758678702298413693e-02,-7.373202057897937367e-02,1.444708006278520585e-01
1.853029042656851449e-02,-6.107445309487205543e-02,1.387300897377624909e-01
6.004919450537944681e-03,-5.386185756613526970e-02,1.235548621109457262e-01
-6.202570859303434964e-03,-5.872617564049532890e-02,1.047629845882947219e-01
-1.451709303525878722e-02,-7.226922374411307026e-02,9.534079970465797471e-02
-1.885490002428609480e-02,-8.766387412517435973e-02,9.048225048503949486e-02
-2.311858795158385285e-02,-1.058157366675888389e-01,8.509665292427649741e-02
-2.234163397182489103e-02,-1.277505802223516396e-01,7.929968761520522769e-02
-1.401929832980485652e-02,-1.480486627446861159e-01,6.976692245798660208e-02
-4.074966730014881189e-03,-1.644645054374900273e-01,6.480257673683120778e-02
2.859069346948815704e-03,-1.681744896907422238e-01,6.306535802227597465e-02
1.111944065016132188e-02,-1.606308915126930525e-01,6.445844313680117177e-02
2.726075933608427398e-02,-1.519166861801038437e-01,6.621826714782172441e-02
4.672326316289992371e-02,-1.478442573449553765e-01,6.848662730059285053e-02
6.033401415061210443e-02,-1.425449665126072574e-01,6.744676941886700028e-02
6.459671602330110951e-02,-1.266504528796476570e-01,6.291327418592902732e-02
5.987165850478149559e-02,-1.048121113251413439e-01,5.763437197176669857e-02
5.087572578875741713e-02,-8.733911401992952572e-02,5.763446486322476581e-02
3.987345442726306782e-02,-7.388192560437813194e-02,6.345182789159974079e-02
2.597154444814048918e-02,-5.829614457335483002e-02,7.007716662214490133e-02
6.976647388334190208e-03,-3.922072843689725086e-02,7.202636828930431001e-02
-1.375462803724683894e-02,-2.110777076582846454e-02,6.968502151079472573e-02
-2.822075650715729148e-02,-1.334882621969460913e-02,6.361132687560973331e-02
-3.286999327768393153e-02,-1.750113649551309630e-02,5.826442381052007735e-02
-3.409647602446265469e-02,-2.514415320023548339e-02,5.363314111263609713e-02
-3.430871992351730571e-02,-3.101134112960567124e-02,4.666108373300998508e-02
-3.050585892687118772e-02,-3.743972082055675721e-02,4.023209373086920199e-02
-2.058213582736464695e-02,-4.720030289807722323e-02,3.501711748628191095e-02
-5.671559348872827824e-03,-6.398080945475516368e-02,3.368978167351258796e-02
9.077860678471017311e-03,-8.335948699384231053e-02,3.434909252969831073e-02
2.168016232946671021e-02,-1.014763752589850077e-01,3.588427703815874614e-02
2.932395426962164722e-02,-1.168495204666441800e-01,3.649410581861627784e-02
3.484775427654424051e-02,-1.315080820460357014e-01,4.015402239067644014e-02
3.637766565481242304e-02,-1.412202820723900687e-01,4.613426814204527049e-02
3.069435969287740568e-02,-1.370456876814234726e-01,4.934199916896182120e-02
2.030818826830454657e-02,-1.222047833058047123e-01,5.131675746769120972e-02
8.383145618850260800e-03,-1.006711263379893029e-01,5.112074845042104826e-02
1.203702945031803750e-04,-7.776564197193276684e-02,5.228543376320889113e-02
-3.166681902377354446e-03,-5.508028759449208611e-02,5.648356443997217674e-02
-4.177211629240899088e-03,-2.973241484753980785e-02,6.038051786976276342e-02
-4.969488442808272025e-03,-5.909351985826181292e-03,6.070680121140990121e-02
-7.086010746324092162e-03,1.538667366583724994e-02,5.395155161937802840e-02
-1.135197325715275353e-02,3.304494083771369883e-02,4.471655687431411869e-02
-1.642788216295867215e-02,4.393763541225517710e-02,3.846944054887773551e-02
-2.229682734212259237e-02,4.637346766907153583e-02,2.936640899285950651e-02
-2.866123074677300389e-02,3.827478081303489071e-02,1.872728947323531665e-02
-3.291351990411389011e-02,2.071147839086675407e-02,8.923965116860024110e-03
-3.781469990318120367e-02,1.719642861745855622e-03,6.832747263924787533e-03
-4.347278238055322930e-02,-1.552289478283744480e-02,1.205180642501282352e-02
-4.651709944296535115e-02,-3.750370217777284493e-02,1.539585962280832880e-02
-4.391105712041857428e-02,-6.555499174058440626e-02,1.407265389789216781e-02
-3.583303462697129405e-02,-9.585701060730839052e-02,8.376213783528544538e-03
-2.434817049015104359e-02,-1.249243955813404278e-01,3.476489526242475085e-03
-9.784909924743965051e-03,-1.467636825018092395e-01,7.506225464546145525e-03
9.710993193456470690e-03,-1.633663263379395991e-01,1.506261758834588106e-02
2.999867347498742093e-02,-1.741589349259067554e-01,1.816281709616934456e-02
4.664334317022152121e-02,-1.733049714959884469e-01,2.070352745786573773e-02
6.076742726303589054e-02,-1.609559928584149979e-01,2.741156579037073646e-02
6.904083672714740605e-02,-1.380429726939257640e-01,3.478466804865050499e-02
7.211765035759744313e-02,-1.097280859485432747e-01,4.117006976578649335e-02
6.907722216607699306e-02,-7.799219162706913511e-02,4.540309181459190047e-02
5.909111337305082007e-02,-4.597031544356003363e-02,4.771377889604515310e-02
4.139803635227608247e-02,-1.655729030851944839e-02,5.186807712344280313e-02
1.916548537838597133e-02,7.897415148255301776e-03,5.465509795070294663e-02
-3.691308449381393124e-03,2.253037974383570452e-02,5.031302421456650825e-02
-2.514101246860403135e-02,2.681383633174759182e-02,3.661937182925268514e-02
-4.516049437411135542e-02,2.433083040495386679e-02,1.913494172733654769e-02
-6.134158897574972652e-02,1.941192189763021186e-02,1.024202722146250188e-02
-7.242264464276737534e-02,1.278788628149802285e-02,1.227510526511358703e-02
-7.400242645221026538e-02,4.053746629404451733e-04,1.896451597804781758e-02
-6.926887205381815349e-02,-1.735801305934721664e-02,2.230535542279220990e-02
-5.858386077402862741e-02,-3.673400840555762770e-02,2.236862859017723151e-02
-4.487835106474546282e-02,-5.381032647038030275e-02,2.231008179195851163e-02
-3.084311692115508999e-02,-6.542248561068300661e-02,2.928437858421030146e-02
-1.421058856048900733e-02,-7.416225359945780027e-02,3.818154002281138465e-02
1.761278505146065404e-03,-8.007640891338202449e-02,4.179602203050518383e-02
1.501090910720815838e-02,-8.645248013558939904e-02,3.744865124381049210e-02
2.120449559026833797e-02,-9.151806735357030653e-02,3.486072780277221089e-02
1.875904779161718938e-02,-8.827817699490728143e-02,3.906120693751653772e-02
1.359981044245486652e-02,-8.375995097092212016e-02,4.202426854397697115e-02
6.859024413383298970e-03,-7.768825871466938926e-02,3.950135615030333364e-02
-3.247588054462739911e-03,-6.612845988015056409e-02,3.380731940004605418e-02
-1.432988571564227515e-02,-5.109807434101261425e-02,3.136633213259863717e-02
-2.590317999876833033e-02,-3.100336086438013061e-02,3.324391981193352413e-02
-3.573332811335417497e-02,-9.146558770325580179e-03,3.437468655802559947e-02
-4.547792357816812792e-02,1.094635757881399531e-02,3.469135571754966563e-02
-5.111887660730746186e-02,3.028017364747038337e-02,3.459137783440671687e-02
-5.378494132220948409e-02,5.203493426485188839e-02,3.351500047852420949e-02
-5.527762757140079752e-02,7.099902166480391574e-02,3.221319208935122247e-02
-5.300635226798307287e-02,8.264925464675665356e-02,2.536050330459131003e-02
-4.415950288353717029e-02,8.165006836334748330e-02,1.276965583454513914e-02
-3.510361737785257230e-02,7.176550109468295136e-02,2.712048153988868421e-03
-3.087207081600735689e-02,5.661748771841175476e-02,2.567967715211282986e-03
-3.252689553437982523e-02,4.051638167056834106e-02,8.378030232917485498e-03
-3.565840487096176570e-02,2.252855162103181708e-02,1.124656571221383655e-02
-4.019529530899008246e-02,3.189095756048376112e-03,8.825441273794469577e-03
-4.893668394639394403e-02,-1.222987035376487189e-02,3.925435818925879054e-03
-6.138624797484731888e-02,-2.015597319171871446e-02,4.470127326351542967e-03
-7.279682540976094296e-02,-2.495759614234458260e-02,1.236851421365326928e-02
-7.853428857637748117e-02,-3.023162437680785089e-02,1.840385601413008568e-02
-8.004218186456946160e-02,-3.360628691832039799e-02,1.570191928400859610e-02
-7.495373731869403588e-02,-3.181799782371714375e-02,8.204996149159312496e-03
-6.605044274192294063e-02,-2.751608082745081452e-02,3.959182510868225653e-03
-5.792150736644355313e-02,-2.133677400256103404e-02,8.256680518018911369e-03
-4.413924101797565835e-02,-1.701158075811138454e-02,1.099055274428484448e-02
-2.693282762444116837e-02,-1.490040769468190321e-02,1.085966944503335627e-02
-1.220448082233189374e-02,-1.347774397889242408e-02,8.658277134722863755e-03
-2.832810821122308011e-03,-8.288956003099395842e-03,5.559832222601136971e-03
-1.104147152614285560e-03,9.739536780105639835e-04,7.169977427601630874e-04
-6.776276428855592879e-03,1.266204657783651447e-02,-4.485291655063857949e-03
-1.586956455482577133e-02,2.214151485733259830e-02,-9.673496912344342613e-03
-2.522458273567696613e-02,2.875885031680564322e-02,-7.809637493082455424e-03
-3.413417149354364133e-02,3.313520733367387311e-02,1.116261550626277549e-04
-4.598344450816189977e-02,3.836883587938654666e-02,1.087069836398933675e-02
-5.521659582702743291e-02,4.196065708523544213e-02,1.720883089791618026e-02
-5.916581830070894582e-02,4.250292648937525897e-02,1.795028325384195531e-02
-6.060210268490906493e-02,4.269348958491465951e-02,1.814567034744739293e-02
-6.296333362956711699e-02,5.052990700743143632e-02,2.608348361463909762e-02
-6.411510463170047580e-02,5.736553801153901344e-02,3.750160513743067137e-02
-6.169318385537374272e-02,5.935163376447710054e-02,4.502457072963887696e-02
-5.931171381001298926e-02,5.674222814613270188e-02,4.190172052133005198e-02
-5.837874103653202529e-02,5.101355884742519303e-02,3.264309670082725379e-02
-5.957313134076076128e-02,4.406758523094814889e-02,2.854145642633218807e-02
-6.156572270009823267e-02,3.114295038089475928e-02,3.296287461938173652e-02
-6.072409496708636167e-02,1.026997208319399210e-02,3.386584049911155886e-02
-5.888532475614733502e-02,-1.245157977009361816e-02,2.317836781564928256e-02
-5.855358764601794469e-02,-3.219560875137009170e-02,5.454289650936985923e-03
-5.784011654599338637e-02,-4.759858714013211201e-02,-9.540796780207609282e-03
-5.523995908532570998e-02,-5.487522188488901803e-02,-1.402576100944250698e-02
-4.894841028536112137e-02,-5.827492976920352341e-02,-1.806351634401230991e-02
-4.184431492319987123e-02,-5.716147334348059550e-02,-2.553880644775071568e-02
-3.623409536062873609e-02,-4.501543999343622648e-02,-3.422875652905134347e-02
-3.346981834174179993e-02,-2.161430207820419849e-02,-3.645762599101640133e-02
-3.175170695972028001e-02,6.315030432178897826e-03,-3.295003521486612047e-02
-3.270228281935209924e-02,3.781221119474082598e-02,-2.831417425904308310e-02
-3.695790599760311740e-02,6.746289149703128818e-02,-2.307314870504987778e-02
-4.152300834634416182e-02,8.978117161837535776e-02,-1.518246880140914669e-02
-4.783996650209913770e-02,1.043183552470461628e-01,-2.839777349518944529e-03
-5.563705715273814523e-02,1.109772080811130962e-01,1.381873577321861800e-02
-6.302038143937255255e-02,1.078101604196067542e-01,2.372493169410906308e-02
-6.737412179113315414e-02,9.477957859348544456e-02,2.335039753162007972e-02
-7.038444708062104038e-02,7.603110830492991468e-02,2.004185328078491451e-02
-7.418689050780546967e-02,6.098450509146388643e-02,2.445729245831826035e-02
-7.610312106909868091e-02,4.704641108702596608e-02,3.155399023467445052e-02
-7.285015877291621533e-02,3.291032680944296074e-02,3.373709801121901886e-02
