torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
59.515606,76.89639,13.890756,-17.380623,1.2314594,0.70911205,0.56992674,-0.15615526,-0.14004561,0.2963154,0.54450023,0.45431507,0.33746088,0.50794435,0.3938065,-1.5307705,-1.7500961,-0.32870102,1.5115936,1.6067259,-0.7622446,0.4072009,-1.518717,-1.7769066,-0.372586,1.4700704,1.5744157,-0.80886275,-0.19314674,-0.20530058,0.37422484,1.0380931,0.41669396,0.14707689,0.41607326,-0.22211075,-0.19510984,0.28209686,1.0565042,0.39082766,0.14358759,0.4176259,-0.5961304,-0.49271107,0.5343195,-0.35938093,0.3624454,-0.0129316645,-0.61992645,-0.47652054,0.51070505,0.9876932,0.11702218,0.10251387,-0.016084472,-0.46583685,0.4940082,0.025486615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.053869605,0.09271106,0.015680492,11.595803,-4.0954533,36.879425,-7.371092,10.228342,1.4248639,-0.6382108,15.296936,-3.6418438,35.75802,-7.055998,12.196302,1.5985966,-0.6902218
57.27058,81.93934,13.512866,-16.182356,0.9459177,0.63984096,0.5292764,-0.026102932,-0.10783675,0.3945037,0.52856964,0.47522244,0.32836908,0.56118506,0.4045906,-1.5295007,-1.7374562,-0.31972906,1.5175925,1.6072526,-0.75274426,0.40613183,-1.5208743,-1.7710669,-0.3626721,1.475022,1.5760148,-0.8047153,-0.07820596,-0.2201004,0.6613506,0.9762057,0.5136807,0.16269003,0.4145787,-0.10690689,-0.21572113,0.58397055,0.99139214,0.49515963,0.15990734,0.414747,-0.5994644,-0.48933792,0.5345831,-0.3236888,0.33347744,0.038755048,-0.62420654,-0.47185135,0.51124233,0.9884882,0.11265642,0.09913775,-0.0192672,-0.41367537,0.45960584,0.06204288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.05053556,0.089337915,0.01541692,11.489919,-1.7189145,30.91749,-6.0628414,7.518572,1.2531936,-0.0102341175,11.520386,-2.0611286,30.187368,-6.5112114,10.433197,1.6319752,-0.28789043
28.88329,63.854668,9.434881,-7.7730136,1.0287676,0.39884576,0.39357716,-0.05443245,-0.16212448,0.4234301,0.4614276,0.5169467,0.39222175,0.5507675,0.4006886,-1.5370867,-1.7287239,-0.31652933,1.5267166,1.6152369,-0.74963856,0.40567914,-1.5233347,-1.7631794,-0.35350704,1.4808433,1.5778046,-0.8005816,-0.034184515,-0.2551845,0.83603996,0.89712316,0.59993386,0.18385388,0.41341293,-0.045269728,-0.24604797,0.78874826,0.91650486,0.5821347,0.17898083,0.41337013,-0.60253906,-0.48620987,0.5350017,-0.30270538,0.30792007,0.040940892,-0.6281662,-0.46735477,0.5118373,0.98946756,0.10702081,0.095010474,-0.021760844,-0.38896894,0.44846517,0.05646858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.047460914,0.08620986,0.014998317,4.432129,-3.674707,18.888855,-7.7526093,7.1741343,1.9540519,0.029838085,6.1637163,-3.0326843,20.477772,-7.4887276,8.69751,1.9073486,-0.13768673
27.729794,73.82054,9.493799,-6.7131553,0.5346215,0.29072332,0.32600045,0.012991558,-0.11348611,0.44182146,0.45395535,0.5003265,0.27054787,0.582522,0.40697828,-1.5346833,-1.7189972,-0.30811152,1.5308759,1.6048594,-0.74232936,0.40568182,-1.5258658,-1.7542566,-0.34499067,1.4872559,1.5796945,-0.79643273,0.011970214,-0.25300694,0.9157545,0.8373399,0.6504306,0.19035164,0.4160381,0.0002682209,-0.25310516,0.89228153,0.8516371,0.64126253,0.18899441,0.4148841,-0.60536957,-0.48331642,0.5355332,-0.27727327,0.28406855,0.053931016,-0.63184357,-0.46305847,0.51244926,0.99051297,0.10066259,0.090493634,-0.023707341,-0.3576674,0.4254945,0.05997432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.04463041,0.083316416,0.014466822,4.6749516,0.022369623,9.363484,-5.714655,3.6566257,0.585714,0.46212077,4.553795,-0.705719,10.353327,-6.4867735,5.912781,1.001358,0.1513958
20.117298,71.684715,8.271906,-4.050118,0.3369093,0.19086772,0.22559108,0.029342635,-0.12410166,0.44711223,0.44436228,0.5080689,0.35266283,0.57145894,0.4086161,-1.538276,-1.7095454,-0.30055445,1.5380628,1.6149608,-0.73928684,0.40606138,-1.5283453,-1.7450573,-0.33691984,1.4940221,1.5816922,-0.7922632,0.046863332,-0.24662808,0.9253086,0.797937,0.6814512,0.20257464,0.4178834,0.037956238,-0.24795532,0.91992617,0.80708265,0.67662,0.19977093,0.41695237,-0.6079788,-0.48064232,0.5361211,-0.25637326,0.26287177,0.056477517,-0.6352234,-0.45897388,0.5130315,0.99154145,0.09398151,0.085880004,-0.025252169,-0.3312595,0.4041191,0.054655302,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.042021155,0.08064231,0.013878942,3.5584793,0.46160817,2.1114588,-3.6528468,1.9467354,1.1686474,0.3920853,3.7688017,0.51498413,2.7644634,-4.455447,3.5357475,1.077652,0.20682812
38.172283,68.01644,6.776179,-11.687319,-0.80824554,0.008818582,0.40229,0.10625946,-0.13405913,0.4603668,0.37771386,0.48523846,0.29933926,0.5829386,0.41668734,-1.5417513,-1.6990206,-0.29914847,1.542546,1.6116261,-0.73396933,0.4070304,-1.5307887,-1.735972,-0.32938415,1.5009156,1.5837648,-0.78806645,0.113817416,-0.24412894,0.90725785,0.7396724,0.68812793,0.2087493,0.42087185,0.09690225,-0.24433136,0.90852976,0.7535696,0.68935156,0.20725727,0.4196763,-0.6103363,-0.47824192,0.536712,-0.22929625,0.23327711,0.05542083,-0.6381531,-0.45536327,0.51348996,0.99251586,0.08724306,0.0813152,-0.02624151,-0.28293884,0.3485798,0.039807335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.039663672,0.078241915,0.013288021,6.755887,0.06352067,-0.61893463,-5.549097,-0.50148964,0.615257,0.49653053,5.8946013,0.36239624,-1.1396408,-5.351305,1.2731552,0.74863434,0.27239323
23.774494,83.11089,8.449716,-5.202152,-0.31012678,0.0974261,0.20710155,0.08807547,-0.071830206,0.4286247,0.39786914,0.4396142,0.21086776,0.58309084,0.41583794,-1.5379717,-1.6931096,-0.28959724,1.544877,1.6048516,-0.72975737,0.40848666,-1.5329306,-1.7272925,-0.32221615,1.5076557,1.5858222,-0.783843,0.15648364,-0.2047001,0.859188,0.71032125,0.6653053,0.20441706,0.42351854,0.14562607,-0.21419525,0.8679509,0.7167995,0.6740093,0.20574331,0.4223466,-0.61244965,-0.47610664,0.53742003,-0.2050338,0.20767893,0.07238987,-0.6407089,-0.45218277,0.51398796,0.9933978,0.080660395,0.077038996,-0.02682607,-0.24492408,0.30925003,0.050224554,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.03755033,0.07610664,0.0125799775,4.354012,3.7489681,-3.599143,-2.5877,-3.4818053,-0.4756689,0.47358274,4.8723817,3.0136108,-4.057884,-3.6770105,-1.5342236,-0.1513958,0.2670288
40.061646,70.149506,5.9986057,-12.63621,-1.3069932,-0.16165741,0.38838783,0.16766432,-0.115614004,0.4060959,0.33811957,0.43180794,0.18695658,0.5825862,0.4252531,-1.544492,-1.6866829,-0.2884042,1.5508366,1.6045179,-0.7255844,0.41058666,-1.5348914,-1.7191681,-0.31548446,1.5141329,1.5878108,-0.7795953,0.2280222,-0.19366099,0.80078214,0.6616562,0.6380665,0.19734515,0.42585957,0.20999908,-0.19607544,0.8124471,0.6731689,0.64771175,0.19885302,0.42476654,-0.61429596,-0.4742651,0.5381545,-0.18103592,0.17556316,0.070429794,-0.6427765,-0.44961357,0.51441354,0.9941873,0.074382305,0.07304753,-0.026887096,-0.19281437,0.24071673,0.037330125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.035704017,0.07426509,0.011845529,7.216659,0.929144,-4.742968,-4.592967,-3.8149595,-0.66444874,0.42430162,6.4373016,1.8119812,-5.5503845,-4.36306,-2.629757,-0.6890297,0.24199486
40.856518,74.92587,6.370255,-12.848499,-1.3439065,-0.12615064,0.383884,0.19734251,-0.083420105,0.38602936,0.32028377,0.40353784,0.20664069,0.5841586,0.43032092,-1.5432334,-1.6805651,-0.2834561,1.5544866,1.6084749,-0.7211795,0.41341382,-1.5366693,-1.7116158,-0.30922574,1.5202847,1.5897392,-0.7753283,0.30113563,-0.17306383,0.7438269,0.61491096,0.6043648,0.19110583,0.42764068,0.28271675,-0.17778873,0.7552266,0.6258726,0.61517954,0.19284487,0.4267037,-0.61587524,-0.47272873,0.5389123,-0.14870167,0.14512692,0.07438856,-0.6442871,-0.4477377,0.51477593,0.9948917,0.0684375,0.069367364,-0.02636272,-0.13877001,0.1707775,0.03345051,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.034124732,0.07272872,0.011087716,7.3804436,1.8886536,-4.5929193,-4.390478,-4.42127,-0.6236434,0.36744475,7.2717667,1.8286705,-5.722046,-4.7296286,-3.2532215,-0.6008148,0.1937151
26.84915,70.05846,6.0719814,-8.060334,-0.73153085,-0.081513,0.29275218,0.18157133,-0.09599898,0.383307,0.2906364,0.40745845,0.28892645,0.56885093,0.43157095,-1.5462692,-1.6732851,-0.2801621,1.5610305,1.6186318,-0.71844316,0.41672832,-1.5383458,-1.7045058,-0.30346313,1.5261633,1.5916775,-0.7710587,0.3417717,-0.16625932,0.7031326,0.5641518,0.5795863,0.19449285,0.4272172,0.3314495,-0.16765594,0.71099997,0.5762607,0.5878687,0.1938343,0.42696,-0.6172409,-0.4714346,0.5396285,-0.13126813,0.12427567,0.06853611,-0.64540863,-0.44639015,0.5150461,0.9955261,0.06275331,0.065929785,-0.025359722,-0.1013085,0.12332196,0.022784114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.03275907,0.07143459,0.010371506,4.1271505,0.5443841,-3.1820297,-4.832959,-3.3061862,0.2857834,0.118756294,4.8732758,1.013279,-4.4226646,-4.9611926,-2.7310848,0.09894371,0.025629997
1.2839712,73.37055,6.8857965,2.6816413,0.3364823,-0.08092503,-0.03958822,0.16714382,-0.07752204,0.34214368,0.3695804,0.32679656,0.19234917,0.56623995,0.4334427,-1.546098,-1.6702914,-0.2665051,1.558843,1.6109124,-0.7144347,0.4201911,-1.5399137,-1.6978499,-0.29771563,1.5316164,1.5935794,-0.7668002,0.3479936,-0.15400968,0.6556364,0.57909685,0.53136843,0.18850164,0.42591563,0.34627914,-0.15678406,0.66559315,0.5747497,0.545311,0.1901865,0.42584538,-0.61847687,-0.47028065,0.5402699,-0.12107108,0.1127672,0.061141897,-0.64634705,-0.44524288,0.5152612,0.9960787,0.05741352,0.06277374,-0.024294436,-0.09388688,0.11229624,0.019090978,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.03152311,0.07028064,0.009730101,0.69165826,1.117441,-3.9958239,1.7326117,-5.5667996,-0.657922,0.020718575,1.4829636,1.0871887,-4.540682,-0.15109777,-4.2557716,-0.36478043,-0.111460686
10.576474,74.38,7.1365843,-2.2138267,0.19427331,0.05157481,0.20012204,0.18410456,-0.074694864,0.40551823,0.21428773,0.3871732,0.24628323,0.5736837,0.43860155,-1.5473832,-1.6572981,-0.27628687,1.5703337,1.6182077,-0.7094319,0.42366725,-1.5413747,-1.6912551,-0.29241633,1.5368267,1.5954608,-0.7625493,0.34772736,-0.14368933,0.6635759,0.51426035,0.51493573,0.18769343,0.42520812,0.3476143,-0.1461029,0.6594777,0.52993,0.52102804,0.1881361,0.42509437,-0.6195755,-0.4692526,0.5408963,-0.10556536,0.09981832,0.06186033,-0.64715576,-0.4442606,0.5154655,0.99658334,0.052178506,0.05974434,-0.023015339,-0.07457214,0.09418347,0.019246992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.030424476,0.06925258,0.009103715,0.038588047,0.91596544,1.6216159,-6.2648892,-2.4532676,-0.124022365,0.067186356,0.1335144,1.0681152,-0.61154366,-4.4819713,-2.4282932,-0.20503998,-0.07510185
-4.532393,61.833977,5.628613,3.1966636,0.53610665,-0.21653886,0.044581622,0.1523639,-0.11166816,0.34327874,0.256606,0.32066014,0.021488942,0.5677477,0.43890363,-1.5525415,-1.6569272,-0.26675573,1.5688927,1.5976096,-0.7057745,0.42695266,-1.5429311,-1.6847593,-0.28756732,1.5417694,1.5971693,-0.75831115,0.3223022,-0.15973656,0.64659274,0.47566614,0.48566973,0.1651201,0.42376977,0.3285408,-0.15563965,0.64958334,0.48490167,0.49426556,0.17085075,0.42381287,-0.62059784,-0.46830463,0.54133856,-0.1010771,0.09329477,0.037274085,-0.6479111,-0.44334793,0.5155035,0.9970413,0.047175672,0.05670605,-0.021623867,-0.07760734,0.09038494,-0.0028877435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.029402137,0.06830463,0.008661449,-2.488196,-1.6801208,-1.1914134,-3.6830366,-3.4195304,-2.2828965,-0.024038553,-1.9073486,-0.9536743,-0.9894371,-4.502833,-2.6762486,-1.7285347,-0.12814999
9.123072,82.86884,7.854562,-1.196462,0.2543874,0.024183806,0.13598092,0.20074484,-0.035314072,0.38538745,0.22774881,0.28468847,0.08501311,0.5919262,0.44702715,-1.5464625,-1.6462206,-0.26479244,1.5702382,1.6056706,-0.69911855,0.4302085,-1.5443197,-1.6782196,-0.28311548,1.5463568,1.5987042,-0.754066,0.32693854,-0.1323461,0.6590627,0.4358113,0.44692332,0.14992031,0.42535725,0.3255844,-0.1388669,0.65397024,0.4451841,0.4587412,0.15349388,0.4245162,-0.6214981,-0.46746445,0.5418344,-0.09020942,0.08060104,0.052911654,-0.64855194,-0.44257355,0.5156043,0.9974542,0.042310957,0.053779706,-0.020063752,-0.05984441,0.07353631,0.012833174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.028501868,0.06746444,0.008165598,0.5442023,2.6331007,2.0431876,-3.7369013,-4.691589,-1.5014857,0.315094,-0.29563904,1.6772747,0.4386902,-3.9717555,-3.5524368,-1.7356873,0.07033348
0.17551675,60.68483,5.129907,0.65754247,0.17207249,-0.17521475,0.13056688,0.1435085,-0.113447465,0.35000303,0.16700229,0.23511586,0.07644388,0.5664977,0.44455937,-1.5556645,-1.6432192,-0.26641524,1.5698683,1.6063486,-0.69741625,0.43329126,-1.5457731,-1.6716988,-0.27923498,1.5504805,1.6000901,-0.74982625,0.30221117,-0.14985323,0.6511639,0.3727039,0.39935017,0.13500956,0.42394164,0.30827522,-0.14533997,0.6520748,0.38805008,0.41236877,0.13859272,0.4239738,-0.6223068,-0.466712,0.5421882,-0.07969473,0.07338685,0.028778143,-0.6491165,-0.44193077,0.51557547,0.9978232,0.03770017,0.050913054,-0.018314626,-0.054083195,0.061474647,-0.0095199905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.027693152,0.06671199,0.0078117847,-2.4187744,-1.8182784,-0.3580451,-6.144208,-5.214143,-1.4300853,-0.0097334385,-1.7309189,-0.64730644,-0.18954277,-5.713403,-4.6372414,-1.4901161,-0.054240227
-2.9307458,69.43214,6.501695,3.1439843,0.64724827,-0.14565022,-0.0111282915,0.16560984,-0.0808394,0.3932374,0.23577431,0.21374738,-0.012864485,0.58941644,0.44985223,-1.5538571,-1.6323751,-0.25565755,1.5718552,1.5988036,-0.6908846,0.4362386,-1.5472933,-1.6650691,-0.2755567,1.5541301,1.6012841,-0.74558264,0.29249862,-0.15287283,0.6686199,0.36685717,0.3516839,0.11440225,0.4249864,0.29473305,-0.15201569,0.66297054,0.36782622,0.36495924,0.119400024,0.42436123,-0.6230545,-0.46601677,0.54242843,-0.07554666,0.06827548,0.021774426,-0.64966583,-0.4413252,0.5154526,0.99815154,0.033300407,0.04807306,-0.016538361,-0.056508247,0.060498416,-0.014422035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.026945472,0.06601676,0.007571578,-0.8995235,-0.36263168,2.236569,-0.3762126,-5.2761135,-2.0468206,0.24404526,-1.3542175,-0.667572,1.0895729,-2.0223856,-4.7409534,-1.9192696,0.03874302
3.094255,80.1113,7.2173448,1.0364342,0.30129087,-0.008805159,0.019288005,0.17662242,-0.043439265,0.36939278,0.2064743,0.14075309,0.07489414,0.58340704,0.4539008,-1.5516372,-1.6281298,-0.25490928,1.5682054,1.6087736,-0.6872419,0.43918687,-1.5486515,-1.6583725,-0.2719208,1.5571818,1.6023527,-0.74133116,0.2958985,-0.13052154,0.67218053,0.36336368,0.2876174,0.10432194,0.42570555,0.29482841,-0.13581514,0.6696582,0.3635913,0.30517578,0.10685921,0.425148,-0.62371826,-0.46539307,0.5427313,-0.06341255,0.06056906,0.03233554,-0.6501465,-0.4407959,0.51541406,0.998434,0.029101085,0.045442153,-0.0147470385,-0.04572299,0.050658144,-0.001547166,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.026281714,0.06539306,0.007268727,0.4267156,2.1591842,0.9644985,-0.09423494,-7.039702,-1.003924,0.22751093,0.009536743,1.6200542,0.6687641,-0.423491,-5.978346,-1.2540817,0.07867813
0.40840006,66.92378,5.6836853,1.9127597,0.26339415,-0.13562119,-0.04642128,0.17475483,-0.09517559,0.361817,0.2375721,0.087827265,0.14078712,0.57657695,0.45666236,-1.558169,-1.6221908,-0.2481636,1.5659646,1.6164315,-0.68367344,0.44219524,-1.5500095,-1.6517007,-0.26812464,1.5595355,1.6033903,-0.7370787,0.30271095,-0.13785519,0.6672772,0.38578075,0.2163766,0.10267514,0.42537436,0.30083656,-0.13580322,0.66717863,0.37961602,0.23536682,0.103759766,0.42524338,-0.6242981,-0.46483135,0.5429658,-0.0529054,0.056530695,0.019226708,-0.65058136,-0.44034958,0.5153317,0.99867123,0.025183698,0.04303911,-0.013006663,-0.042405527,0.04281407,-0.011669216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.02570188,0.064831346,0.0070341825,0.7537544,-0.7911086,0.015568733,2.4580538,-7.6172647,-0.26580393,0.08428097,0.6008148,0.0011920929,-0.24795532,1.6024709,-6.980896,-0.30994415,0.009536743
-1.9292443,78.4306,6.927856,3.5755455,0.446365,0.034911323,-0.14281785,0.1865339,-0.045578223,0.36254802,0.29169807,0.018595695,0.25002435,0.5844966,0.46084863,-1.5545673,-1.615446,-0.23895483,1.561395,1.6283928,-0.67862904,0.44532713,-1.5512531,-1.6450883,-0.26383677,1.5610814,1.604514,-0.73282117,0.31699738,-0.12010647,0.66147745,0.44396856,0.13169825,0.11523255,0.42635137,0.31318963,-0.12435913,0.661242,0.42878687,0.1545906,0.11236668,0.42575598,-0.6248169,-0.46431446,0.5432148,-0.050358534,0.050730694,0.025969988,-0.65097046,-0.4399252,0.51529974,0.99886096,0.021540716,0.041007288,-0.011448181,-0.037609696,0.042295024,-0.0014722674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.025183082,0.064314455,0.006785214,1.5166581,1.7040849,0.10880232,6.080389,-9.160721,1.1367335,0.23513436,1.2353063,1.1444092,-0.59366226,4.917085,-8.077621,0.8606911,0.051259995
-3.4535234,72.18518,6.163599,3.8173516,0.44038832,-0.046139624,-0.14958619,0.18452147,-0.066883974,0.3519975,0.30044946,-0.016788283,0.23074633,0.5829546,0.46377927,-1.5579414,-1.6098886,-0.23379183,1.5594026,1.6275886,-0.67452574,0.44857678,-1.5524185,-1.6385714,-0.25896946,1.5618216,1.6057422,-0.7285575,0.32783967,-0.11563252,0.6507672,0.50176203,0.052213877,0.12511858,0.4268247,0.32496452,-0.116539,0.65169334,0.48673153,0.07401705,0.12282133,0.42636395,-0.62527466,-0.46383,0.54344743,-0.044069204,0.04770568,0.021516256,-0.6513214,-0.43950367,0.5152878,0.99900883,0.018193647,0.039342243,-0.010115772,-0.036810767,0.042542163,-0.0021743407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.024725318,0.06382999,0.006552577,1.1623919,0.37593544,-0.35268068,6.015295,-8.696061,0.9308532,0.19363761,1.1774898,0.78201294,-0.9548664,5.7944655,-8.057356,1.0454655,0.060796738
-3.5149362,67.06624,5.470738,4.0155144,0.3871905,-0.14395167,-0.19848652,0.20620823,-0.07815725,0.33515108,0.3696657,-0.08378718,0.2331565,0.59131134,0.4691976,-1.5602342,-1.6050563,-0.22200288,1.5534428,1.6290579,-0.6694264,0.45200333,-1.553622,-1.63222,-0.25333035,1.5617299,1.6070626,-0.72428375,0.3478435,-0.12216132,0.6326384,0.5853672,-0.03232142,0.13404185,0.42809737,0.34265518,-0.1203537,0.6351352,0.5639106,-0.009167194,0.13203621,0.42737722,-0.6256943,-0.46337223,0.54356843,-0.041244548,0.045062464,0.008079654,-0.6517105,-0.4390831,0.51520216,0.99912024,0.015216514,0.038010284,-0.009073059,-0.0392752,0.0418082,-0.011750691,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.024305701,0.063372225,0.0064315796,2.072537,-0.7241711,-1.0354638,8.581853,-9.25849,0.81026256,0.26661754,1.7690659,-0.38146973,-1.655817,7.7179074,-8.318424,0.9214878,0.101327896
-1.4227891,67.42727,5.54772,2.8854148,0.48430037,-0.12573066,-0.1435562,0.21272504,-0.07331342,0.3445503,0.3743517,-0.04858627,0.2622389,0.6005765,0.47327584,-1.5609534,-1.597765,-0.21589518,1.5568713,1.6332865,-0.6642261,0.45562968,-1.5548904,-1.6259738,-0.24698505,1.5610605,1.6084815,-0.71999127,0.3677933,-0.12855357,0.6250934,0.6516297,-0.081681214,0.14408004,0.43019152,0.36263466,-0.12683868,0.6246209,0.6345302,-0.066936016,0.14189482,0.4292488,-0.6260834,-0.46293736,0.5435739,-0.03754342,0.043033127,-0.0028861144,-0.6521301,-0.4386654,0.5150275,0.9992066,0.012496099,0.036899548,-0.008273471,-0.041545685,0.04207518,-0.020343795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.023916602,0.06293735,0.006426096,2.0656466,-0.7229388,0.1675725,6.8424106,-5.93248,0.9236574,0.35458803,1.9979477,-0.64849854,-1.0514259,7.0619583,-5.776882,0.9858608,0.18715858
2.4981825,75.26733,6.082408,1.0711783,0.37658894,-0.04792785,-0.073048964,0.22496963,-0.046569012,0.33891597,0.38478085,-0.07825955,0.2633258,0.60981786,0.47812665,-1.5595473,-1.5920823,-0.20850696,1.5532346,1.6348141,-0.65900946,0.4594668,-1.5560883,-1.6197771,-0.24012865,1.5599715,1.6099913,-0.7156706,0.38928765,-0.117259935,0.6218626,0.697748,-0.12237054,0.15321015,0.4333388,0.38371086,-0.119793415,0.6196737,0.6856397,-0.10890961,0.15097857,0.4320681,-0.62641144,-0.46253014,0.5435783,-0.033983715,0.039968587,0.0006858609,-0.65250397,-0.43827343,0.5148707,0.9992736,0.009924901,0.035996992,-0.0076126573,-0.0364672,0.03829516,-0.015322464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.023588538,0.06253013,0.006421685,2.227515,1.0196388,0.8615613,4.854524,-5.346723,0.8334279,0.47852993,2.1076202,0.7045269,-0.49471855,5.1109495,-4.197359,0.9083748,0.28192997
-1.7544734,72.72258,5.565429,2.1770935,0.36300826,-0.104035854,-0.0770893,0.21120116,-0.054982476,0.29595816,0.40223446,-0.12083549,0.20600963,0.6045171,0.4805869,-1.5615866,-1.5901812,-0.1999052,1.5478879,1.6305922,-0.6552189,0.46340165,-1.5571965,-1.6137862,-0.23291545,1.558472,1.6115341,-0.7113256,0.3951315,-0.10895959,0.5956609,0.7299202,-0.1634438,0.15435795,0.4353909,0.39348602,-0.110816956,0.5990863,0.7213205,-0.14994144,0.15428066,0.43449998,-0.6266861,-0.4621458,0.5435737,-0.025686702,0.03798295,-0.0020025212,-0.6528549,-0.43790913,0.5147263,0.9993224,0.0075890995,0.035314605,-0.0070724185,-0.03444218,0.03600166,-0.015276222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.02331388,0.0621458,0.0064263344,0.6562352,0.7178694,-1.4474392,3.4433365,-5.3723426,0.03900826,0.35654306,0.9775162,0.89764595,-2.0587444,3.568083,-4.1031837,0.33020973,0.24318695
-5.563362,66.06303,4.745938,3.0171607,0.35184604,-0.19209777,-0.06800968,0.19732022,-0.07283775,0.27373603,0.40097192,-0.15351504,0.15166575,0.5942229,0.48313367,-1.5644803,-1.5864127,-0.19281825,1.5431205,1.6267006,-0.6519033,0.46727404,-1.5583218,-1.6081486,-0.22552346,1.5565534,1.6130412,-0.7069711,0.38478854,-0.11413004,0.5567525,0.7429304,-0.20513411,0.14924675,0.43586084,0.38723946,-0.11253357,0.5637646,0.7391989,-0.19186735,0.15070438,0.4354477,-0.6269226,-0.46177673,0.54345214,-0.022290003,0.036654048,-0.016668322,-0.6532135,-0.43755817,0.5144946,0.9993561,0.00560868,0.034810428,-0.0066482374,-0.03644313,0.03478027,-0.02698505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.023077369,0.061776727,0.0065478683,-0.974077,-0.6207034,-2.8322697,1.4940858,-5.2861032,-0.61106086,0.16949177,-0.6246567,-0.17166138,-3.5321712,1.7878413,-4.1925907,-0.35762787,0.094771385
0.08932839,73.782974,5.103647,0.84936184,0.15660642,-0.16724521,-0.02511564,0.22218186,-0.040883385,0.26567215,0.41955483,-0.18477589,0.10042645,0.6018281,0.48949224,-1.5624101,-1.5815814,-0.18356797,1.5380758,1.6230838,-0.6467883,0.47113404,-1.5593748,-1.6028751,-0.2180061,1.5541992,1.6144559,-0.7026074,0.38662598,-0.10276045,0.5219071,0.7553676,-0.25006157,0.1384937,0.436941,0.38599968,-0.105297565,0.52734613,0.75173527,-0.2354145,0.14147758,0.43637156,-0.6270981,-0.46143532,0.54328835,-0.01599945,0.033430208,-0.01737374,-0.65353394,-0.4372759,0.514248,0.9993766,0.0039930223,0.034509096,-0.0062889354,-0.030965168,0.026239723,-0.024952203,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.022901893,0.061435312,0.006711662,0.24868846,1.0157019,-2.1838784,1.4534712,-5.86997,-1.2110054,0.23481846,-0.12397766,0.7236004,-3.6418438,1.2536347,-4.3547153,-0.9226799,0.0923872
