torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
12.3308525,77.504684,7.316953,-0.07621032,-0.7340539,-0.034604616,0.09803755,0.13023706,-0.37405255,0.19186158,-0.3398516,-0.5662828,-0.7013896,0.12814201,0.39407924,-1.2862403,1.4710029,0.2870158,1.680309,-1.3879652,1.3728274,0.38144484,-1.2514329,1.452708,0.31878892,1.7348453,-1.3195934,1.360534,0.07784507,-0.5195627,0.17824414,-0.44242325,-0.41839036,-0.35339785,0.104147315,0.07786155,-0.51956177,0.17824173,-0.44240952,-0.41840076,-0.3534317,0.104141235,-0.6290121,-0.4408486,0.74205816,-0.24608624,0.08845608,-0.3248104,-0.63475084,-0.39434958,0.711516,0.8562115,0.00046741782,0.025010327,-0.5160195,-0.18128355,0.04388641,-0.32960367,0,1,0,0,0,0,0,-0.020987868,0.040848583,-0.19205815,2.7926311,1.2406111,1.6598254,0.115042925,0.109648705,0.02580285,-0.2642274,2.7930737,1.2588501,1.6641617,0.11444092,0.09536743,0.014305115,-0.2670288
-0.75176096,68.54847,6.5347185,-4.4999595,-0.19238985,0.04020562,0.05231407,0.02316663,-0.42591682,0.2301019,-0.28935203,-0.5698639,-0.707475,0.1355858,0.3837615,-1.2940246,1.4757181,0.28985372,1.6778588,-1.3903409,1.3740926,0.381812,-1.254045,1.4536684,0.3166224,1.7327539,-1.3213606,1.3610499,0.07342302,-0.5224807,0.1921651,-0.43332556,-0.41828653,-0.35347047,0.1031385,0.07343292,-0.5224228,0.19207,-0.43330193,-0.41828156,-0.3534317,0.10318756,-0.6302347,-0.44040918,0.74042696,-0.24452862,0.08788625,-0.3267037,-0.63565826,-0.3941245,0.7098599,0.8558709,0.00044284159,0.024913097,-0.5165889,-0.18122005,0.044930466,-0.3316877,0,1,0,0,0,0,0,-0.019765258,0.040409178,-0.19042695,-0.88440925,-0.583601,2.7841926,1.8195391,0.020766258,-0.014525652,-0.20176321,-0.885725,-0.5722046,2.7656555,1.821518,0.023841858,0,-0.19073486
4.518202,74.64277,6.8559732,-2.5162315,-0.54956114,-0.014280284,0.070498504,0.06532288,-0.37377414,0.16231772,-0.2786576,-0.5620714,-0.6972734,0.15633345,0.3883443,-1.2914224,1.4699001,0.28875664,1.6765467,-1.3910879,1.3766832,0.38218227,-1.2566342,1.4546379,0.31450954,1.7306653,-1.3231268,1.361563,0.07406667,-0.5177617,0.19389112,-0.42259413,-0.41764662,-0.35323933,0.10262882,0.07405281,-0.51784515,0.19390583,-0.4225731,-0.41770935,-0.35324097,0.10261536,-0.6314416,-0.43997908,0.73880535,-0.24136387,0.086037695,-0.32480252,-0.63654137,-0.3939166,0.70821315,0.8555437,0.00041840383,0.024825009,-0.5171348,-0.17611565,0.041769642,-0.32978234,0,1,0,0,0,0,0,-0.018558383,0.03997907,-0.18880534,0.12872964,0.9438038,0.34520328,2.1462858,0.1279831,0.046229362,-0.10193586,0.12397766,0.91552734,0.3671646,2.1457672,0.11444092,0.038146973,-0.11444092
-2.9397395,75.45072,6.943375,-5.8510737,-0.33449715,-0.04866208,-0.038780734,0.029712044,-0.36643168,0.11931562,-0.32896778,-0.5644095,-0.698745,0.14294979,0.38515347,-1.2932774,1.4665694,0.28161275,1.6742244,-1.3930013,1.375858,0.38252965,-1.259192,1.4555724,0.31240383,1.7285787,-1.324892,1.3620725,0.06949611,-0.5114966,0.18690227,-0.42112812,-0.4173572,-0.3530358,0.10194496,0.069475174,-0.5115509,0.18689632,-0.42114258,-0.41732788,-0.35305023,0.1019001,-0.63263893,-0.4395504,0.73719543,-0.2394714,0.08576623,-0.32245302,-0.63741636,-0.39369512,0.70658004,0.85520756,0.0003980523,0.024762211,-0.51769364,-0.17468563,0.04418869,-0.32698473,0,1,0,0,0,0,0,-0.017361045,0.039550394,-0.18719542,-0.91411173,1.2530208,-1.3977706,0.2932012,0.05788207,0.040704012,-0.1367718,-0.91552734,1.2588501,-1.4019012,0.2861023,0.076293945,0.038146973,-0.14305115
8.002385,79.50927,7.1019244,-1.7955192,-0.7531314,-0.04572735,0.00844531,0.12106814,-0.33895484,0.0985519,-0.3527175,-0.5612605,-0.6954719,0.1247109,0.39463645,-1.2930875,1.4654275,0.2771321,1.6724527,-1.3944392,1.3745435,0.3829278,-1.2616992,1.4564534,0.31027928,1.7264957,-1.3266555,1.3625761,0.0796454,-0.5013724,0.17618032,-0.42490298,-0.41665393,-0.35275054,0.10074699,0.079631805,-0.50144196,0.17621517,-0.4249096,-0.41658878,-0.3526926,0.10073185,-0.6338172,-0.43913388,0.7356127,-0.2356951,0.08330409,-0.31692907,-0.6382551,-0.3934996,0.70497566,0.8548731,0.0003749524,0.024733517,-0.518247,-0.16740851,0.039142378,-0.32133487,0,1,0,0,0,0,0,-0.01618278,0.039133877,-0.18561268,2.0298586,2.0248413,-2.1443903,-0.7549703,0.14065504,0.057053566,-0.23959428,2.0313263,2.0217896,-2.1362305,-0.7534027,0.14781952,0.071525574,-0.23365021
8.469549,76.150154,6.8272195,-1.488137,-0.648504,0.0042356756,0.024690554,0.1261674,-0.36312455,0.14637774,-0.36031854,-0.5630422,-0.69983685,0.10774774,0.39554456,-1.2980117,1.4710913,0.27424744,1.6701915,-1.3966392,1.3733509,0.38338387,-1.2641788,1.4573241,0.30812877,1.7244157,-1.3284189,1.363072,0.0912024,-0.4959508,0.17417723,-0.43009174,-0.41604915,-0.35261273,0.09915733,0.09121299,-0.49591064,0.17414093,-0.43010116,-0.41601658,-0.35266876,0.09918213,-0.63497925,-0.43872952,0.7340482,-0.23238368,0.08089366,-0.3133934,-0.63906574,-0.39332938,0.703388,0.8545437,0.0003445393,0.024716366,-0.5187909,-0.16160953,0.034099273,-0.31796092,0,1,0,0,0,0,0,-0.015020728,0.03872952,-0.18404818,2.3113995,1.0843217,-0.40061772,-1.0377526,0.120955706,0.027561188,-0.31793118,2.3162365,1.1062622,-0.41484833,-1.0383129,0.11444092,0.0047683716,-0.30994415
5.628,78.49638,7.1833944,-2.7881818,-0.52035195,-0.065665424,0.010582851,0.11607261,-0.34355417,0.17288,-0.36980096,-0.56565785,-0.7022204,0.104146,0.39499113,-1.2985342,1.4746121,0.27114868,1.6678499,-1.3986409,1.3734866,0.38388312,-1.2666221,1.4582129,0.30594724,1.7223366,-1.3301812,1.3635603,0.099839106,-0.4886444,0.17772603,-0.4363258,-0.41573623,-0.3524898,0.09757202,0.0998497,-0.48866272,0.17774105,-0.436306,-0.415802,-0.35247803,0.09765625,-0.63612556,-0.43833303,0.7325126,-0.22925688,0.079331584,-0.30756477,-0.63985014,-0.39316893,0.70182776,0.8542167,0.00029519154,0.024702363,-0.5193299,-0.15662417,0.03219564,-0.31246144,0,1,0,0,0,0,0,-0.013874412,0.03833303,-0.18251258,1.7273412,1.4612794,0.7097602,-1.24681,0.06258488,0.024586916,-0.31706244,1.7273426,1.449585,0.7200241,-1.2409687,0.042915344,0.038146973,-0.30517578
2.2872095,79.83124,7.1143017,-4.0531654,-0.5400092,-0.078250386,-0.04069518,0.09755039,-0.3210172,0.090627454,-0.37009117,-0.5593561,-0.69415385,0.09359367,0.39363816,-1.2987238,1.4672756,0.26893812,1.666401,-1.3995966,1.3729197,0.3844031,-1.2690139,1.4590539,0.30373758,1.7202605,-1.3319417,1.3640392,0.10401625,-0.47838643,0.16821474,-0.44194752,-0.41518098,-0.35215452,0.09582153,0.103998184,-0.47836304,0.16820431,-0.44193268,-0.4152298,-0.35209656,0.09577274,-0.6372576,-0.43794227,0.73100644,-0.22639737,0.07815264,-0.30169904,-0.64061403,-0.3930111,0.70029753,0.8538806,0.00024122989,0.024720874,-0.5198813,-0.1521982,0.031637236,-0.30638662,0,1,0,0,0,0,0,-0.0127424,0.03794226,-0.18100643,0.83542913,2.0515919,-1.9022584,-1.1243463,0.11104941,0.067055225,-0.3500983,0.82969666,2.0599365,-1.9073486,-1.1253357,0.11444092,0.076293945,-0.37670135
5.117323,79.26078,6.861217,-2.6806846,-0.6805408,-0.044662435,-0.017405508,0.11618397,-0.31701133,0.07171376,-0.35463893,-0.5599538,-0.70008075,0.07748952,0.39602152,-1.300715,1.4662253,0.26827368,1.6642652,-1.4019498,1.3717881,0.38495383,-1.2713561,1.45983,0.301516,1.718188,-1.3337013,1.3645074,0.11012825,-0.4683916,0.15522295,-0.44430417,-0.41452944,-0.35197985,0.09369174,0.11014342,-0.46844482,0.15523434,-0.44431686,-0.4144907,-0.35190582,0.09365082,-0.6383729,-0.4375615,0.72952473,-0.22307672,0.07617769,-0.29669705,-0.641346,-0.39286947,0.6987941,0.853541,0.00018837932,0.024778806,-0.520436,-0.1462799,0.028225718,-0.30111614,0,1,0,0,0,0,0,-0.011627078,0.037561506,-0.17952472,1.2224004,1.9989669,-2.5983572,-0.4713297,0.13030767,0.034934282,-0.42595863,1.2290478,1.9836426,-2.5939941,-0.47683716,0.14781952,0.038146973,-0.42438507
-0.026376858,76.11975,6.228596,-4.3532834,-0.66387093,0.029777972,-0.09195611,0.076455586,-0.31509092,-0.061372697,-0.3484993,-0.5498573,-0.68700993,0.047179684,0.39259937,-1.3028651,1.4536928,0.26666605,1.6632023,-1.4024023,1.3692254,0.38550028,-1.2736526,1.4604403,0.2992913,1.7161205,-1.3354589,1.3649623,0.10928965,-0.45936844,0.12204902,-0.44495398,-0.41343334,-0.35155755,0.09089711,0.10929108,-0.45928955,0.12204647,-0.44493675,-0.41351318,-0.35152435,0.09098053,-0.6394763,-0.43718863,0.72804826,-0.22073503,0.074605376,-0.29577032,-0.6420617,-0.39274,0.69730127,0.85318184,0.00016993396,0.024913525,-0.52101815,-0.14282626,0.025947103,-0.29901376,0,1,0,0,0,0,0,-0.010523677,0.03718862,-0.17804825,-0.16772002,1.804632,-6.6347866,-0.12996197,0.21921992,0.08445978,-0.5589247,-0.17046928,1.8310547,-6.6375732,-0.12397766,0.19550323,0.076293945,-0.5340576
2.281424,84.63818,7.166523,-4.447306,-0.72189057,-0.11031136,-0.12555306,0.13343605,-0.25971845,-0.05172066,-0.4436118,-0.55715466,-0.6926042,0.06258252,0.39884388,-1.2996244,1.4552683,0.25493014,1.660405,-1.4047194,1.3712206,0.38608465,-1.275866,1.460899,0.29698774,1.7140566,-1.3372146,1.3654058,0.11689201,-0.44266117,0.09176452,-0.46069908,-0.4128118,-0.35117066,0.08866677,0.11687279,-0.44269562,0.09174347,-0.4607141,-0.4127741,-0.35114288,0.08869171,-0.64056396,-0.43682265,0.7266155,-0.21752755,0.07322166,-0.2870593,-0.64274836,-0.39261556,0.695855,0.8527971,0.00015695863,0.025125867,-0.5216375,-0.13704987,0.024863174,-0.2896171,0,1,0,0,0,0,0,-0.009436011,0.036822647,-0.17661548,1.5204713,3.3414543,-6.0569005,-3.1490207,0.12431145,0.07737875,-0.44606924,1.5163422,3.3187866,-6.0606003,-3.15547,0.14781952,0.076293945,-0.45776367
2.3736053,80.251175,6.7974987,-4.1000447,-0.5998124,-0.047233198,-0.096319325,0.12911053,-0.2873788,-0.01915675,-0.42729738,-0.5378982,-0.69119555,0.01922604,0.3989957,-1.3046039,1.4589833,0.254258,1.6602668,-1.4063342,1.3673284,0.38670424,-1.2780242,1.4612545,0.29461905,1.7120005,-1.3389684,1.365833,0.12390726,-0.43157852,0.071066886,-0.4737254,-0.41126856,-0.35080272,0.08546496,0.12391806,-0.431633,0.07109642,-0.47373772,-0.41122437,-0.3507614,0.08544922,-0.6416383,-0.43646336,0.7252113,-0.2148257,0.071876064,-0.28127363,-0.6434159,-0.3924966,0.69443965,0.85239244,0.00014753918,0.0253884,-0.5222859,-0.13294563,0.02373595,-0.28342566,0,1,0,0,0,0,0,-0.008361697,0.03646335,-0.17521131,1.4030502,2.2165298,-4.1395264,-2.6052654,0.30864477,0.073587894,-0.640361,1.4090538,2.2125244,-4.12941,-2.604723,0.30994415,0.076293945,-0.64849854
7.590496,82.62591,7.1915894,-2.1864264,-0.62719125,-0.09709367,-0.016527122,0.17321986,-0.27274662,0.07502617,-0.43719015,-0.5373742,-0.6883997,0.030680869,0.4040262,-1.3052988,1.4687572,0.25090003,1.6582631,-1.4078083,1.3689011,0.3873897,-1.2801251,1.4616007,0.29218718,1.709952,-1.3407203,1.3662461,0.13710845,-0.42023352,0.06931732,-0.48637667,-0.40966213,-0.35031748,0.08264194,0.13709068,-0.4201889,0.069236755,-0.4863739,-0.4096985,-0.35037994,0.08261204,-0.642694,-0.43611336,0.7238523,-0.21117844,0.06998649,-0.27223033,-0.6440501,-0.39239144,0.69306684,0.85198474,0.00011437411,0.025665054,-0.5229372,-0.12652852,0.020953622,-0.27484238,0,1,0,0,0,0,0,-0.0073059797,0.03611335,-0.17385226,2.6402369,2.2689998,-0.34991354,-2.530253,0.32128692,0.09704828,-0.564605,2.6345253,2.2888184,-0.37193298,-2.527237,0.30517578,0.076293945,-0.5674362
7.5712395,77.78993,6.8897057,-1.8893199,-0.44376674,-0.04355947,0.03313395,0.17429215,-0.3058716,0.16172867,-0.42891574,-0.54705334,-0.6983443,0.043999653,0.4048189,-1.3107123,1.4777735,0.2492956,1.6552466,-1.4105548,1.3706461,0.3881376,-1.2822032,1.4620222,0.28970692,1.7079091,-1.3424712,1.3666476,0.14960164,-0.41563848,0.084340885,-0.4960463,-0.40864488,-0.35012087,0.08027815,0.14958382,-0.41561127,0.08430481,-0.4960537,-0.40857792,-0.3501892,0.08029938,-0.64373446,-0.4357717,0.7225236,-0.2080988,0.06831775,-0.26610038,-0.6446614,-0.3922975,0.69172037,0.85158414,0.00004825185,0.025916206,-0.5235769,-0.1221217,0.018770786,-0.2696006,0,1,0,0,0,0,0,-0.006265521,0.035771698,-0.17252362,2.4986386,0.91900826,3.0047133,-1.9339263,0.20344853,0.039321184,-0.47275722,2.4986267,0.91552734,3.0136108,-1.9359589,0.22411346,0.038146973,-0.46253204
5.450247,74.10305,6.5944004,-2.3025432,-0.29464963,-0.0062992666,0.06412404,0.15512969,-0.32387674,0.21084541,-0.39872617,-0.55362254,-0.7003046,0.067034304,0.40365058,-1.3145909,1.4831067,0.2498343,1.6525469,-1.4125017,1.373351,0.38892436,-1.2842803,1.4625607,0.28721067,1.7058682,-1.3442212,1.3670405,0.1573366,-0.4153922,0.107673734,-0.49923125,-0.4080785,-0.3500009,0.07859138,0.1573503,-0.41542053,0.10769367,-0.4992485,-0.4081726,-0.34999847,0.07858276,-0.64476204,-0.4354365,0.7212119,-0.20556867,0.06705016,-0.2627533,-0.64526176,-0.3922081,0.690386,0.8511964,-0.000049131515,0.026123304,-0.5241966,-0.11958993,0.017830627,-0.26719785,0,1,0,0,0,0,0,-0.005237937,0.03543648,-0.1712119,1.5469909,0.04925728,4.6665697,-0.6369889,0.11327863,0.02399683,-0.33735484,1.553297,0.038146973,4.6777725,-0.6389618,0.08106232,0.038146973,-0.34332275
3.7360923,71.327286,6.1683307,-2.363194,-0.2962239,0.038370285,0.086701564,0.12638363,-0.33244237,0.19935718,-0.34035766,-0.54932666,-0.6966737,0.07218852,0.40156272,-1.3175246,1.4824964,0.2531749,1.6509355,-1.4138886,1.3742594,0.38971853,-1.286366,1.4631976,0.28475186,1.7038312,-1.3459703,1.3674258,0.15884799,-0.4170987,0.12737045,-0.49174982,-0.40732244,-0.34981516,0.077109605,0.15883446,-0.41713715,0.12738705,-0.49176216,-0.40740967,-0.34980774,0.077056885,-0.6457782,-0.43510795,0.71990156,-0.20324476,0.06571748,-0.26243982,-0.64585114,-0.3921256,0.6890499,0.85082597,-0.00016183587,0.026293313,-0.5247893,-0.11761519,0.016479032,-0.2675032,0,1,0,0,0,0,0,-0.004221797,0.03510794,-0.16990155,0.302279,-0.34130216,3.9393425,1.4962852,0.15121102,0.037145615,-0.2963543,0.29683113,-0.34332275,3.938675,1.4972687,0.15258789,0.038146973,-0.30517578
8.601357,72.00462,5.957633,-0.29985034,-0.53692776,0.064264864,0.11530035,0.16173832,-0.32464293,0.17887905,-0.3320286,-0.5531895,-0.699351,0.07952879,0.40589237,-1.3188303,1.4810855,0.251549,1.6485122,-1.4159054,1.3753787,0.39054418,-1.2884536,1.4639014,0.2823391,1.701798,-1.3477184,1.3678045,0.16511182,-0.41756785,0.14079928,-0.48254448,-0.40659392,-0.3497046,0.07579233,0.16512871,-0.41751862,0.14076233,-0.48255324,-0.40664673,-0.349617,0.07574558,-0.6467786,-0.43479228,0.7185927,-0.20005663,0.06314455,-0.26211843,-0.64641714,-0.39207125,0.6877134,0.85047853,-0.00028353595,0.026441908,-0.5253446,-0.112881064,0.010830435,-0.2677308,0,1,0,0,0,0,0,-0.0032213926,0.034792274,-0.16859269,1.2527674,-0.09382963,2.6857674,1.8410683,0.14570355,0.022113323,-0.2634555,1.2588501,-0.076293945,2.6750565,1.8417835,0.15258789,0.038146973,-0.26226044
7.882376,71.742355,5.9544005,-0.46134657,-0.47947422,0.05616425,0.12722848,0.1519994,-0.32981542,0.22339456,-0.31007293,-0.55291516,-0.70087343,0.06556574,0.4057441,-1.3214351,1.4862409,0.2513318,1.6465064,-1.4178057,1.3743612,0.39139223,-1.2905469,1.4646958,0.27998543,1.6997685,-1.3494664,1.3681755,0.16961175,-0.41866076,0.15896285,-0.47072455,-0.40591085,-0.34961882,0.07422231,0.16961098,-0.41866302,0.15888214,-0.47073364,-0.4058838,-0.349617,0.07419586,-0.64776325,-0.4344883,0.71728605,-0.19695203,0.06079111,-0.2618185,-0.64696026,-0.3920412,0.68637455,0.85015696,-0.00041787335,0.02655883,-0.5258589,-0.108524345,0.00592171,-0.2680771,0,1,0,0,0,0,0,-0.002236724,0.03448829,-0.16728604,0.89998543,-0.21858215,3.6327124,2.3639858,0.13661385,0.017154217,-0.31400323,0.89645386,-0.22888184,3.6239624,2.3639202,0.15258789,0,-0.30994415
6.5083685,70.67506,5.7700863,-0.8646748,-0.4546356,0.074886866,0.11794035,0.1447879,-0.3348437,0.21469478,-0.29769117,-0.55632794,-0.70323133,0.0856939,0.40587103,-1.3240312,1.4861653,0.2502163,1.6441357,-1.4197896,1.3767449,0.39225292,-1.2926497,1.4655664,0.27769518,1.697741,-1.3512145,1.3685417,0.17215346,-0.42051658,0.1740823,-0.45805988,-0.4054477,-0.34960583,0.07317316,0.17213821,-0.42057037,0.17411709,-0.45804977,-0.40550232,-0.349617,0.07324219,-0.6487336,-0.43419552,0.7159744,-0.19411135,0.05858397,-0.26269695,-0.64748716,-0.39203358,0.68502915,0.849859,-0.0005585359,0.026650185,-0.5263354,-0.10493765,0.0014794809,-0.2694136,0,1,0,0,0,0,0,-0.0012663603,0.034195513,-0.16597438,0.5083412,-0.37116408,3.0238895,2.5329351,0.09263158,0.0025987625,-0.2098307,0.5054474,-0.38146973,3.0469894,2.5367737,0.076293945,0,-0.19073486
-3.4174812,68.99006,5.7941527,-4.85946,-0.0806285,0.062047534,0.03401896,0.08746803,-0.34555176,0.22471826,-0.31174383,-0.55251735,-0.6942493,0.086037666,0.40099972,-1.327205,1.4880382,0.2465208,1.6424893,-1.4206395,1.3771455,0.39307714,-1.2947698,1.4665095,0.2754495,1.6957154,-1.3529617,1.3689032,0.16484377,-0.4239586,0.1886104,-0.44912016,-0.40512884,-0.34936813,0.072328776,0.1648426,-0.4240036,0.18861294,-0.44913292,-0.40512085,-0.34942627,0.07228851,-0.64969873,-0.43390298,0.7146516,-0.19298035,0.058527805,-0.26493075,-0.6480222,-0.3920114,0.6836721,0.84956676,-0.00070236495,0.026713002,-0.5268036,-0.106617995,0.004398679,-0.27174452,0,1,0,0,0,0,0,-0.00030124187,0.033902973,-0.16465157,-1.461938,-0.68840384,2.905622,1.7879426,0.06377101,0.047540665,-0.16887635,-1.4591217,-0.6866455,2.89917,1.783371,0.076293945,0.038146973,-0.19073486
0.5564497,71.017334,5.7998433,-3.237336,-0.26890275,0.051262993,0.06604343,0.1126849,-0.33283806,0.22131546,-0.29137185,-0.55680656,-0.69476736,0.11044449,0.40434563,-1.3280536,1.488641,0.24631234,1.6400348,-1.4224384,1.3799477,0.3938837,-1.2968955,1.4675126,0.27325702,1.6936908,-1.3547069,1.3692636,0.16130131,-0.42510927,0.20061257,-0.4384987,-0.40490344,-0.34911126,0.072063364,0.16131401,-0.425148,0.20062923,-0.43849945,-0.4049301,-0.3490448,0.07209778,-0.65065336,-0.4336152,0.71332455,-0.19097747,0.05757506,-0.26580077,-0.64855146,-0.3919897,0.68231004,0.84928757,-0.0008495511,0.026756419,-0.5272512,-0.1056503,0.0042891754,-0.27277395,0,1,0,0,0,0,0,0.0006533861,0.0336152,-0.16332453,-0.7084906,-0.23013353,2.400434,2.1242917,0.045078993,0.051373243,-0.053082407,-0.705719,-0.22888184,2.4032593,2.1266937,0.038146973,0.076293945,-0.038146973
3.4130151,70.68953,5.6212206,-1.9925646,-0.38285482,0.075202465,0.08490948,0.12503816,-0.3371739,0.22125491,-0.27906594,-0.55166143,-0.6972806,0.10153584,0.4063875,-1.3306129,1.4896381,0.24535042,1.6385247,-1.4244349,1.3794172,0.39468718,-1.2990279,1.4685664,0.27112198,1.691669,-1.3564512,1.3696214,0.16068251,-0.42652953,0.21079598,-0.42702356,-0.40433156,-0.34893,0.07158834,0.16069412,-0.42648315,0.21076202,-0.42700768,-0.4043579,-0.34885406,0.071549416,-0.65159607,-0.43333554,0.711991,-0.18858364,0.05593797,-0.26710024,-0.64907026,-0.39198017,0.6809408,0.849025,-0.0009971431,0.026783384,-0.52767235,-0.10342637,0.0017673617,-0.27425167,0,1,0,0,0,0,0,0.0015960932,0.033335537,-0.161991,-0.123760104,-0.2840519,2.0366817,2.2950292,0.11437535,0.036251545,-0.09500533,-0.12397766,-0.2670288,2.026558,2.298355,0.11444092,0.038146973,-0.10967255
1.5006459,71.07467,5.629932,-2.8406684,-0.32921168,0.06790809,0.053069625,0.116236515,-0.33482882,0.21431848,-0.2906078,-0.55479443,-0.6954574,0.09819647,0.40631083,-1.3325108,1.4899982,0.2420612,1.6361896,-1.4259969,1.379441,0.39548254,-1.3011651,1.4696583,0.2690282,1.6896491,-1.3581945,1.3699764,0.15908223,-0.4274287,0.21833983,-0.41875106,-0.40397283,-0.34871054,0.07104241,0.15907288,-0.42743683,0.21836758,-0.4187584,-0.40397644,-0.34866333,0.07100105,-0.6525283,-0.43306208,0.71065223,-0.18650098,0.054725066,-0.26819542,-0.64958143,-0.3919766,0.6795657,0.8487726,-0.0011443205,0.02679825,-0.5280771,-0.10211885,0.0007032737,-0.27540088,0,1,0,0,0,0,0,0.0025283098,0.03306207,-0.16065222,-0.32005608,-0.17983317,1.5087694,1.6544998,0.07174611,0.04389286,-0.10918528,-0.32424927,-0.19073486,1.5211105,1.6498566,0.076293945,0.038146973,-0.10967255
1.8926847,71.78707,5.5804653,-2.5734766,-0.38684708,0.063726924,0.058229163,0.11304604,-0.32920194,0.20303051,-0.26929045,-0.55202514,-0.69279724,0.103566915,0.40678716,-1.3340853,1.4899613,0.24209914,1.6344466,-1.4274741,1.3803331,0.39626765,-1.3033013,1.470772,0.2669859,1.6876321,-1.3599368,1.3703294,0.15704438,-0.42725143,0.22277084,-0.40847975,-0.40346548,-0.34841508,0.070645854,0.15702248,-0.4272461,0.22275448,-0.4084587,-0.40340424,-0.3484726,0.07059574,-0.65344906,-0.43279552,0.7093092,-0.18419908,0.053323723,-0.26901975,-0.65008354,-0.39198136,0.6781868,0.84853125,-0.0012876694,0.026809381,-0.5284641,-0.10013542,-0.0010135849,-0.27620354,0,1,0,0,0,0,0,0.0034490824,0.03279552,-0.15930921,-0.4075706,0.035452843,0.88620186,2.0542622,0.10147095,0.059092045,-0.07931143,-0.41007996,0.038146973,0.8773804,2.0599365,0.11444092,0.038146973,-0.08106232
-5.4455256,77.1169,6.2800374,-6.147161,-0.120254785,-0.05321284,-0.039388735,0.08702993,-0.29720312,0.21014026,-0.3328084,-0.54616916,-0.6845906,0.09271271,0.40497065,-1.3330216,1.491786,0.23370504,1.6330152,-1.4283959,1.3796006,0.3970225,-1.3054099,1.4719079,0.26493835,1.6856171,-1.3616763,1.3706803,0.15098463,-0.4217955,0.2272243,-0.40949517,-0.40295905,-0.34782416,0.070133545,0.15096664,-0.42171478,0.22716522,-0.40950775,-0.40299892,-0.3479004,0.07019043,-0.6543622,-0.43252587,0.70798576,-0.18266658,0.05393237,-0.26513937,-0.6505885,-0.3919587,0.6768271,0.848281,-0.0014431758,0.026819576,-0.52886456,-0.100779854,0.004482377,-0.27227047,0,1,0,0,0,0,0,0.0043622255,0.032525867,-0.15798575,-1.2119502,1.0911882,0.89069307,-0.20308495,0.10128617,0.11818409,-0.102461874,-1.2111664,1.1062622,0.88214874,-0.20980835,0.08106232,0.11444092,-0.08106232
5.6921225,73.10136,5.528961,-1.3419205,-0.508621,0.073168896,0.038362958,0.15677671,-0.32352582,0.19813024,-0.30546254,-0.54657257,-0.6896451,0.03904207,0.41270015,-1.3377625,1.4917209,0.2343921,1.6309599,-1.4306408,1.3745846,0.39780498,-1.3075128,1.4730542,0.2629011,1.6836067,-1.3634139,1.3710209,0.15649438,-0.42061225,0.22931314,-0.4074343,-0.40213105,-0.3474558,0.06816888,0.15649796,-0.42057037,0.2292633,-0.4074514,-0.4020691,-0.34751892,0.06811619,-0.655262,-0.43226647,0.70666367,-0.1799629,0.05188932,-0.26477945,-0.6510773,-0.39195538,0.6754693,0.84803855,-0.0015986303,0.026828218,-0.52925247,-0.09747699,0.00057394884,-0.2720112,0,1,0,0,0,0,0,0.0052620173,0.032266468,-0.15666366,1.1019498,0.23664832,0.41776597,0.41217208,0.16559958,0.07367134,-0.3929332,1.1062622,0.22888184,0.4196167,0.41127205,0.18596649,0.076293945,-0.41484833
